asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
8.0,5.0,42.88,40.2,55.38,51.6,443.0,258.0,2.0,1.0,56.0,46.0,79.5,36.0,159.0,36.0,464.0,,166.0,087,19087,4.0,1.0,36.0,36.0,54.25,25.0,217.0,25.0,47.45,,51.14,,1.58667017914,60.23,64.42,,2.0,1.0,26.0,23.0,72.5,55.0,145.0,55.0,19,27946.0,,10694.0,300.0,123.0,49.07,54.41,65.35,69.76,19606.0,8580.0,2000.0
7.0,4.0,47.71,60.0,76.71,78.75,537.0,315.0,2.0,1.0,45.5,71.0,63.5,106.0,127.0,106.0,737.0,58.8362068966,370.0,087,19087,1.0,1.0,61.0,61.0,121.0,121.0,121.0,121.0,52.93,11.5489989463,59.64,5.03682291753,1.66658794634,70.57,77.25,17.1675244895,1.0,,18.0,,52.0,,52.0,,19,52009.0,0.861053460245,28581.0,504.0,319.0,55.64,59.27,75.97,78.17,38288.0,24937.0,2001.0
7.0,6.0,68.71,60.17,64.29,71.33,450.0,428.0,3.0,1.0,51.67,50.0,57.33,43.0,172.0,43.0,743.0,0.814111261872,406.0,087,19087,2.0,1.0,42.5,63.0,96.0,124.0,192.0,124.0,59.56,12.5259777064,59.27,-8.94046064318,1.51758730692,72.31,75.74,2.46563695621,1.0,1.0,24.0,24.0,64.0,64.0,64.0,64.0,19,53729.0,0.0330711992155,30750.0,491.0,344.0,65.08,60.25,78.04,77.83,38319.0,26773.0,2002.0
26.0,14.0,53.96,61.43,73.27,73.93,1905.0,1035.0,4.0,2.0,46.25,43.0,75.75,62.0,303.0,124.0,1087.0,46.2987886945,550.0,087,19087,9.0,3.0,33.56,49.67,64.44,83.33,580.0,250.0,56.94,-4.39892545332,63.74,12.9480323104,1.71408500176,78.08,81.88,7.97953256811,2.0,,61.5,,92.0,,184.0,,19,84873.0,0.579649723613,45033.0,862.0,497.0,57.94,64.15,79.26,82.24,68318.0,40872.0,2003.0
17.0,8.0,47.41,52.25,75.18,80.38,1278.0,643.0,7.0,3.0,64.86,49.67,72.71,82.67,509.0,248.0,779.0,-28.3348666053,283.0,087,19087,,,,,,,,,53.83,-5.46188970847,52.82,3.86727588827,1.78037339773,76.67,77.84,-1.80584016393,2.0,,68.5,,59.5,,119.0,,19,59726.0,-0.296289750568,22029.0,624.0,245.0,50.38,52.96,76.21,77.51,47555.0,18991.0,2004.0
14.0,7.0,64.0,82.14,70.93,68.14,993.0,477.0,6.0,2.0,54.67,63.0,82.67,73.0,496.0,146.0,769.0,-1.2836970475,337.0,087,19087,4.0,2.0,72.0,72.0,93.0,93.0,372.0,186.0,54.69,1.59762214379,56.19,-0.776555232412,1.76654781496,77.29,76.71,0.808660493022,3.0,2.0,57.33,40.0,81.33,63.0,244.0,126.0,19,59436.0,-0.00485550681445,25852.0,646.0,306.0,55.4,55.75,77.06,76.1,49779.0,23286.0,2005.0
19.0,7.0,36.0,37.57,72.63,81.86,1380.0,573.0,11.0,2.0,72.64,83.0,126.82,147.0,1395.0,294.0,837.0,8.84265279584,321.0,087,19087,2.0,,34.5,,135.5,,271.0,,55.06,0.676540501006,53.11,8.221132998,1.9117780603,84.21,82.6,8.95329279338,3.0,1.0,51.0,58.0,79.67,74.0,239.0,74.0,19,70480.0,0.185813311798,26514.0,688.0,290.0,54.98,54.02,81.82,80.93,56295.0,23469.0,2006.0
10.0,5.0,47.8,51.0,67.2,68.0,672.0,340.0,10.0,3.0,68.7,67.0,103.6,81.0,1036.0,243.0,724.0,-13.5005973716,309.0,087,19087,,,,,,,,,61.08,10.9335270614,60.8,-2.50181450667,1.86394891945,91.08,85.67,8.1581759886,2.0,,54.5,,98.5,,197.0,,19,65945.0,-0.0643444948922,26471.0,622.0,288.0,60.5,59.88,91.1,85.68,56665.0,24676.0,2007.0
36.0,20.0,57.0,48.2,77.44,79.4,2788.0,1588.0,16.0,,48.75,,116.5,,1864.0,,1636.0,125.966850829,788.0,087,19087,4.0,4.0,180.0,180.0,89.0,89.0,356.0,356.0,77.57,26.9973804846,75.74,-16.9701283876,1.54763439474,96.04,96.83,5.4457619675,,,,,,,,,19,157124.0,1.38265221018,76304.0,1424.0,740.0,74.65,75.66,96.41,96.28,137284.0,71248.0,2008.0
9.0,6.0,48.44,51.17,77.89,76.67,701.0,460.0,2.0,,43.5,,129.0,,258.0,,425.0,-74.02200489,254.0,087,19087,,,,,,,,,78.03,0.593012762666,82.32,12.8874145363,1.7470844547,109.06,109.5,13.556851312,,,,,,,,,19,46351.0,-0.705003691352,27812.0,371.0,235.0,78.18,82.24,110.3,110.31,40923.0,25923.0,2009.0
4.0,,31.75,,67.5,,270.0,,1.0,,49.0,,150.0,,150.0,,365.0,-14.1176470588,232.0,087,19087,,,,,,,,,78.98,1.21748045623,82.36,-1.79166943169,1.71578247658,108.41,107.98,-0.596002200624,1.0,1.0,26.0,26.0,51.0,51.0,51.0,51.0,19,39570.0,-0.146296735777,25052.0,341.0,224.0,78.49,81.73,109.77,108.31,37432.0,24261.0,2010.0
5.0,3.0,48.4,48.0,67.0,73.0,335.0,219.0,1.0,1.0,28.0,28.0,61.0,61.0,61.0,61.0,335.0,-8.21917808219,222.0,087,19087,,,,,,,,,77.9,-1.36743479362,88.6,-1.98037237753,1.68180359435,104.81,112.49,-3.32072687021,1.0,1.0,94.0,94.0,200.0,200.0,200.0,200.0,19,35113.0,-0.112635835229,24972.0,310.0,211.0,76.53,85.71,103.44,109.8,32067.0,23167.0,2011.0
5.0,5.0,112.0,112.0,109.6,109.6,548.0,548.0,1.0,1.0,21.0,21.0,34.0,34.0,34.0,34.0,386.0,15.223880597,238.0,087,19087,,,,,,,,,71.81,-7.81771501926,79.95,9.53643598902,1.84218771759,105.83,108.87,0.973189581147,1.0,1.0,103.0,103.0,121.0,121.0,121.0,121.0,19,40851.0,0.163415259306,25911.0,352.0,218.0,71.62,79.28,106.26,109.21,37404.0,23808.0,2012.0
7.0,3.0,36.71,35.33,64.43,82.33,451.0,247.0,2.0,1.0,56.0,56.0,92.5,91.0,185.0,91.0,393.0,1.81347150259,262.0,087,19087,1.0,1.0,62.0,62.0,68.0,68.0,68.0,68.0,88.25,22.8937473889,75.42,-20.1743541341,1.47053824363,103.82,103.19,-1.89927241803,,,,,,,,,19,40803.0,-0.00117500183594,27036.0,358.0,246.0,89.79,75.66,106.2,104.75,38021.0,25769.0,2013.0
4.0,1.0,49.5,40.0,77.0,73.0,308.0,73.0,1.0,1.0,87.0,87.0,122.0,122.0,122.0,122.0,269.0,-31.5521628499,175.0,087,19087,1.0,1.0,32.0,32.0,46.0,46.0,46.0,46.0,77.12,-12.611898017,84.51,6.2977006565,1.56314834025,96.44,97.5,-7.10845694471,,,,,,,,,19,25943.0,-0.364188907678,17062.0,243.0,162.0,74.41,79.14,97.03,96.82,23579.0,15685.0,2014.0
