asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,,25.0,,23.5,,47.0,,195.0,58.0,27.33,31.4,36.47,33.5,7112.0,1943.0,1158.0,,466.0,039,22039,10.0,5.0,79.9,38.8,84.6,72.6,846.0,363.0,36.81,,44.02,,1.4140179299103504,41.64,42.05,,5.0,1.0,45.8,26.0,43.0,28.0,215.0,28.0,22,48223.0,,19596.0,621.0,345.0,42.37,48.72,43.28,43.15,26877.0,14888.0,2000.0
1.0,,40.0,,100.0,,100.0,,142.0,65.0,32.08,34.18,38.44,36.34,5459.0,2362.0,1157.0,-0.08635578583765513,550.0,039,22039,6.0,2.0,32.0,18.0,48.67,36.5,292.0,73.0,45.15,22.656886715566404,51.28,-3.317376276963424,1.367109634551495,49.38,53.52,18.58789625360231,8.0,2.0,33.0,51.0,50.0,74.5,400.0,149.0,22,57127.0,0.18464218319059378,29438.0,667.0,420.0,49.1,53.63,51.97,53.96,34665.0,22664.0,2001.0
3.0,2.0,66.0,58.0,54.67,70.0,164.0,140.0,132.0,85.0,40.13,38.78,41.73,35.04,5509.0,2978.0,1218.0,5.272255834053596,703.0,039,22039,7.0,4.0,75.29,103.25,59.0,55.5,413.0,222.0,48.6,7.641196013289053,50.65,4.433931366225119,1.4277263374485594,55.51,54.47,12.413932766302139,1.0,1.0,88.0,88.0,144.0,144.0,144.0,144.0,22,67613.0,0.1835559367724544,38289.0,758.0,542.0,52.88,53.15,57.42,56.2,43525.0,30463.0,2002.0
3.0,3.0,126.67,126.67,101.0,101.0,303.0,303.0,166.0,82.0,39.37,36.79,51.74,36.82,8589.0,3019.0,1446.0,18.7192118226601,818.0,039,22039,9.0,8.0,117.22,129.38,113.67,118.88,1023.0,951.0,52.04,7.078189300411508,53.8,8.615367445271339,1.5507302075326672,64.56,62.93,16.303368762385162,6.0,3.0,46.5,45.0,73.17,56.67,439.0,170.0,22,93348.0,0.38062206972032,51476.0,1078.0,675.0,53.96,54.54,64.93,63.71,69996.0,43007.0,2003.0
3.0,2.0,54.0,49.0,56.33,46.0,169.0,92.0,188.0,61.0,36.23,39.03,55.32,53.85,10401.0,3285.0,1021.0,-29.391424619640382,378.0,039,22039,1.0,,52.0,,155.0,,155.0,,53.33,2.47886241352806,54.77,8.463749244550844,1.681980123757735,71.76,71.03,11.152416356877337,3.0,1.0,55.67,25.0,87.67,53.0,263.0,53.0,22,73272.0,-0.21506620388224706,26849.0,637.0,283.0,55.62,56.78,74.03,72.58,47159.0,20541.0,2004.0
5.0,2.0,64.4,101.0,129.6,253.5,648.0,507.0,198.0,61.0,37.71,40.52,56.22,53.16,11131.0,3243.0,1036.0,1.4691478942213454,386.0,039,22039,1.0,,25.0,,34.0,,34.0,,54.39,1.9876242265141508,54.13,-1.5526387420797594,1.6558650487221913,72.05,68.51,0.40412486064658193,4.0,2.0,30.0,38.5,32.0,29.0,128.0,58.0,22,74641.0,0.01868380827601257,26445.0,659.0,298.0,55.16,57.06,74.1,71.86,48835.0,21414.0,2005.0
1.0,,59.0,,185.0,,185.0,,171.0,56.0,41.22,42.21,62.57,56.7,10700.0,3175.0,1048.0,1.158301158301156,455.0,039,22039,2.0,1.0,80.0,101.0,161.5,138.0,323.0,138.0,53.47,-1.6914874057731177,55.89,4.8124451737806995,1.7355526463437438,74.24,68.63,3.0395558639833453,7.0,1.0,68.43,107.0,77.43,80.0,542.0,80.0,22,77807.0,0.04241636634021506,31228.0,658.0,352.0,54.73,57.27,72.72,69.49,47847.0,24460.0,2006.0
2.0,1.0,96.0,72.0,260.0,85.0,520.0,85.0,178.0,74.0,43.49,46.73,60.08,57.55,10694.0,4259.0,923.0,-11.92748091603053,436.0,039,22039,2.0,,56.5,,99.5,,199.0,,59.42,11.127735178604837,65.41,-4.571120417629027,1.6562184449680242,78.73,74.15,6.047952586206917,3.0,1.0,46.0,32.0,60.0,80.0,180.0,80.0,22,72672.0,-0.06599663269371647,32330.0,629.0,346.0,64.63,69.72,80.53,76.47,50656.0,26458.0,2007.0
8.0,,68.0,,84.0,,672.0,,388.0,164.0,51.97,50.68,68.27,49.93,26488.0,8188.0,2764.0,199.45828819068257,1596.0,039,22039,12.0,4.0,50.0,78.0,103.0,200.0,1236.0,800.0,63.85,7.45540222147425,64.56,0.6623690634635304,1.6671887235708691,85.16,73.23,8.167153562809592,24.0,4.0,74.67,11.0,98.67,19.0,2368.0,76.0,22,235396.0,2.239156759136944,116868.0,2192.0,1416.0,65.29,66.06,84.62,74.95,185492.0,106128.0,2008.0
1.0,1.0,78.0,78.0,72.0,72.0,72.0,72.0,61.0,33.0,41.85,44.52,54.84,44.58,3345.0,1471.0,618.0,-77.6410998552822,373.0,039,22039,,,,,,,,,69.61,9.021143304620205,71.17,1.0529610419562907,1.6847435713259589,93.82,85.73,10.16909347111319,,,,,,,,,22,57982.0,-0.753683155193801,31976.0,515.0,331.0,73.62,73.48,97.85,89.59,50394.0,29655.0,2009.0
,,,,,,,,38.0,17.0,54.82,53.18,58.13,38.94,2209.0,662.0,554.0,-10.35598705501618,317.0,039,22039,1.0,1.0,144.0,144.0,124.0,124.0,124.0,124.0,73.58,5.703203562706505,74.34,5.615823885113302,1.779355803207393,104.74,98.57,11.639309315710932,2.0,,77.5,,118.0,,236.0,,22,58025.0,0.0007416094650063432,31246.0,477.0,291.0,74.05,75.29,105.83,100.55,50482.0,29260.0,2010.0
,,,,,,,,38.0,14.0,40.24,47.29,54.05,38.07,2054.0,533.0,519.0,-6.3176895306859215,264.0,039,22039,1.0,1.0,374.0,374.0,140.0,140.0,140.0,140.0,75.92,3.180212014134276,77.41,-8.04189630683675,1.6362618545837724,99.38,89.09,-5.117433645216729,1.0,,116.0,,176.0,,176.0,,22,51578.0,-0.11110728134424819,23521.0,448.0,242.0,78.37,78.07,102.5,91.84,45920.0,22225.0,2011.0
,,,,,,,,46.0,22.0,45.22,48.55,49.26,41.95,2266.0,923.0,565.0,8.863198458574173,294.0,039,22039,2.0,1.0,353.0,353.0,262.0,403.0,524.0,403.0,79.47,4.675974710221276,80.82,9.039016610421392,1.7841638354095886,113.43,104.69,14.13765345139868,1.0,1.0,361.0,361.0,240.0,240.0,240.0,240.0,22,64090.0,0.24258404746209616,30778.0,479.0,260.0,80.97,80.87,118.67,107.8,56841.0,28029.0,2012.0
