asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,66.0,,77.0,,77.0,,153.0,47.0,40.08,40.34,69.35,68.36,10611.0,3213.0,1092.0,,400.0,207,13207,3.0,1.0,20.33,22.0,42.33,38.0,127.0,38.0,57.08,,67.36,,1.83667659425,83.87,98.63,,3.0,2.0,48.0,49.0,64.33,80.0,193.0,160.0,13,91590.0,,39453.0,603.0,273.0,66.12,73.27,95.33,106.25,57481.0,29005.0,2000.0
1.0,1.0,59.0,59.0,130.0,130.0,130.0,130.0,139.0,53.0,48.73,54.74,82.71,88.21,11497.0,4675.0,1378.0,26.1904761905,677.0,207,13207,8.0,3.0,47.0,37.33,101.63,69.0,813.0,207.0,65.46,14.6811492642,72.71,6.37006022189,1.95367399939,102.31,115.8,21.9864075355,6.0,3.0,54.17,44.33,49.83,53.67,299.0,161.0,13,140989.0,0.539349273938,78397.0,777.0,471.0,70.22,73.39,115.92,121.7,90070.0,57322.0,2001.0
3.0,2.0,193.0,238.0,347.33,475.0,1042.0,950.0,121.0,51.0,54.4,54.59,102.07,102.86,12350.0,5246.0,1345.0,-2.39477503628,667.0,207,13207,5.0,1.0,59.8,69.0,142.0,139.0,710.0,139.0,68.86,5.19401161014,77.39,4.60492736861,2.04363926808,112.58,121.33,10.0381194409,4.0,2.0,51.25,55.5,61.75,36.0,247.0,72.0,13,151423.0,0.0740057735001,80927.0,749.0,466.0,74.72,80.76,120.99,124.26,90623.0,57907.0,2002.0
12.0,8.0,104.25,67.13,191.75,129.13,2301.0,1033.0,176.0,68.0,55.76,59.74,118.34,119.16,20828.0,8103.0,1789.0,33.0111524164,973.0,207,13207,5.0,4.0,93.2,103.0,87.0,91.25,435.0,365.0,75.71,9.94772001162,79.36,6.83544625769,2.18333113195,132.24,134.87,17.4631373246,10.0,5.0,70.2,74.4,113.2,119.4,1132.0,597.0,13,236572.0,0.562325406312,131230.0,1320.0,806.0,80.67,82.37,136.38,136.7,180016.0,110177.0,2003.0
1.0,1.0,150.0,150.0,218.0,218.0,218.0,218.0,264.0,95.0,46.37,49.19,107.57,108.02,28399.0,10262.0,1719.0,-3.91280044718,812.0,207,13207,4.0,3.0,90.25,105.67,74.25,75.67,297.0,227.0,67.83,-10.4081363096,76.0,2.31583861615,2.23389355742,121.22,125.42,-8.33333333333,5.0,1.0,54.6,36.0,118.8,99.0,594.0,99.0,13,208372.0,-0.119202610622,101838.0,1071.0,581.0,75.2,81.91,126.59,134.91,135580.0,78385.0,2004.0
2.0,1.0,153.0,156.0,65.0,76.0,130.0,76.0,273.0,106.0,54.13,63.51,103.53,97.83,28263.0,10370.0,1763.0,2.55962769052,852.0,207,13207,1.0,,438.0,,94.0,,94.0,,72.38,6.70794633643,78.65,-2.16570763326,2.18551395413,126.55,125.4,4.39696419733,1.0,1.0,22.0,22.0,51.0,51.0,51.0,51.0,13,223114.0,0.0707484690841,106844.0,1162.0,671.0,77.17,81.03,134.16,132.25,155891.0,88743.0,2005.0
8.0,4.0,129.5,149.0,391.0,280.75,3128.0,1123.0,310.0,113.0,62.49,67.46,129.75,117.47,40223.0,13274.0,1791.0,1.58820192853,796.0,207,13207,1.0,,25.0,,70.0,,70.0,,80.09,10.6521138436,84.07,5.29153516991,2.30116119366,147.44,140.48,16.5073093639,4.0,1.0,64.0,43.0,191.25,27.0,765.0,27.0,13,264064.0,0.183538460159,111822.0,1126.0,616.0,81.55,87.31,149.89,143.28,168771.0,88261.0,2006.0
7.0,4.0,193.0,193.75,253.29,259.75,1773.0,1039.0,274.0,105.0,66.26,62.61,132.05,97.82,36183.0,10271.0,1738.0,-2.95924064768,788.0,207,13207,8.0,3.0,280.0,143.67,369.63,207.67,2957.0,623.0,99.98,24.8345611187,99.21,-10.6196313869,2.05678635727,164.51,150.51,11.5775908844,3.0,,58.33,,149.33,,448.0,,13,285914.0,0.0827450920989,118605.0,1169.0,627.0,109.17,106.35,166.13,158.6,194207.0,99443.0,2007.0
40.0,24.0,152.7,178.33,296.4,301.67,11856.0,7240.0,556.0,220.0,77.13,77.8,150.51,103.67,83684.0,22808.0,4288.0,146.720368239,2392.0,207,13207,4.0,,131.0,,262.0,,1048.0,,95.22,-4.76095219044,90.99,9.53054388947,2.25280928376,171.61,153.57,4.31584706097,32.0,16.0,93.0,86.0,180.25,96.5,5768.0,1544.0,13,735876.0,1.57376693691,367336.0,3204.0,2036.0,96.47,91.27,170.25,157.76,545468.0,321208.0,2008.0
11.0,8.0,137.18,132.0,236.73,213.13,2604.0,1705.0,91.0,52.0,74.52,76.29,115.2,98.73,10483.0,5134.0,1054.0,-75.4197761194,617.0,207,13207,1.0,,142.0,,246.0,,246.0,,96.63,1.48078134846,95.24,2.47419018536,2.30854806996,178.46,167.48,3.9916088806,2.0,1.0,61.0,62.0,205.0,160.0,410.0,160.0,13,188097.0,-0.744390359245,103334.0,827.0,529.0,95.21,93.98,180.52,169.28,149291.0,89550.0,2009.0
