asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,36.5,40.0,41.0,46.0,82.0,46.0,,,,,,,,,449.0,,211.0,197,19197,4.0,2.0,26.75,33.5,41.25,33.5,165.0,67.0,41.77,,42.91,,1.4573856835,48.7,46.71,,2.0,1.0,45.5,44.0,58.0,56.0,116.0,56.0,19,21866.0,,9855.0,272.0,164.0,42.64,43.48,49.82,47.05,13551.0,7716.0,2000.0
,,,,,,,,1.0,1.0,40.0,40.0,41.0,41.0,41.0,41.0,550.0,22.4944320713,264.0,197,19197,6.0,3.0,29.0,20.67,46.67,31.67,280.0,95.0,46.28,10.7972228872,47.96,2.00479537997,1.48660328436,55.04,58.64,13.0184804928,,,,,,,,,19,30273.0,0.384478185311,15481.0,327.0,221.0,48.71,49.28,58.14,59.93,19013.0,13245.0,2001.0
1.0,1.0,49.0,49.0,32.0,32.0,32.0,32.0,,,,,,,,,571.0,3.81818181818,270.0,197,19197,6.0,1.0,21.33,33.0,34.67,36.0,208.0,36.0,47.61,2.87381158168,49.74,0.950613756149,1.50073513968,57.16,54.4,3.85174418605,3.0,,49.33,,43.67,,131.0,,19,32636.0,0.0780563538467,14688.0,353.0,224.0,51.33,51.2,59.41,55.63,20970.0,12462.0,2002.0
,,,,,,,,2.0,2.0,30.5,30.5,57.0,57.0,114.0,114.0,642.0,12.4343257443,303.0,197,19197,11.0,5.0,29.36,30.4,42.82,47.2,471.0,236.0,62.63,31.5479941189,53.84,-14.7126167914,1.27993772952,64.13,65.69,12.1938418474,2.0,1.0,23.5,23.0,57.0,57.0,114.0,57.0,19,41170.0,0.261490378723,19903.0,504.0,269.0,53.94,53.42,64.65,64.65,32582.0,17391.0,2003.0
3.0,,55.0,,103.33,,310.0,,,,,,,,,,471.0,-26.6355140187,187.0,197,19197,1.0,1.0,14.0,14.0,43.0,43.0,43.0,43.0,56.73,-9.42040555644,51.33,14.5317539683,1.46593513132,66.53,65.4,3.74239825355,3.0,2.0,456.67,85.0,57.67,45.0,173.0,90.0,19,31335.0,-0.23888753947,12230.0,390.0,167.0,49.82,49.93,65.14,65.32,25406.0,10908.0,2004.0
,,,,,,,,,,,,,,,,486.0,3.1847133758,185.0,197,19197,,,,,,,,,50.17,-11.5635466244,53.74,15.3190380723,1.69050229221,67.85,70.04,1.98406733804,1.0,,54.0,,65.0,,65.0,,19,32977.0,0.052401468007,12958.0,419.0,171.0,51.05,53.81,69.1,71.5,28952.0,12226.0,2005.0
,,,,,,,,,,,,,,,,454.0,-6.58436213992,133.0,197,19197,3.0,1.0,62.0,62.0,30.67,74.0,92.0,74.0,55.22,10.0657763604,55.41,-1.24482307922,1.66945852952,73.75,67.11,8.69565217391,,,,,,,,,19,33483.0,0.0153440276556,8926.0,374.0,121.0,56.02,54.87,75.54,68.74,28251.0,8318.0,2006.0
1.0,1.0,67.0,67.0,109.0,109.0,109.0,109.0,,,,,,,,,364.0,-19.8237885463,139.0,197,19197,2.0,2.0,65.0,65.0,37.0,37.0,74.0,74.0,61.55,11.4632379573,57.55,-16.2085976676,1.39886271324,68.88,68.68,-6.60338983051,1.0,1.0,77.0,77.0,64.0,64.0,64.0,64.0,19,25074.0,-0.251142370755,9547.0,315.0,126.0,61.93,56.54,67.85,69.53,21374.0,8761.0,2007.0
4.0,,72.0,,85.0,,340.0,,,,,,,,,,916.0,151.648351648,424.0,197,19197,,,,,,,,,61.09,-0.747359870024,68.76,21.728565782,1.70281551809,83.22,84.68,20.818815331,4.0,4.0,58.0,58.0,81.0,81.0,324.0,324.0,19,76228.0,2.04012124113,35904.0,836.0,400.0,62.16,70.15,84.11,86.65,70320.0,34660.0,2008.0
,,,,,,,,,,,,,,,,196.0,-78.6026200873,107.0,197,19197,,,,,,,,,76.21,24.7503683091,75.12,-14.2339115904,1.4604382627,89.04,91.79,6.9935111752,1.0,,37.0,,31.0,,31.0,,19,17452.0,-0.771055255287,9822.0,172.0,102.0,72.75,74.35,89.16,93.19,15336.0,9505.0,2009.0
,,,,,,,,,,,,,,,,153.0,-21.9387755102,92.0,197,19197,,,,,,,,,72.99,-4.22516730088,76.79,8.33989585153,1.58223729278,92.39,89.89,3.7623539982,1.0,,40.0,,119.0,,119.0,,19,14136.0,-0.190006876003,8270.0,136.0,80.0,72.54,75.25,94.22,90.73,12814.0,7258.0,2010.0
1.0,,91.0,,52.0,,52.0,,,,,,,,,,123.0,-19.6078431373,73.0,197,19197,,,,,,,,,84.05,15.1527606521,84.38,-2.96987159481,1.53524687686,103.23,95.6,11.7328715229,,,,,,,,,19,12697.0,-0.101796830787,6979.0,115.0,69.0,82.91,82.0,101.02,95.51,11617.0,6590.0,2011.0
1.0,1.0,350.0,350.0,150.0,150.0,150.0,150.0,,,,,,,,,149.0,21.1382113821,108.0,197,19197,,,,,,,,,109.37,30.1249256395,125.61,-30.989795802,1.05947700466,92.7,99.35,-10.2005231037,,,,,,,,,19,13812.0,0.0878160195322,10730.0,136.0,100.0,111.1,128.12,93.63,99.88,12734.0,9988.0,2012.0
1.0,1.0,65.0,65.0,136.0,136.0,136.0,136.0,1.0,,612.0,,120.0,,120.0,,153.0,2.68456375839,92.0,197,19197,,,,,,,,,83.53,-23.626222913,77.93,23.6608271147,1.31015802706,87.55,93.25,-5.55555555556,,,,,,,,,19,13395.0,-0.0301911381407,8579.0,141.0,87.0,79.18,78.91,88.01,94.31,12409.0,8205.0,2013.0
1.0,1.0,129.0,129.0,114.0,114.0,114.0,114.0,,,,,,,,,104.0,-32.0261437908,68.0,197,19197,,,,,,,,,70.68,-15.383694481,70.5,18.059044278,1.54676004527,87.46,88.04,-0.102798400914,,,,,,,,,19,9096.0,-0.320940649496,5987.0,98.0,67.0,70.09,69.63,86.63,87.66,8490.0,5873.0,2014.0
