asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,139.0,42.0,29.67,29.93,40.36,38.38,5610.0,1612.0,541.0,,169.0,287,13287,4.0,1.0,31.75,14.0,49.25,63.0,197.0,63.0,38.23,,50.05,,1.539366989275438,47.08,48.59,,,,,,,,,,13,25471.0,,8211.0,233.0,103.0,48.45,62.8,53.58,55.35,12483.0,5701.0,2000.0
,,,,,,,,64.0,11.0,27.58,24.09,38.47,26.45,2462.0,291.0,479.0,-11.46025878003697,143.0,287,13287,,,,,,,,,38.24,0.026157467957110825,44.19,28.810826315396554,1.9828713389121335,60.66,61.38,28.84451996601529,1.0,,50.0,,50.0,,50.0,,13,29054.0,0.14066978131993246,8777.0,169.0,93.0,44.42,48.78,59.72,61.97,10092.0,5763.0,2001.0
,,,,,,,,37.0,12.0,37.22,31.67,51.84,45.75,1918.0,549.0,299.0,-37.578288100208766,134.0,287,13287,,,,,,,,,46.21,20.84205020920502,51.9,-10.958365859838104,1.7655810430642715,65.27,74.19,7.5997362347510755,,,,,,,,,13,19517.0,-0.32825084325738285,9942.0,177.0,103.0,51.77,55.71,74.56,81.73,13198.0,8418.0,2002.0
2.0,1.0,42.0,42.0,89.0,89.0,178.0,89.0,39.0,12.0,39.05,36.33,56.08,44.25,2187.0,531.0,307.0,2.6755852842809347,142.0,287,13287,1.0,,38.0,,76.0,,76.0,,55.19,19.433023155161223,62.8,-2.6861174288423384,1.7181554629461857,75.86,74.78,16.22491190439712,,,,,,,,,13,23289.0,0.19326740790080432,10619.0,224.0,120.0,58.92,65.88,79.26,78.05,17755.0,9366.0,2003.0
,,,,,,,,56.0,11.0,33.89,39.64,49.3,52.82,2761.0,581.0,281.0,-8.469055374592838,99.0,287,13287,,,,,,,,,47.76,-13.462583801413297,54.98,6.478129508602892,1.829459798994975,69.9,69.29,-7.85657790667017,,,,,,,,,13,19642.0,-0.15659753531710252,6860.0,170.0,79.0,54.21,58.61,75.41,71.05,12820.0,5613.0,2004.0
1.0,,21.0,,76.0,,76.0,,101.0,33.0,34.6,33.27,47.16,42.39,4763.0,1399.0,356.0,26.690391459074725,134.0,287,13287,,,,,,,,,53.16,11.306532663316581,61.35,-7.728809618384213,1.6880643340857788,71.79,70.1,2.7038626609442007,1.0,,48.0,,80.0,,80.0,,13,25557.0,0.3011404133998574,9393.0,189.0,97.0,62.57,70.68,82.08,77.71,15514.0,7538.0,2005.0
4.0,1.0,37.0,31.0,102.75,118.0,411.0,118.0,82.0,32.0,47.02,54.28,65.34,51.81,5358.0,1658.0,337.0,-5.33707865168539,136.0,287,13287,,,,,,,,,59.6,12.114371708051186,67.69,-4.431661697849165,1.6132550335570468,76.92,68.01,7.145842039281236,2.0,,30.5,,47.0,,94.0,,13,25923.0,0.01432092968658294,9249.0,185.0,94.0,63.4,73.14,78.04,73.06,14437.0,6868.0,2006.0
1.0,1.0,30.0,30.0,61.0,61.0,61.0,61.0,62.0,19.0,40.02,43.84,57.82,59.26,3585.0,1126.0,271.0,-19.584569732937684,115.0,287,13287,,,,,,,,,67.52,13.28859060402683,68.5,0.08998701180276125,1.6147067535545023,87.22,76.01,13.39053562142485,1.0,,540.0,,286.0,,286.0,,13,23636.0,-0.08822281371754814,8741.0,172.0,90.0,67.72,72.39,91.14,76.47,15676.0,6882.0,2007.0
4.0,4.0,60.0,60.0,67.0,67.0,268.0,268.0,104.0,52.0,43.19,40.23,59.96,43.54,6236.0,2264.0,652.0,140.59040590405903,376.0,287,13287,,,,,,,,,62.17,-7.923578199052129,63.4,1.6199230630690176,1.6408637606562648,81.61,67.46,-6.4320110066498515,8.0,8.0,39.0,39.0,51.5,51.5,412.0,412.0,13,53212.0,1.2513115586393635,25364.0,488.0,300.0,66.8,67.03,82.68,66.75,40348.0,20024.0,2008.0
,,,,,,,,20.0,10.0,31.15,22.8,55.35,24.8,1107.0,248.0,137.0,-78.9877300613497,93.0,287,13287,,,,,,,,,61.08,-1.7532571980054756,60.9,1.9466817398737124,1.6728061558611655,81.74,73.0,0.15929420414164674,,,,,,,,,13,11198.0,-0.7895587461474856,6789.0,111.0,82.0,67.09,64.89,85.96,76.71,9542.0,6290.0,2009.0
