asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,92.0,92.0,57.0,57.0,57.0,57.0,6.0,3.0,42.5,45.33,83.17,88.33,499.0,265.0,2063.0,,1144.0,095,55095,12.0,9.0,71.17,82.22,93.75,102.44,1125.0,922.0,57.88,,63.55,,1.7516845197,81.11,87.17,,12.0,7.0,62.33,46.43,36.75,32.86,441.0,230.0,55,167337.0,,99723.0,1477.0,993.0,59.9,63.39,86.94,88.19,128410.0,87568.0,2000.0
4.0,,57.75,,107.5,,430.0,,2.0,2.0,52.5,52.5,108.5,108.5,217.0,217.0,3764.0,82.45273873,2679.0,095,55095,13.0,9.0,88.0,102.33,124.31,135.89,1616.0,1223.0,64.49,11.4201796821,67.86,12.3456161131,1.96794076601,101.53,105.72,25.1756873382,13.0,9.0,89.92,94.67,93.31,96.11,1213.0,865.0,55,382153.0,1.28373282657,283236.0,2965.0,2455.0,66.53,67.7,106.19,106.37,314844.0,261137.0,2001.0
2.0,2.0,110.5,110.5,137.5,137.5,275.0,275.0,2.0,2.0,316.5,316.5,179.0,179.0,358.0,358.0,4630.0,23.0074388948,3434.0,095,55095,16.0,8.0,47.19,60.88,106.94,114.13,1711.0,913.0,69.62,7.95472166227,72.42,2.03781029875,2.00804366561,111.84,112.39,10.1546340983,10.0,8.0,45.8,50.75,85.4,84.5,854.0,676.0,55,517840.0,0.355059361041,385957.0,3845.0,3207.0,71.15,72.24,113.96,112.0,438166.0,359181.0,2002.0
7.0,4.0,70.86,75.0,189.86,158.25,1329.0,633.0,10.0,5.0,93.0,125.4,136.9,132.6,1369.0,663.0,5968.0,28.898488121,4304.0,095,55095,22.0,18.0,102.05,114.28,119.45,121.5,2628.0,2187.0,70.35,1.04854926745,72.76,7.04991799637,2.14960909737,120.98,121.83,8.17238912732,13.0,6.0,70.62,99.33,112.08,145.5,1457.0,873.0,55,722035.0,0.39432063958,524369.0,5205.0,4039.0,70.57,72.43,121.12,121.93,630427.0,492475.0,2003.0
12.0,5.0,57.92,72.4,143.0,145.6,1716.0,728.0,21.0,7.0,50.62,62.57,94.62,85.0,1987.0,595.0,3994.0,-33.0764075067,2351.0,095,55095,9.0,6.0,52.56,57.17,160.0,172.83,1440.0,1037.0,69.13,-1.7341862118,71.13,9.41944131126,2.35209026472,130.08,128.3,7.52190444702,15.0,6.0,105.53,54.5,121.2,119.33,1818.0,716.0,55,519554.0,-0.280431004037,301635.0,3307.0,2157.0,68.92,71.73,128.87,127.63,426166.0,275290.0,2004.0
8.0,5.0,114.25,125.4,217.63,232.6,1741.0,1163.0,11.0,4.0,77.73,61.75,102.45,81.0,1127.0,324.0,4713.0,18.0020030045,2465.0,095,55095,7.0,3.0,52.14,62.0,106.57,96.33,746.0,289.0,73.95,6.97237089541,76.16,-4.26135432754,2.25185936444,133.22,131.66,2.41389913899,15.0,6.0,63.0,59.83,139.27,182.67,2089.0,1096.0,55,627853.0,0.208446090301,324554.0,3988.0,2278.0,72.67,75.97,132.2,131.04,527207.0,298518.0,2005.0
14.0,5.0,70.21,86.4,131.0,140.4,1834.0,702.0,9.0,2.0,91.67,70.5,127.56,155.5,1148.0,311.0,4050.0,-14.0674729472,1936.0,095,55095,6.0,2.0,46.33,40.5,128.0,137.0,768.0,274.0,74.82,1.17647058824,79.38,-0.984732371353,2.22968457632,133.46,129.03,0.180153130161,7.0,2.0,53.86,52.5,119.43,40.0,836.0,80.0,55,540524.0,-0.139091475234,249804.0,3406.0,1804.0,74.41,79.31,133.48,128.47,454624.0,231755.0,2006.0
11.0,6.0,166.55,62.0,289.36,143.33,3183.0,860.0,3.0,1.0,42.0,18.0,141.0,100.0,423.0,100.0,3215.0,-20.6172839506,1508.0,095,55095,2.0,1.0,82.0,92.0,82.5,21.0,165.0,21.0,83.52,11.6279069767,87.68,0.027786103202,2.23030411877,149.02,143.24,11.6589240222,5.0,2.0,49.4,40.0,101.0,87.0,505.0,174.0,55,479091.0,-0.113654527829,216001.0,2765.0,1406.0,81.97,85.31,147.62,143.29,408176.0,201461.0,2007.0
48.0,32.0,122.25,137.38,186.42,165.13,8948.0,5284.0,8.0,,81.0,,227.0,,1816.0,,8756.0,172.34836703,5048.0,095,55095,4.0,4.0,56.0,56.0,114.0,114.0,456.0,456.0,84.29,0.9219348659,86.84,3.59464967459,2.31047573852,155.8,151.23,4.54972486915,16.0,12.0,66.75,63.67,97.25,55.67,1556.0,668.0,55,1364140.0,1.84735050335,763412.0,7924.0,4648.0,83.88,86.75,156.68,153.63,1241530.0,714084.0,2008.0
9.0,5.0,107.33,139.8,157.56,148.0,1418.0,740.0,3.0,3.0,117.67,117.67,227.0,227.0,681.0,681.0,3117.0,-64.4015532206,2055.0,095,55095,2.0,2.0,69.5,69.5,120.0,120.0,240.0,240.0,93.93,11.4367066081,95.47,-9.16860765542,2.09863728308,157.7,154.65,1.21951219512,5.0,3.0,48.2,55.33,195.2,185.33,976.0,556.0,55,491546.0,-0.639666016685,317803.0,2737.0,1859.0,92.82,94.84,157.83,154.61,431983.0,287416.0,2009.0
