asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
6.0,3.0,44.17,34.67,49.17,57.67,295.0,173.0,2.0,1.0,34.0,14.0,47.5,18.0,95.0,18.0,498.0,,182.0,007,56007,29.0,11.0,37.48,34.82,53.03,54.64,1538.0,601.0,50.47,,54.21,,1.45928274222,58.92,63.59,,1.0,,49.0,,35.0,,35.0,,56,29344.0,,11573.0,259.0,112.0,53.51,57.34,65.06,67.63,16850.0,7574.0,2000.0
6.0,1.0,52.17,87.0,68.33,12.0,410.0,12.0,,,,,,,,,653.0,31.124497992,253.0,007,56007,18.0,8.0,51.56,56.75,68.39,65.13,1231.0,521.0,57.66,14.2460867842,64.91,2.35643478791,1.49366978841,68.9,70.35,16.938221317,3.0,1.0,57.67,84.0,77.0,110.0,231.0,110.0,56,44994.0,0.533328789531,17798.0,257.0,153.0,66.96,72.25,76.01,75.33,19534.0,11525.0,2001.0
7.0,3.0,36.43,27.67,64.71,43.67,453.0,131.0,2.0,,47.0,,74.5,,149.0,,740.0,13.3231240429,317.0,007,56007,35.0,22.0,55.31,55.32,61.8,58.23,2163.0,1281.0,60.1,4.23170308706,60.61,2.40108768888,1.52953410982,73.54,71.85,6.73439767779,2.0,1.0,89.0,94.0,96.5,83.0,193.0,83.0,56,54418.0,0.209450148909,22775.0,360.0,216.0,66.47,63.6,78.39,75.28,28220.0,16260.0,2002.0
3.0,2.0,50.0,52.0,76.33,86.5,229.0,173.0,2.0,,41.5,,75.0,,150.0,,993.0,34.1891891892,443.0,007,56007,74.0,32.0,47.53,53.88,61.8,54.88,4573.0,1756.0,62.38,3.79367720466,64.98,1.6902030359,1.55538634178,77.62,78.82,5.54800108784,5.0,2.0,43.0,39.5,69.0,73.0,345.0,146.0,56,77076.0,0.416369583594,34918.0,654.0,330.0,64.9,67.12,81.04,81.87,53001.0,27016.0,2003.0
9.0,4.0,53.33,44.75,61.56,45.75,554.0,183.0,3.0,1.0,54.33,44.0,82.0,55.0,246.0,55.0,976.0,-1.71198388721,371.0,007,56007,2.0,1.0,50.5,73.0,116.5,105.0,233.0,105.0,59.96,-3.8794485412,58.21,12.8955720545,1.75596230821,84.23,83.27,8.51584643133,9.0,1.0,47.78,47.0,81.33,75.0,732.0,75.0,56,82213.0,0.0666485027765,30892.0,704.0,275.0,57.86,57.41,87.71,88.92,61749.0,24453.0,2004.0
19.0,7.0,78.0,63.86,70.89,65.71,1347.0,460.0,4.0,1.0,57.25,42.0,72.75,65.0,291.0,65.0,1127.0,15.4713114754,452.0,007,56007,3.0,1.0,61.67,56.0,74.67,76.0,224.0,76.0,67.13,11.9579719813,64.36,-9.06892926996,1.59671532847,85.75,82.19,1.80458269025,18.0,7.0,64.83,56.86,107.44,110.43,1934.0,773.0,56,96644.0,0.175531850194,37151.0,868.0,363.0,67.1,64.8,85.53,83.64,74243.0,30363.0,2005.0
27.0,12.0,71.37,75.17,58.56,62.83,1581.0,754.0,6.0,3.0,57.33,80.67,77.0,107.67,462.0,323.0,1184.0,5.05767524401,566.0,007,56007,5.0,2.0,33.2,53.0,108.0,97.5,540.0,195.0,68.43,1.93654103977,69.65,6.32579695622,1.69772029811,92.94,92.31,8.38483965015,8.0,3.0,40.0,41.33,109.13,93.0,873.0,279.0,56,110043.0,0.138642854186,52250.0,943.0,495.0,68.81,68.79,92.71,90.97,87422.0,45028.0,2006.0
18.0,8.0,144.11,161.88,121.72,110.25,2191.0,882.0,4.0,1.0,59.75,45.0,169.0,51.0,676.0,51.0,1286.0,8.61486486486,606.0,007,56007,3.0,2.0,50.67,37.5,187.33,76.5,562.0,153.0,70.98,3.72643577378,73.24,15.8362242449,1.96657509158,111.67,106.24,20.1527867441,9.0,2.0,49.11,39.5,101.11,73.5,910.0,147.0,56,143607.0,0.305008042311,64380.0,996.0,509.0,68.11,69.78,109.79,104.02,109351.0,52945.0,2007.0
28.0,12.0,86.29,96.33,98.43,127.67,2756.0,1532.0,4.0,4.0,55.0,55.0,68.0,68.0,272.0,272.0,2300.0,78.8491446345,1132.0,007,56007,16.0,12.0,94.25,104.67,77.5,71.0,1240.0,852.0,79.15,11.5102845872,77.04,-0.829991535501,1.95025268478,123.49,117.63,10.5847586639,40.0,4.0,42.4,33.0,87.5,76.0,3500.0,304.0,56,284016.0,0.977730890555,133152.0,1940.0,1012.0,78.42,77.06,125.45,118.75,243380.0,120172.0,2008.0
2.0,,279.0,,76.5,,153.0,,1.0,,45.0,,265.0,,265.0,,493.0,-78.5652173913,238.0,007,56007,6.0,3.0,93.5,82.0,117.0,130.0,702.0,390.0,87.07,10.0063171194,91.27,-0.95460548286,1.93163546572,134.55,131.39,8.95619078468,2.0,1.0,86.0,25.0,89.5,65.0,179.0,65.0,56,66335.0,-0.766439214692,31271.0,417.0,214.0,83.7,85.83,136.41,131.34,56885.0,28106.0,2009.0
