asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,54.0,,84.0,,84.0,,66.0,28.0,39.73,49.0,73.86,82.32,4875.0,2305.0,518.0,,251.0,101,51101,,,,,,,,,51.55,,55.98,,2.01964112512,83.29,95.89,,10.0,4.0,45.2,54.75,77.3,89.0,773.0,356.0,51,43145.0,,24068.0,261.0,169.0,59.54,59.24,93.54,103.15,24414.0,17432.0,2000.0
2.0,1.0,77.0,76.0,101.0,65.0,202.0,65.0,47.0,22.0,42.43,48.86,69.83,71.82,3282.0,1580.0,803.0,55.0193050193,408.0,101,51101,2.0,1.0,71.5,90.0,122.5,120.0,245.0,120.0,56.31,9.23375363725,58.37,5.00018347314,2.12062688688,95.53,103.08,14.6956417337,14.0,9.0,54.36,55.89,61.5,66.56,861.0,599.0,51,76708.0,0.777911693128,42058.0,384.0,259.0,60.54,59.45,112.2,112.4,43083.0,29112.0,2001.0
5.0,4.0,63.4,66.25,92.2,84.25,461.0,337.0,73.0,30.0,57.62,48.33,82.41,81.73,6016.0,2452.0,1025.0,27.6463262765,495.0,101,51101,3.0,1.0,39.67,79.0,81.67,168.0,245.0,168.0,63.11,12.0760078139,63.35,-3.41490583777,2.04820947552,103.41,109.93,8.24871768031,6.0,3.0,37.17,34.67,75.83,81.67,455.0,245.0,51,105991.0,0.38174636283,54417.0,472.0,320.0,65.62,65.48,115.66,116.72,54590.0,37351.0,2002.0
3.0,1.0,53.67,48.0,89.67,122.0,269.0,122.0,114.0,47.0,53.71,53.77,88.14,87.98,10048.0,4135.0,1339.0,30.6341463415,712.0,101,51101,10.0,3.0,63.6,49.33,101.1,94.0,1011.0,282.0,63.16,0.0792267469498,62.43,8.50121527232,2.22233217226,112.29,110.62,8.58717725558,10.0,3.0,75.7,78.33,90.9,74.0,909.0,222.0,51,150355.0,0.418563840326,78764.0,901.0,545.0,65.5,64.43,116.56,112.23,105022.0,61167.0,2003.0
5.0,2.0,58.8,81.0,117.2,173.0,586.0,346.0,209.0,66.0,48.64,57.64,99.5,115.12,20795.0,7598.0,1388.0,3.65944734877,646.0,101,51101,,,,,,,,,61.86,-2.05826472451,66.65,4.26557349701,2.31712738442,114.67,117.46,2.11951197791,14.0,9.0,64.71,68.44,95.07,105.22,1331.0,947.0,51,159157.0,0.0585414518972,75879.0,911.0,497.0,64.67,68.03,119.32,118.21,108703.0,58751.0,2004.0
11.0,5.0,92.09,79.4,143.27,152.4,1576.0,762.0,213.0,78.0,68.12,97.42,105.93,106.45,22564.0,8303.0,1809.0,30.3314121037,913.0,101,51101,2.0,2.0,33.5,33.5,107.0,107.0,214.0,214.0,72.11,16.5696734562,82.1,-2.58878809284,2.25714186659,130.21,134.55,13.5519316299,12.0,6.0,48.75,54.5,136.25,141.33,1635.0,848.0,51,235545.0,0.479953756354,122843.0,1261.0,708.0,75.28,83.31,134.87,138.27,170066.0,97897.0,2005.0
7.0,4.0,101.86,61.75,127.57,132.0,893.0,528.0,229.0,90.0,66.33,60.17,134.11,129.78,30712.0,11680.0,1793.0,-0.884466556108,837.0,101,51101,3.0,1.0,67.33,67.0,145.67,210.0,437.0,210.0,70.96,-1.594785744,72.97,12.5233286755,2.53981116122,144.18,141.18,10.7288226711,15.0,10.0,51.93,55.2,121.2,122.5,1818.0,1225.0,51,258520.0,0.0975397482434,118168.0,1146.0,616.0,72.13,74.95,148.0,142.38,169611.0,87704.0,2006.0
19.0,4.0,97.0,60.0,153.16,156.75,2910.0,627.0,231.0,78.0,60.06,62.97,144.54,154.14,33388.0,12023.0,1635.0,-8.81204684886,723.0,101,51101,4.0,1.0,95.5,106.0,192.5,254.0,770.0,254.0,75.61,6.55298759865,80.12,5.89208785789,2.68945906626,162.68,163.11,12.8311832432,9.0,2.0,88.67,46.5,204.56,103.5,1841.0,207.0,51,265978.0,0.0288488318119,117931.0,1097.0,559.0,79.58,84.63,167.49,165.79,183739.0,92678.0,2007.0
24.0,4.0,57.83,73.0,165.33,99.0,3968.0,396.0,468.0,120.0,55.35,60.83,151.79,140.7,71036.0,16884.0,3612.0,120.917431193,1732.0,101,51101,,,,,,,,,71.96,-4.82740378257,74.61,8.04332461837,2.90578098944,167.28,161.97,2.82763707893,36.0,24.0,66.89,68.67,169.89,166.17,6116.0,3988.0,51,604216.0,1.27167660483,280536.0,2572.0,1424.0,75.15,76.27,169.7,166.38,436464.0,236932.0,2008.0
7.0,3.0,43.57,38.67,149.29,123.67,1045.0,371.0,44.0,15.0,52.27,77.67,127.93,84.73,5629.0,1271.0,860.0,-76.1904761905,434.0,101,51101,2.0,,79.5,,200.0,,400.0,,82.32,14.3968871595,82.55,-12.9247024013,2.53021744412,166.63,163.15,-0.388570062171,6.0,2.0,76.17,116.5,175.5,113.5,1053.0,227.0,51,143302.0,-0.762829848928,70809.0,659.0,367.0,83.42,83.43,171.3,164.87,112888.0,60506.0,2009.0
1.0,,76.0,,270.0,,270.0,,24.0,11.0,61.79,66.0,143.46,125.82,3443.0,1384.0,563.0,-34.5348837209,312.0,101,51101,3.0,2.0,66.33,79.0,185.33,203.0,556.0,406.0,77.7,-5.61224489796,78.22,6.48638916778,2.69433719434,167.48,160.63,0.510112224689,3.0,2.0,70.67,69.0,84.33,69.0,253.0,138.0,51,94294.0,-0.341991039902,50116.0,450.0,256.0,77.55,77.85,166.72,157.79,75024.0,40393.0,2010.0
3.0,2.0,60.0,59.0,158.0,137.0,474.0,274.0,39.0,20.0,60.97,64.95,132.18,123.45,5155.0,2469.0,487.0,-13.4991119005,267.0,101,51101,1.0,,34.0,,121.0,,121.0,,102.68,32.1492921493,83.1,-27.0931907608,1.96435527854,161.36,156.98,-3.65416766181,1.0,1.0,134.0,134.0,237.0,237.0,237.0,237.0,51,78581.0,-0.166638386324,41914.0,383.0,223.0,109.33,82.62,160.89,159.09,61621.0,35478.0,2011.0
