asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
43.0,23.0,66.3,71.04,97.42,100.57,4189.0,2313.0,793.0,253.0,41.77,51.53,63.71,71.87,50525.0,18183.0,5113.0,,2074.0,153,13153,55.0,22.0,58.49,57.64,65.93,64.41,3626.0,1417.0,54.76,,63.64,,1.68759130752,73.93,87.59,,25.0,10.0,37.24,47.0,55.68,59.3,1392.0,593.0,13,377998.0,,181672.0,2616.0,1454.0,63.91,68.16,80.68,87.37,211055.0,127043.0,2000.0
52.0,32.0,69.31,64.31,100.31,106.63,5216.0,3412.0,750.0,333.0,56.37,59.04,79.31,80.59,59485.0,26838.0,6047.0,18.2671621357,3029.0,153,13153,56.0,25.0,57.07,57.84,66.93,66.04,3748.0,1651.0,63.04,15.1205259313,71.19,-2.14855457316,1.65133248731,83.28,91.35,12.6470986068,19.0,10.0,66.16,85.3,87.95,104.4,1671.0,1044.0,13,503595.0,0.332268953804,276702.0,3197.0,2161.0,67.93,72.48,92.26,94.76,294961.0,204775.0,2001.0
66.0,42.0,73.52,74.24,121.05,126.74,7989.0,5323.0,785.0,397.0,61.61,64.99,86.01,90.2,67520.0,35809.0,7004.0,15.8260294361,3781.0,153,13153,78.0,47.0,59.21,54.19,86.45,77.0,6743.0,3619.0,68.07,7.97906091371,73.88,3.19715239172,1.70412810342,92.8,98.09,11.4313160423,22.0,11.0,65.64,63.09,88.5,74.82,1947.0,823.0,13,649969.0,0.290658167774,370877.0,3924.0,2627.0,72.04,74.73,98.8,99.41,387699.0,261137.0,2002.0
124.0,68.0,75.02,82.97,126.65,131.81,15704.0,8963.0,1113.0,549.0,61.07,66.4,97.91,98.04,108971.0,53825.0,8867.0,26.5990862364,5208.0,153,13153,109.0,71.0,65.74,63.06,94.48,99.92,10298.0,7094.0,72.84,7.00749228735,76.89,2.23260949838,1.74217462932,101.52,102.79,9.39655172414,37.0,17.0,67.22,65.88,94.84,92.0,3509.0,1564.0,13,900142.0,0.384899895226,535316.0,6117.0,4026.0,74.74,76.92,103.57,103.66,633518.0,417337.0,2003.0
132.0,73.0,86.04,85.08,129.58,133.3,17104.0,9731.0,1542.0,655.0,58.11,60.96,93.68,92.84,144452.0,60808.0,8284.0,-6.5749407917,4053.0,153,13153,19.0,11.0,66.47,75.36,106.42,123.27,2022.0,1356.0,70.03,-3.85777045579,74.09,2.99825910476,1.79440953877,100.53,101.09,-0.975177304965,50.0,19.0,60.38,75.95,97.64,105.95,4882.0,2013.0,13,832787.0,-0.074827082838,409706.0,4957.0,2881.0,70.95,73.06,101.45,101.99,502893.0,293833.0,2004.0
152.0,88.0,84.2,94.23,147.6,156.3,22435.0,13754.0,1915.0,864.0,59.11,62.55,97.25,93.77,186241.0,81016.0,9218.0,11.2747464993,4395.0,153,13153,30.0,15.0,57.7,58.8,98.13,95.6,2944.0,1434.0,71.61,2.2561759246,75.44,0.332560846033,1.80037704231,103.14,102.7,2.59623992838,34.0,12.0,71.62,58.0,101.24,55.58,3442.0,667.0,13,950738.0,0.141634055287,451350.0,5302.0,2962.0,75.38,77.52,103.44,103.94,548434.0,307865.0,2005.0
133.0,84.0,108.43,110.61,133.18,125.79,17713.0,10566.0,1998.0,863.0,64.03,69.55,103.54,98.61,206869.0,85098.0,9292.0,0.802777175092,4395.0,153,13153,23.0,12.0,76.7,92.58,138.43,113.42,3184.0,1361.0,74.33,3.79835218545,80.81,2.6269774578,1.84767254137,109.87,108.15,6.52511149893,49.0,21.0,57.35,58.43,100.59,104.57,4929.0,2196.0,13,1020900.0,0.0737974079084,475338.0,5089.0,2965.0,78.41,83.79,112.42,111.39,572085.0,330280.0,2006.0
143.0,82.0,77.59,75.5,147.86,145.18,21144.0,11905.0,1704.0,616.0,71.62,75.36,121.08,112.33,206316.0,69196.0,8365.0,-9.97632371933,3867.0,153,13153,34.0,20.0,84.53,82.15,119.71,129.2,4070.0,2584.0,80.88,8.81205435221,86.48,4.3982572426,1.92893793274,124.81,119.18,13.5978884136,45.0,15.0,65.07,72.27,127.93,130.73,5757.0,1961.0,13,1044080.0,0.0227054559702,460857.0,4957.0,2782.0,84.4,86.47,124.71,120.66,618207.0,335667.0,2007.0
388.0,208.0,93.32,93.0,157.46,150.71,61096.0,31348.0,2872.0,1100.0,74.65,79.0,128.49,112.89,369036.0,124176.0,17656.0,111.06993425,9168.0,153,13153,52.0,24.0,101.77,91.83,161.46,166.5,8396.0,3996.0,83.43,3.1528189911,88.28,3.45253443991,1.99553517919,133.19,126.1,6.7142055925,96.0,24.0,68.92,64.33,136.21,105.0,13076.0,2520.0,13,2351640.0,1.25235614129,1156090.0,12084.0,6992.0,85.34,88.32,134.59,126.77,1626430.0,886368.0,2008.0
100.0,61.0,146.7,141.28,171.75,167.0,17175.0,10187.0,465.0,202.0,84.14,94.45,133.82,130.82,62226.0,26425.0,3543.0,-79.9331671953,1904.0,153,13153,9.0,6.0,125.0,160.33,133.44,148.83,1201.0,893.0,89.2,6.91597746614,94.99,-1.27905379449,1.97001121076,140.58,141.19,5.54846459944,20.0,5.0,84.35,107.0,152.15,145.8,3043.0,729.0,13,498067.0,-0.788204402034,268830.0,2437.0,1480.0,89.4,93.55,145.08,141.81,353557.0,209885.0,2009.0
