asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
6.0,3.0,56.67,92.67,58.17,71.0,349.0,213.0,618.0,176.0,36.38,38.74,60.65,65.99,37483.0,11615.0,2915.0,,1101.0,069,37069,38.0,12.0,33.37,29.33,51.74,54.5,1966.0,654.0,46.48,,55.78,,1.9500322719449228,72.51,85.33,,13.0,6.0,47.46,55.0,69.54,99.17,904.0,595.0,37,211353.0,,93949.0,1261.0,677.0,54.87,61.78,84.44,95.6,106477.0,64724.0,2000.0
5.0,2.0,68.6,91.0,105.6,90.5,528.0,181.0,467.0,154.0,42.45,45.32,67.25,74.38,31407.0,11454.0,3331.0,14.271012006861072,1506.0,069,37069,49.0,17.0,40.53,47.29,63.33,89.35,3103.0,1519.0,53.82,15.79173838209984,61.67,4.894451698790525,2.0454756596060943,88.07,101.48,21.459109088401583,10.0,7.0,53.6,46.57,74.7,59.57,747.0,417.0,37,293355.0,0.3879859760684732,152824.0,1526.0,1021.0,59.81,64.98,102.45,109.59,156344.0,111892.0,2001.0
6.0,3.0,57.33,74.67,109.67,147.67,658.0,443.0,451.0,160.0,44.93,51.77,73.74,88.88,33255.0,14221.0,3491.0,4.803362353647556,1633.0,069,37069,49.0,22.0,44.65,56.68,95.16,111.64,4663.0,2456.0,57.92,7.617985878855449,64.97,3.778087746625447,2.122755524861878,98.36,112.53,11.683887816509596,11.0,5.0,38.09,30.0,77.36,50.2,851.0,251.0,37,343378.0,0.17052035929164333,183759.0,1760.0,1064.0,63.5,67.63,109.29,118.22,192357.0,125787.0,2002.0
18.0,8.0,56.78,69.75,113.17,125.25,2037.0,1002.0,536.0,182.0,47.18,52.68,84.47,92.34,45276.0,16805.0,4060.0,16.299054712116877,2007.0,069,37069,62.0,28.0,53.0,51.93,101.39,107.68,6286.0,3015.0,66.17,14.24378453038675,72.19,-4.458643899900949,2.0281094151428136,107.36,114.17,9.150061000406673,10.0,3.0,53.3,72.0,115.8,208.0,1158.0,624.0,37,435880.0,0.2693882543436097,229136.0,2482.0,1530.0,72.68,73.53,114.75,117.75,284815.0,180164.0,2003.0
23.0,10.0,56.48,71.0,102.7,124.0,2362.0,1240.0,657.0,191.0,48.51,55.06,86.72,94.5,56978.0,18050.0,3577.0,-11.896551724137927,1510.0,069,37069,6.0,1.0,59.0,127.0,89.67,36.0,538.0,36.0,62.32,-5.818346682786768,67.67,7.898631815216484,2.188302310654685,109.1,115.42,1.620715350223545,15.0,6.0,35.8,36.5,100.27,95.5,1504.0,573.0,37,390247.0,-0.1046916582545655,174289.0,2212.0,1144.0,66.58,69.34,116.63,119.8,257981.0,137056.0,2004.0
10.0,4.0,66.7,78.5,101.2,115.25,1012.0,461.0,781.0,228.0,52.29,58.01,95.61,94.85,74669.0,21626.0,3948.0,10.37181996086105,1607.0,069,37069,7.0,4.0,37.57,37.75,94.57,92.0,662.0,368.0,66.55,6.7875481386392655,72.73,-5.454876005511899,2.06893313298272,110.15,112.31,0.9624197983501448,20.0,4.0,50.0,41.75,82.55,108.75,1651.0,435.0,37,434880.0,0.11437115467895964,180480.0,2401.0,1205.0,71.05,75.79,115.26,117.16,276751.0,141174.0,2005.0
11.0,3.0,77.73,101.33,117.0,145.33,1287.0,436.0,752.0,258.0,58.57,60.45,101.43,109.09,76273.0,28146.0,3839.0,-2.7608915906788267,1671.0,069,37069,10.0,9.0,77.1,77.44,108.4,116.33,1084.0,1047.0,70.2,5.484598046581524,73.12,-1.601914250575187,2.035790598290598,114.33,119.7,3.7948252383113834,17.0,5.0,49.65,53.2,65.29,85.0,1110.0,425.0,37,438898.0,0.009239330389992695,200024.0,2289.0,1231.0,72.66,75.46,118.77,122.97,271872.0,151381.0,2006.0
13.0,7.0,74.77,71.71,196.31,190.71,2552.0,1335.0,580.0,158.0,64.07,68.77,128.77,129.48,74685.0,20458.0,3732.0,-2.7871841625423333,1571.0,069,37069,8.0,5.0,57.0,71.4,112.75,136.2,902.0,681.0,78.43,11.72364672364672,83.86,11.59941428599771,2.271930383781716,142.55,145.95,24.68293536254702,11.0,6.0,49.36,44.83,112.0,130.33,1232.0,782.0,37,532009.0,0.21214724150030295,229281.0,2398.0,1202.0,81.88,86.54,144.21,147.25,345826.0,176994.0,2007.0
60.0,28.0,122.73,165.71,269.13,282.43,16148.0,7908.0,1172.0,340.0,59.94,68.31,128.24,141.64,150300.0,48156.0,8984.0,140.7288317256163,3852.0,069,37069,16.0,,63.0,,128.5,,2056.0,,80.71,2.907050873390271,85.67,6.657394925542648,2.4231817618634617,156.46,164.9,9.75797965626095,40.0,8.0,81.0,120.0,203.8,119.0,8152.0,952.0,37,1405640.0,1.6421357533425187,635204.0,6380.0,3148.0,82.56,86.42,159.5,166.27,1017640.0,523428.0,2008.0
10.0,7.0,135.1,141.0,229.3,222.57,2293.0,1558.0,209.0,71.0,61.16,71.7,143.18,158.82,29924.0,11276.0,2028.0,-77.42653606411398,1014.0,069,37069,2.0,2.0,74.0,74.0,268.5,268.5,537.0,537.0,81.23,0.6442819972741987,85.55,-0.8941773712488943,2.4015142188846483,156.06,163.66,-0.2556563978013626,8.0,2.0,35.5,41.0,92.0,77.5,736.0,155.0,37,316490.0,-0.7748427762442731,165947.0,1485.0,826.0,83.83,85.64,161.26,163.45,239478.0,135007.0,2009.0
