asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,1.0,29.33,54.0,91.33,100.0,274.0,100.0,11.0,2.0,30.36,32.0,40.45,41.5,445.0,83.0,1147.0,,398.0,249,48249,554.0,205.0,49.64,59.09,57.16,50.72,31665.0,10398.0,53.38,,63.29,,1.2954289996253276,55.32,57.53,,3.0,2.0,43.33,42.0,47.0,49.5,141.0,99.0,48,63452.0,,22897.0,243.0,111.0,67.04,80.68,62.79,66.66,15258.0,7399.0,2000.0
1.0,1.0,90.0,90.0,117.0,117.0,117.0,117.0,6.0,2.0,42.5,51.0,91.67,97.0,550.0,194.0,1385.0,20.749782040104627,484.0,249,48249,536.0,217.0,50.33,59.71,49.99,55.05,26794.0,11945.0,54.96,2.9599100786811494,63.87,-3.8580086115347467,1.245451237263464,54.76,62.41,-1.0122921185827916,4.0,3.0,91.5,114.0,76.0,92.0,304.0,276.0,48,75838.0,0.19520267288659143,30205.0,236.0,117.0,70.41,80.85,75.71,77.58,17868.0,9077.0,2001.0
5.0,2.0,58.2,50.5,66.2,67.5,331.0,135.0,6.0,2.0,55.17,39.0,58.17,31.0,349.0,62.0,1186.0,-14.368231046931413,453.0,249,48249,456.0,209.0,74.09,66.98,67.25,58.91,30666.0,12312.0,69.68,26.78311499272199,71.99,-6.606177965597082,1.163174512055109,64.84,68.16,18.407596785975166,3.0,1.0,57.67,54.0,64.67,50.0,194.0,50.0,48,76904.0,0.014056277855428734,30878.0,232.0,124.0,70.64,78.55,75.56,80.74,17530.0,10012.0,2002.0
12.0,5.0,75.0,55.2,95.92,64.8,1151.0,324.0,11.0,5.0,51.0,57.6,58.82,67.0,647.0,335.0,1568.0,32.20910623946036,554.0,249,48249,731.0,287.0,61.47,67.06,58.94,59.98,43087.0,17215.0,68.43,-1.7939150401836912,73.64,4.857614192216131,1.2196770422329386,66.77,71.53,2.9765576804441585,1.0,,37.0,,75.0,,75.0,,48,104690.0,0.36130760428586295,39627.0,355.0,167.0,81.43,88.24,84.26,88.61,29911.0,14798.0,2003.0
10.0,4.0,72.3,57.25,52.2,54.25,522.0,217.0,10.0,4.0,52.1,53.25,57.3,54.5,573.0,218.0,1704.0,8.673469387755105,470.0,249,48249,16.0,2.0,73.44,197.5,64.5,47.5,1032.0,95.0,62.72,-8.344293438550354,71.48,11.097466497082564,1.3550302933673466,67.99,74.57,1.8271678897708643,22.0,7.0,48.09,45.14,50.82,30.29,1118.0,212.0,48,115852.0,0.10661954341388857,35048.0,1179.0,373.0,63.96,73.27,68.09,75.99,80275.0,28344.0,2004.0
3.0,1.0,79.33,60.0,120.67,64.0,362.0,64.0,7.0,2.0,276.14,45.5,97.86,41.0,685.0,82.0,1701.0,-0.17605633802817433,520.0,249,48249,17.0,3.0,59.59,87.33,73.94,132.0,1257.0,396.0,72.16,15.051020408163263,86.69,-2.1645611768262296,1.3256998337028825,76.53,81.55,12.560670686865727,22.0,10.0,60.91,60.3,104.73,95.9,2304.0,959.0,48,130184.0,0.12370956047370774,42406.0,1258.0,437.0,72.33,86.96,75.23,79.82,94644.0,34883.0,2005.0
7.0,1.0,80.14,60.0,68.0,105.0,476.0,105.0,3.0,,48.67,,119.67,,359.0,,1402.0,-17.577895355673135,469.0,249,48249,6.0,2.0,102.0,201.0,57.5,62.5,345.0,125.0,71.58,-0.8037694013303787,82.08,4.972839261153128,1.3916247555183012,79.69,86.55,4.129099699464267,24.0,11.0,63.67,65.64,107.46,115.36,2579.0,1269.0,48,111721.0,-0.1418223437596018,40591.0,1045.0,364.0,73.36,85.2,80.27,86.49,83882.0,31481.0,2006.0
10.0,4.0,73.2,53.75,109.8,97.0,1098.0,388.0,5.0,2.0,92.0,87.0,127.0,96.5,635.0,193.0,1263.0,-9.914407988587737,399.0,249,48249,2.0,,97.5,,72.0,,144.0,,77.85,8.759430008382218,88.98,1.8456248212304294,1.4173089274245343,88.27,96.72,10.76672104404568,26.0,4.0,57.23,41.25,77.96,107.5,2027.0,430.0,48,111481.0,-0.002148208483633285,38592.0,1021.0,354.0,78.6,90.7,89.69,96.84,91574.0,34280.0,2007.0
8.0,4.0,63.0,46.0,145.5,171.0,1164.0,684.0,20.0,8.0,72.8,69.0,57.2,25.5,1144.0,204.0,3172.0,151.14806017418846,1004.0,249,48249,,,,,,,,,81.18,4.2774566473988695,95.98,2.3404556218234784,1.450480413895048,94.2,103.08,6.718024243797438,84.0,32.0,94.24,122.88,117.33,108.0,9856.0,3456.0,48,298800.0,1.6802773566796136,103496.0,2636.0,868.0,80.79,94.98,92.79,101.94,244584.0,88480.0,2008.0
1.0,,72.0,,110.0,,110.0,,2.0,,67.0,,92.5,,185.0,,605.0,-80.92686002522068,194.0,249,48249,1.0,,79.0,,161.0,,161.0,,89.54,10.2981029810298,93.09,0.14358597161143738,1.452563100290373,104.05,106.34,10.456475583864112,6.0,,80.5,,133.83,,803.0,,48,62953.0,-0.789313922356091,20629.0,495.0,178.0,90.56,92.35,102.57,103.35,50770.0,18397.0,2009.0
