asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,6.0,2.0,26.67,42.0,28.5,48.0,171.0,96.0,78.0,,24.0,305,48305,18.0,3.0,67.39,32.0,25.56,18.33,460.0,55.0,53.32,,43.08,,1.0218960990247563,43.59,48.25,,,,,,,,,,48,3400.0,,1158.0,39.0,16.0,47.85,47.0,52.33,54.31,2041.0,869.0,2000.0
,,,,,,,,2.0,,20.0,,24.0,,48.0,,65.0,-16.666666666666664,22.0,305,48305,2.0,,48.0,,24.0,,48.0,,59.78,12.115528882220561,61.59,-0.7799263353869934,1.0139260622281698,48.49,59.64,11.241110346409734,,,,,,,,,48,3152.0,-0.07294117647058829,1312.0,33.0,17.0,67.64,68.59,62.15,67.53,2051.0,1148.0,2001.0
,,,,,,,,2.0,1.0,37.0,57.0,36.5,49.0,73.0,49.0,81.0,24.615384615384617,35.0,305,48305,13.0,4.0,46.85,65.0,47.0,41.25,611.0,165.0,53.01,-11.324857811977251,58.69,40.39999690327187,1.4235521599698169,60.37,55.69,24.499896885955863,,,,,,,,,48,4890.0,0.5513959390862944,1949.0,34.0,22.0,57.15,56.45,61.24,56.14,2082.0,1235.0,2002.0
,,,,,,,,,,,,,,,,145.0,79.01234567901234,54.0,305,48305,24.0,6.0,59.04,48.17,47.83,39.33,1148.0,236.0,62.94,18.73231465761178,63.44,1.9549764062194885,1.4513822688274547,73.08,75.37,21.05350339572636,1.0,,24.0,,73.0,,73.0,,48,10597.0,1.167075664621677,4070.0,92.0,40.0,66.26,68.18,78.87,85.13,7256.0,3405.0,2003.0
,,,,,,,,3.0,,48.0,,56.67,,170.0,,155.0,6.896551724137923,49.0,305,48305,1.0,,25.0,,98.0,,98.0,,75.64,20.177947251350492,98.22,-19.81877252806702,1.1637361184558432,70.42,70.61,-3.6398467432950166,3.0,,24.67,,14.33,,43.0,,48,10915.0,0.030008492969708422,3460.0,115.0,43.0,78.99,105.14,70.43,71.35,8099.0,3068.0,2004.0
1.0,,49.0,,98.0,,98.0,,4.0,1.0,69.0,108.0,89.0,120.0,356.0,120.0,131.0,-15.48387096774193,50.0,305,48305,1.0,,49.0,,73.0,,73.0,,78.95,4.375991538868318,79.94,0.8413789406868544,1.1735275490816972,74.12,74.92,5.254189150809441,5.0,,45.2,,72.0,,360.0,,48,9710.0,-0.11039853412734768,3746.0,102.0,46.0,77.06,81.15,76.9,76.09,7844.0,3500.0,2005.0
,,,,,,,,,,,,,,,,119.0,-9.160305343511455,41.0,305,48305,,,,,,,,,57.08,-27.701076630778974,63.88,19.877669537948826,1.4067974772249472,64.24,69.46,-13.329735563950361,1.0,,44.0,,60.0,,60.0,,48,7644.0,-0.21277033985581872,2848.0,96.0,40.0,55.97,59.48,64.28,69.0,6171.0,2760.0,2006.0
,,,,,,,,1.0,,36.0,,65.0,,65.0,,129.0,8.403361344537807,48.0,305,48305,,,,,,,,,71.36,25.01751927119833,71.88,-5.044441667736999,1.3358323991031391,76.26,75.96,18.711083437110855,1.0,,45.0,,22.0,,22.0,,48,9837.0,0.28689167974882257,3646.0,108.0,41.0,71.78,76.49,77.8,79.17,8402.0,3246.0,2007.0
,,,,,,,,4.0,,45.0,,50.0,,200.0,,216.0,67.44186046511629,108.0,305,48305,,,,,,,,,63.8,-10.594170403587444,74.33,14.07889360519654,1.5239028213166144,77.78,78.67,1.9931812221347878,4.0,,26.0,,26.0,,104.0,,48,16800.0,0.7078377554132358,8496.0,176.0,96.0,68.82,77.42,84.18,82.5,14816.0,7920.0,2008.0
,,,,,,,,,,,,,,,,72.0,-66.66666666666667,34.0,305,48305,,,,,,,,,81.69,28.040752351097176,98.56,-10.884713928167178,1.3580303586730322,88.75,109.85,14.10388274620724,,,,,,,,,48,6390.0,-0.6196428571428572,3735.0,56.0,28.0,88.34,108.21,98.84,122.82,5535.0,3439.0,2009.0
