asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,2.0,130.0,135.5,229.33,269.5,688.0,539.0,13.0,7.0,34.46,40.43,62.69,64.86,815.0,454.0,1113.0,,458.0,005,21005,1.0,,24.0,,63.0,,63.0,,48.23,,52.46,,1.90234294008,73.4,72.72,,4.0,1.0,36.0,24.0,61.0,62.0,244.0,62.0,21,81694.0,,33307.0,700.0,366.0,49.92,52.21,76.75,73.23,53728.0,26801.0,2000.0
4.0,2.0,46.25,46.0,83.75,107.5,335.0,215.0,4.0,2.0,66.25,88.0,81.5,75.5,326.0,151.0,1538.0,38.1850853549,742.0,005,21005,1.0,,30.0,,165.0,,165.0,,55.2,14.4515861497,56.87,1.32432966078,1.92753623188,85.12,86.23,15.9673024523,1.0,,43.0,,100.0,,100.0,,21,130917.0,0.602528949494,63986.0,964.0,577.0,56.94,58.84,88.54,88.63,85350.0,51142.0,2001.0
2.0,1.0,47.5,46.0,103.0,130.0,206.0,130.0,8.0,5.0,34.88,38.6,95.63,106.8,765.0,534.0,1480.0,-3.7711313394,785.0,005,21005,,,,,,,,,56.7,2.71739130435,59.35,5.06325337152,2.02513227513,91.86,93.35,7.91823308271,3.0,2.0,47.0,44.5,70.67,66.0,212.0,132.0,21,135960.0,0.0385205893811,73280.0,955.0,616.0,60.24,61.18,93.84,94.0,89615.0,57907.0,2002.0
1.0,1.0,34.0,34.0,50.0,50.0,50.0,50.0,20.0,15.0,53.65,46.73,99.3,79.27,1986.0,1189.0,1815.0,22.6351351351,1049.0,005,21005,5.0,5.0,61.4,61.4,82.0,82.0,410.0,410.0,60.55,6.79012345679,62.77,6.25153381182,2.15173410405,104.23,102.3,13.4661441324,5.0,3.0,51.4,71.0,64.0,71.67,320.0,215.0,21,189182.0,0.391453368638,107313.0,1422.0,888.0,61.63,63.25,104.38,102.58,148431.0,91090.0,2003.0
6.0,1.0,62.83,57.0,140.33,157.0,842.0,157.0,23.0,8.0,51.17,55.63,95.35,117.88,2193.0,943.0,1558.0,-14.1597796143,664.0,005,21005,3.0,1.0,77.0,159.0,71.33,94.0,214.0,94.0,54.68,-9.69446738233,57.85,10.3420941574,2.3742684711,103.86,107.89,-0.354984169625,9.0,3.0,53.22,55.0,119.56,116.33,1076.0,349.0,21,161814.0,-0.144664925839,71637.0,1269.0,597.0,54.88,57.47,103.17,107.34,130922.0,64081.0,2004.0
3.0,,64.33,,108.67,,326.0,,21.0,6.0,38.9,31.17,83.67,85.0,1757.0,510.0,1625.0,4.30038510911,753.0,005,21005,4.0,1.0,72.0,52.0,134.5,135.0,538.0,135.0,63.35,15.8558888076,67.99,-8.009716802,2.18409629045,110.69,109.46,6.57616021567,6.0,,50.83,,190.5,,1143.0,,21,179870.0,0.111584906127,82423.0,1321.0,668.0,63.62,68.45,110.87,111.33,146461.0,74366.0,2005.0
3.0,1.0,77.67,78.0,97.67,112.0,293.0,112.0,27.0,11.0,50.89,63.0,86.59,77.91,2338.0,857.0,1589.0,-2.21538461538,669.0,005,21005,,,,,,,,,65.05,2.68350434096,67.57,-3.26443678112,2.11279784781,109.95,105.16,-0.668533742886,2.0,,58.0,,82.0,,164.0,,21,174708.0,-0.0286985044755,70352.0,1222.0,587.0,62.36,65.61,107.98,105.19,131957.0,61745.0,2006.0
5.0,2.0,58.4,53.0,147.8,151.5,739.0,303.0,21.0,7.0,53.0,48.86,80.9,73.29,1699.0,513.0,1427.0,-10.1950912524,541.0,005,21005,,,,,,,,,69.7,7.14834742506,70.64,-0.262803687342,2.10724533716,117.5,114.45,6.8667576171,2.0,,45.5,,77.0,,154.0,,21,167667.0,-0.0403015316986,61915.0,1163.0,493.0,69.37,70.75,116.89,114.4,135943.0,56399.0,2007.0
8.0,4.0,73.0,108.0,120.0,120.0,960.0,480.0,48.0,16.0,54.83,48.5,108.08,101.75,5188.0,1628.0,3260.0,128.451296426,1368.0,005,21005,,,,,,,,,71.71,2.88378766141,75.64,5.10516056101,2.21482359504,127.06,122.62,8.13617021277,8.0,,24.0,,73.0,,584.0,,21,414216.0,1.47046824957,167740.0,2860.0,1280.0,72.6,76.28,128.75,124.58,368224.0,159468.0,2008.0
2.0,1.0,85.5,71.0,109.5,119.0,219.0,119.0,6.0,3.0,37.83,34.67,67.83,80.0,407.0,240.0,821.0,-74.8159509202,435.0,005,21005,1.0,1.0,58.0,58.0,55.0,55.0,55.0,55.0,73.5,2.49616510947,74.45,6.64076214462,2.3619047619,138.88,139.38,9.30269164174,3.0,2.0,92.0,114.0,117.33,151.0,352.0,302.0,21,114023.0,-0.724725746953,60631.0,689.0,410.0,75.09,74.46,143.28,140.1,98717.0,57441.0,2009.0
