asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,1.0,23.0,35.0,119.33,145.0,358.0,145.0,4.0,1.0,77.0,144.0,88.25,65.0,353.0,65.0,789.0,,374.0,093,46093,9.0,7.0,50.11,54.86,53.67,44.71,483.0,313.0,53.62,,58.78,,1.45258299142,62.31,65.82,,10.0,5.0,38.2,30.6,47.4,39.0,474.0,195.0,46,49162.0,,24615.0,518.0,294.0,55.7,58.99,65.47,65.51,33911.0,19261.0,2000.0
2.0,1.0,51.5,58.0,95.0,90.0,190.0,90.0,3.0,2.0,125.33,143.0,230.33,195.5,691.0,391.0,1286.0,62.9911280101,676.0,093,46093,13.0,10.0,55.38,60.4,86.85,98.4,1129.0,984.0,57.82,7.83289817232,61.7,18.3646323565,1.71934451747,79.53,84.6,27.636013481,6.0,4.0,36.17,39.25,54.83,65.25,329.0,261.0,46,102275.0,1.08036695008,57190.0,829.0,555.0,59.19,61.15,82.31,83.39,68236.0,46282.0,2001.0
2.0,1.0,62.5,31.0,112.5,82.0,225.0,82.0,4.0,2.0,100.5,95.0,236.5,216.5,946.0,433.0,1334.0,3.73250388802,656.0,093,46093,5.0,3.0,53.6,56.33,111.6,104.0,558.0,312.0,56.49,-2.30024213075,59.27,14.1818468509,1.96317932377,88.72,91.43,11.5553879039,12.0,4.0,66.5,66.75,86.0,113.0,1032.0,452.0,46,118350.0,0.157174285016,59976.0,878.0,553.0,56.63,59.23,89.87,91.11,78907.0,50384.0,2002.0
6.0,6.0,58.5,58.5,105.17,105.17,631.0,631.0,3.0,1.0,70.33,37.0,153.33,62.0,460.0,62.0,1822.0,36.5817091454,938.0,093,46093,7.0,3.0,51.0,39.67,106.43,73.0,745.0,219.0,61.53,8.9219330855,62.17,5.73749680707,2.07581667479,102.18,105.15,15.1713255185,19.0,10.0,55.26,61.7,74.21,82.7,1410.0,827.0,46,186176.0,0.573096746937,98630.0,1494.0,826.0,61.14,61.54,102.74,104.25,153489.0,86113.0,2003.0
1.0,1.0,66.0,66.0,98.0,98.0,98.0,98.0,8.0,4.0,60.13,64.0,109.0,116.0,872.0,464.0,1831.0,0.493962678375,915.0,093,46093,6.0,3.0,72.33,60.67,98.17,128.67,589.0,386.0,62.59,1.72273687632,62.63,2.08745560239,2.11914842627,106.11,106.51,3.84615384615,19.0,7.0,30.79,33.71,77.32,74.0,1469.0,518.0,46,194286.0,0.0435609315916,97456.0,1522.0,835.0,63.78,63.01,106.42,106.28,161972.0,88742.0,2004.0
1.0,1.0,69.0,69.0,26.0,26.0,26.0,26.0,7.0,1.0,50.71,24.0,96.29,55.0,674.0,55.0,1975.0,7.86455488804,982.0,093,46093,1.0,,30.0,,20.0,,20.0,,67.78,8.29205943441,70.95,-2.71407138892,2.06163322514,111.79,106.35,5.35293563283,19.0,12.0,63.37,61.25,148.26,143.83,2817.0,1726.0,46,220795.0,0.136443181701,104437.0,1738.0,922.0,66.71,68.74,110.7,104.89,192399.0,96710.0,2005.0
9.0,4.0,47.89,45.0,59.0,69.5,531.0,278.0,11.0,,95.91,,100.18,,1102.0,,1746.0,-11.5949367089,842.0,093,46093,1.0,1.0,36.0,36.0,104.0,104.0,104.0,104.0,76.33,12.6143405134,85.15,-5.64102202307,1.94533604088,118.79,121.13,6.26174076393,19.0,8.0,59.58,69.13,115.21,113.25,2189.0,906.0,46,207405.0,-0.0606444892321,101994.0,1475.0,781.0,75.19,80.95,119.06,119.71,175619.0,93491.0,2006.0
1.0,1.0,41.0,41.0,33.0,33.0,33.0,33.0,2.0,,89.0,,113.5,,227.0,,1481.0,-15.1775486827,706.0,093,46093,1.0,,34.0,,96.0,,96.0,,76.79,0.602646403773,79.04,5.85252886517,2.05918739419,126.5,122.63,6.49044532368,21.0,9.0,73.1,88.78,129.0,172.89,2709.0,1556.0,46,187353.0,-0.0966804078976,86576.0,1286.0,655.0,74.31,78.99,125.14,120.91,160924.0,79197.0,2007.0
12.0,12.0,72.67,72.67,123.33,123.33,1480.0,1480.0,12.0,12.0,83.33,83.33,166.0,166.0,1992.0,1992.0,4044.0,173.058744092,2432.0,093,46093,,,,,,,,,78.56,2.3049876286,80.97,4.82490561329,2.15854124236,135.66,134.31,7.24110671937,52.0,28.0,61.62,72.43,113.0,87.0,5876.0,2436.0,46,548600.0,1.92816234595,326640.0,3628.0,2272.0,78.73,81.48,135.79,134.18,492636.0,304848.0,2008.0
1.0,1.0,48.0,48.0,140.0,140.0,140.0,140.0,,,,,,,,,1054.0,-73.9366963403,610.0,093,46093,2.0,,94.5,,133.0,,266.0,,83.94,6.8482688391,89.27,2.02803115653,2.20231713128,147.89,149.61,9.01518502138,11.0,5.0,129.55,203.0,183.64,229.0,2020.0,1145.0,46,155875.0,-0.715867663143,91265.0,933.0,562.0,82.19,87.49,145.64,144.55,135878.0,81238.0,2009.0
3.0,2.0,74.67,40.0,105.67,54.5,317.0,109.0,3.0,,90.33,,163.0,,489.0,,849.0,-19.44971537,530.0,093,46093,1.0,1.0,95.0,95.0,121.0,121.0,121.0,121.0,86.48,3.02597093162,88.82,-6.75686744698,2.05350948196,142.07,138.36,-3.9353573602,8.0,5.0,56.25,64.0,132.88,145.6,1063.0,728.0,46,120619.0,-0.226181234964,73331.0,780.0,491.0,87.87,89.81,143.22,139.18,111708.0,68336.0,2010.0
,,,,,,,,,,,,,,,,786.0,-7.42049469965,492.0,093,46093,,,,,,,,,92.92,7.44680851064,93.45,-8.69289786725,1.875,139.38,136.82,-1.89343281481,9.0,5.0,134.56,168.6,235.11,198.8,2116.0,994.0,46,109555.0,-0.0917268423714,67315.0,700.0,459.0,94.25,93.11,138.72,135.79,97107.0,62326.0,2011.0
,,,,,,,,1.0,,240.0,,60.0,,60.0,,852.0,8.39694656489,533.0,093,46093,,,,,,,,,97.05,4.44468359879,99.17,4.88064571527,1.96651210716,152.68,153.53,9.54225857368,14.0,10.0,147.0,120.5,126.29,128.9,1768.0,1289.0,46,130083.0,0.187376203733,81834.0,788.0,504.0,97.01,99.16,154.33,155.19,121613.0,78215.0,2012.0
2.0,2.0,51.0,51.0,128.5,128.5,257.0,257.0,2.0,1.0,105.5,55.0,303.0,204.0,606.0,204.0,804.0,-5.6338028169,494.0,093,46093,,,,,,,,,87.41,-9.93302421432,89.72,11.1157501213,2.1851046791,152.8,152.49,0.0785957558292,11.0,5.0,88.27,125.2,160.0,198.0,1760.0,990.0,46,122854.0,-0.055572211588,75328.0,714.0,456.0,88.62,91.03,153.89,154.73,109881.0,70555.0,2013.0
3.0,2.0,144.0,144.5,274.67,237.0,824.0,474.0,,,,,,,,,498.0,-38.0597014925,285.0,093,46093,1.0,,34.0,,93.0,,93.0,,84.38,-3.46642260611,87.89,5.25187803492,2.29986371178,155.25,158.42,1.60340314136,3.0,,90.67,,214.0,,642.0,,46,77316.0,-0.37066762173,45150.0,436.0,265.0,81.57,88.71,154.56,160.57,67389.0,42552.0,2014.0
