asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,26.0,,113.0,,113.0,,208.0,48.0,37.47,37.48,48.0,47.73,9985.0,2291.0,596.0,,168.0,017,45017,1.0,,18.0,,40.0,,40.0,,39.08,,44.25,,1.68788382805,52.77,62.09,,2.0,1.0,64.0,77.0,65.5,67.0,131.0,67.0,45,31453.0,,10431.0,182.0,73.0,42.17,49.08,57.23,69.77,10416.0,5093.0,2000.0
1.0,,70.0,,51.0,,51.0,,112.0,33.0,31.96,34.33,45.33,50.61,5077.0,1670.0,548.0,-8.05369127517,176.0,017,45017,2.0,1.0,59.0,42.0,31.5,51.0,63.0,51.0,42.95,9.90276356192,47.89,2.07655379739,1.72293364377,59.2,71.05,12.1849535721,,,,,,,,,45,32444.0,0.0315073283947,12504.0,156.0,89.0,50.66,53.44,74.22,81.63,11578.0,7265.0,2001.0
2.0,2.0,72.0,72.0,81.5,81.5,163.0,163.0,106.0,29.0,36.42,36.66,58.21,57.21,6170.0,1659.0,464.0,-15.3284671533,177.0,017,45017,5.0,3.0,34.4,41.67,44.6,53.33,223.0,160.0,46.45,8.1490104773,53.76,7.52181945131,1.85252960172,68.84,78.39,16.2837837838,2.0,,29.0,,45.0,,90.0,,45,31944.0,-0.015411170016,13875.0,167.0,101.0,52.2,58.06,80.17,88.01,13388.0,8889.0,2002.0
,,,,,,,,173.0,49.0,43.9,43.08,56.05,60.31,9697.0,2955.0,668.0,43.9655172414,271.0,017,45017,5.0,1.0,41.8,35.0,30.4,11.0,152.0,11.0,52.35,12.7018299247,59.06,5.49863837188,1.95439350525,81.85,92.39,18.8988959907,4.0,4.0,55.5,55.5,135.5,135.5,542.0,542.0,45,54679.0,0.711714249937,25039.0,326.0,169.0,57.67,62.67,94.67,98.85,30864.0,16705.0,2003.0
3.0,3.0,100.67,100.67,173.0,173.0,519.0,519.0,178.0,51.0,44.0,47.71,67.62,80.69,12037.0,4115.0,545.0,-18.4131736527,185.0,017,45017,3.0,,59.33,,161.67,,485.0,,52.71,0.687679083095,61.32,2.43546279147,2.00199203187,84.42,100.04,3.13989004276,5.0,3.0,26.2,31.33,33.8,27.67,169.0,83.0,45,46009.0,-0.158561787889,18507.0,261.0,110.0,58.67,68.09,95.27,107.3,24865.0,11803.0,2004.0
,,,,,,,,186.0,43.0,42.85,48.14,66.09,67.72,12293.0,2912.0,539.0,-1.10091743119,191.0,017,45017,,,,,,,,,56.15,6.52627584898,62.09,-5.1701421654,1.89848619768,85.28,87.32,1.01871594409,2.0,,44.0,,26.5,,53.0,,45,45965.0,-0.000956334630181,16678.0,251.0,128.0,62.0,66.66,93.76,92.69,23535.0,11864.0,2005.0
1.0,,50.0,,100.0,,100.0,,128.0,33.0,41.79,50.52,69.9,74.97,8947.0,2474.0,480.0,-10.9461966605,187.0,017,45017,2.0,,42.0,,45.0,,90.0,,63.76,13.552983081,78.47,-3.31273312386,1.83559441656,93.63,104.77,9.79127579737,2.0,,28.0,,38.0,,76.0,,45,44940.0,-0.0222995757642,19592.0,243.0,130.0,76.59,86.65,106.08,111.19,25777.0,14455.0,2006.0
,,,,,,,,149.0,38.0,49.24,62.16,88.81,89.18,13233.0,3389.0,500.0,4.16666666667,180.0,017,45017,1.0,1.0,59.0,59.0,53.0,53.0,53.0,53.0,65.81,3.21518193225,73.16,39.2275228841,2.55565263638,134.55,112.69,43.7039410445,4.0,2.0,59.75,90.0,120.25,192.0,481.0,384.0,45,67274.0,0.496973742768,20284.0,273.0,121.0,75.53,77.07,168.54,123.55,46011.0,14950.0,2007.0
,,,,,,,,372.0,92.0,46.51,64.35,72.98,97.87,27148.0,9004.0,1484.0,196.8,592.0,017,45017,,,,,,,,,67.77,2.97827077952,87.48,-15.4284682156,2.16135458167,117.18,146.93,-12.9096989967,8.0,,56.0,,126.0,,1008.0,,45,173900.0,1.58495109552,86980.0,924.0,448.0,77.99,92.59,136.75,160.74,126360.0,72012.0,2008.0
1.0,,124.0,,336.0,,336.0,,68.0,12.0,43.75,34.08,83.53,74.58,5680.0,895.0,346.0,-76.6846361186,144.0,017,45017,,,,,,,,,79.67,17.5593920614,97.36,-3.14040231624,2.09347935233,133.43,146.3,13.8675541901,,,,,,,,,45,46167.0,-0.734519838988,21067.0,238.0,125.0,88.21,102.08,147.95,150.94,35211.0,18867.0,2009.0
