asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
38.0,28.0,42.13,45.29,79.47,86.36,3020.0,2418.0,641.0,211.0,40.82,45.74,66.54,76.56,42649.0,16155.0,8003.0,,3160.0,159,37159,193.0,62.0,33.5,38.81,52.67,66.02,10166.0,4093.0,47.51,,55.11,,1.94248579246,73.83,83.7,,35.0,20.0,42.97,44.4,62.63,70.3,2192.0,1406.0,37,590871.0,,264478.0,4375.0,2151.0,50.77,58.75,78.85,88.83,344954.0,191082.0,2000.0
65.0,42.0,57.75,60.6,100.18,99.88,6512.0,4195.0,571.0,240.0,44.13,52.42,69.3,77.64,39570.0,18634.0,8954.0,11.8830438586,4381.0,159,37159,172.0,70.0,34.65,37.07,62.35,73.44,10725.0,5141.0,55.14,16.0597768891,63.4,1.9291934716,1.97996010156,87.34,97.06,18.298794528,17.0,6.0,52.06,67.33,101.71,132.5,1729.0,795.0,37,782062.0,0.323574858133,425211.0,5016.0,3238.0,59.63,65.3,94.57,101.54,474382.0,328796.0,2001.0
65.0,36.0,65.63,67.25,110.02,109.08,7151.0,3927.0,553.0,240.0,60.03,54.58,78.5,84.97,43409.0,20393.0,8913.0,-0.457895912441,4650.0,159,37159,152.0,69.0,42.73,44.45,74.77,85.67,11365.0,5911.0,66.01,19.7134566558,77.52,-7.67779944105,1.82794273595,96.53,104.73,10.5220975498,23.0,9.0,46.0,50.0,90.43,87.56,2080.0,788.0,37,860359.0,0.100116103327,487000.0,5237.0,3470.0,72.73,80.78,103.41,108.06,541569.0,374957.0,2002.0
84.0,55.0,66.82,67.4,102.62,105.55,8620.0,5805.0,774.0,323.0,53.75,58.58,85.52,95.03,66193.0,30694.0,10506.0,17.8727701111,5873.0,159,37159,244.0,106.0,40.41,40.56,79.26,87.61,19340.0,9287.0,63.05,-4.48416906529,68.15,11.0611822632,2.03013481364,102.4,108.49,6.08101108464,26.0,16.0,47.92,45.44,92.42,81.13,2403.0,1298.0,37,1075840.0,0.250454752028,637182.0,7338.0,4688.0,64.12,67.46,105.31,110.14,772746.0,516340.0,2003.0
66.0,29.0,69.45,71.97,99.98,113.76,6599.0,3299.0,811.0,304.0,49.19,53.42,83.61,84.74,67806.0,25762.0,8259.0,-21.3877784123,3736.0,159,37159,18.0,10.0,67.78,82.3,106.89,113.4,1924.0,1134.0,60.19,-4.53608247423,63.82,3.6877362311,2.1050008307,101.36,106.17,-1.015625,54.0,18.0,62.13,106.22,120.74,198.5,6520.0,3573.0,37,837119.0,-0.221892660619,396639.0,5673.0,2944.0,62.19,64.99,103.14,108.14,585115.0,318371.0,2004.0
66.0,33.0,64.89,71.55,100.5,94.39,6633.0,3115.0,954.0,326.0,52.97,55.69,89.78,89.73,85648.0,29251.0,8763.0,6.10243370868,3817.0,159,37159,13.0,5.0,40.15,38.6,77.54,86.0,1008.0,430.0,64.04,6.39641136401,68.05,-3.36914681136,2.03408026234,104.21,106.35,2.81176006314,57.0,22.0,48.23,54.09,92.91,87.77,5296.0,1931.0,37,913169.0,0.0908472988906,405955.0,6096.0,3063.0,63.88,66.21,105.6,108.15,643721.0,331274.0,2005.0
79.0,38.0,64.47,62.03,100.51,104.5,7940.0,3971.0,942.0,308.0,56.13,60.24,93.57,94.84,88139.0,29210.0,9035.0,3.10395983111,4030.0,159,37159,15.0,9.0,51.13,58.11,88.0,95.89,1320.0,863.0,66.22,3.40412242349,71.95,-2.76309096491,1.97787677439,104.78,106.67,0.546972459457,29.0,13.0,47.59,55.46,105.31,131.46,3054.0,1709.0,37,946714.0,0.0367347117565,429862.0,6396.0,3310.0,67.12,71.23,105.25,107.68,673196.0,356413.0,2006.0
63.0,30.0,68.06,79.53,120.75,122.57,7607.0,3677.0,776.0,238.0,65.18,85.35,105.68,107.97,82005.0,25698.0,8043.0,-10.979524073,3465.0,159,37159,15.0,7.0,74.67,72.14,126.0,161.14,1890.0,1128.0,72.0,8.7284808215,77.02,5.90235360862,2.09461805556,120.65,125.18,15.1460202329,38.0,12.0,52.0,62.08,92.79,104.25,3526.0,1251.0,37,970421.0,0.0250413535661,433756.0,5772.0,2868.0,72.68,75.43,121.56,126.15,701620.0,361811.0,2007.0
264.0,124.0,67.32,72.61,131.79,153.26,34792.0,19004.0,1480.0,420.0,56.72,59.67,105.82,102.93,156612.0,43232.0,19104.0,137.523312197,8352.0,159,37159,44.0,4.0,59.82,40.0,124.27,179.0,5468.0,716.0,74.49,3.45833333333,81.72,10.0843381075,2.30584642234,137.41,146.54,13.8914214671,76.0,8.0,39.42,45.0,105.16,122.5,7992.0,980.0,37,2625120.0,1.7051351939,1223880.0,15356.0,7256.0,75.62,81.76,139.69,148.76,2145080.0,1079370.0,2008.0
33.0,16.0,110.36,108.13,141.61,146.94,4673.0,2351.0,190.0,60.0,60.28,72.32,117.55,129.53,22335.0,7772.0,3890.0,-79.6377721943,2113.0,159,37159,5.0,3.0,78.2,48.0,157.6,133.33,788.0,400.0,77.04,3.42327829239,81.51,2.34042741315,2.35981308411,145.44,150.49,5.84382504912,8.0,3.0,92.0,163.0,168.75,350.67,1350.0,1052.0,37,565743.0,-0.784488709088,317981.0,3264.0,1944.0,78.36,81.33,149.59,150.76,488272.0,293069.0,2009.0
25.0,11.0,87.24,134.09,125.04,144.55,3126.0,1590.0,125.0,52.0,56.11,61.69,101.74,112.81,12717.0,5866.0,3163.0,-18.6889460154,1835.0,159,37159,9.0,5.0,151.89,98.8,145.44,101.4,1309.0,507.0,78.22,1.53167185877,81.73,-4.40019391865,2.25597673229,141.17,142.06,-2.93591859186,6.0,,194.83,,87.33,,524.0,,37,446514.0,-0.210747636294,260673.0,2736.0,1677.0,78.98,81.61,143.18,141.91,391731.0,237979.0,2010.0
23.0,8.0,95.04,63.88,182.3,100.75,4193.0,806.0,164.0,53.0,59.11,74.19,103.85,100.92,17032.0,5349.0,2722.0,-13.9424596902,1370.0,159,37159,3.0,1.0,24.67,27.0,56.67,77.0,170.0,77.0,76.45,-2.26284837637,81.43,1.67019683628,2.2936559843,140.28,138.88,-0.630445562088,5.0,1.0,39.2,63.0,71.8,108.0,359.0,108.0,37,381841.0,-0.144839803455,190269.0,2285.0,1246.0,75.97,80.46,140.82,139.05,321785.0,173257.0,2011.0
