asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,27.0,,50.0,,50.0,,,,,,,,,,116.0,,56.0,073,27073,,,,,,,,,42.22,,41.45,,1.43859545239,48.59,43.38,,,,,,,,,,27,5636.0,,2429.0,78.0,49.0,42.18,41.94,48.69,44.02,3798.0,2157.0,2000.0
,,,,,,,,,,,,,,,,151.0,30.1724137931,83.0,073,27073,,,,,,,,,50.72,20.1326385599,53.16,0.715321920427,1.44888604101,58.79,61.73,20.9919736571,,,,,,,,,27,8877.0,0.575053229241,5124.0,101.0,74.0,54.66,54.15,63.01,62.19,6364.0,4602.0,2001.0
,,,,,,,,,,,,,,,,206.0,36.4238410596,98.0,073,27073,,,,,,,,,49.65,-2.1096214511,53.97,18.2281344475,1.71299093656,68.04,75.92,15.733968362,,,,,,,,,27,14017.0,0.579024445195,7440.0,129.0,80.0,53.58,55.45,76.98,77.28,9931.0,6182.0,2002.0
,,,,,,,,,,,,,,,,316.0,53.3980582524,144.0,073,27073,,,,,,,,,60.26,21.3695871098,50.95,0.70251133975,1.72502489213,83.16,66.08,22.2222222222,,,,,,,,,27,26277.0,0.874652208033,9516.0,266.0,132.0,56.83,51.14,75.75,67.99,20149.0,8975.0,2003.0
2.0,1.0,172.5,215.0,91.0,103.0,182.0,103.0,4.0,1.0,61.0,24.0,110.75,75.0,443.0,75.0,231.0,-26.8987341772,84.0,073,27073,,,,,,,,,63.05,4.62993693993,55.95,-12.4700881402,1.50991276764,76.16,74.12,-8.41750841751,,,,,,,,,27,17593.0,-0.330479126232,6226.0,187.0,79.0,55.52,54.53,76.26,75.37,14261.0,5954.0,2004.0
,,,,,,,,,,,,,,,,277.0,19.9134199134,104.0,073,27073,,,,,,,,,61.87,-1.87153053132,57.83,-0.822432981597,1.49749474705,74.12,67.36,-2.67857142857,,,,,,,,,27,20531.0,0.166998237936,7005.0,229.0,93.0,61.89,58.02,75.43,68.25,17273.0,6347.0,2005.0
,,,,,,,,2.0,1.0,43.5,28.0,57.0,98.0,114.0,98.0,283.0,2.16606498195,98.0,073,27073,,,,,,,,,59.76,-3.41037659609,50.19,3.86602174122,1.55538821954,74.36,72.07,0.323799244468,,,,,,,,,27,21045.0,0.0250353124543,7063.0,223.0,92.0,62.68,49.79,74.92,71.67,16707.0,6594.0,2006.0
,,,,,,,,,,,,,,,,175.0,-38.1625441696,71.0,073,27073,2.0,2.0,86.0,86.0,36.5,36.5,73.0,73.0,54.42,-8.93574297189,58.77,16.1183740354,1.80609151047,78.63,80.39,5.74233458849,,,,,,,,,27,13761.0,-0.346115466857,5708.0,151.0,65.0,52.74,54.63,78.9,81.34,11914.0,5287.0,2007.0
,,,,,,,,,,,,,,,,456.0,160.571428571,216.0,073,27073,,,,,,,,,60.75,11.631753032,64.56,2.28302896987,1.84732510288,89.78,90.04,14.1803382933,,,,,,,,,27,40940.0,1.97507448587,19448.0,424.0,212.0,62.47,65.49,89.25,90.98,37844.0,19288.0,2008.0
1.0,,212.0,,67.0,,67.0,,,,,,,,,,113.0,-75.2192982456,53.0,073,27073,,,,,,,,,61.9,1.89300411523,67.17,-1.70479553142,1.81583198708,89.92,95.98,0.155936734239,,,,,,,,,27,10161.0,-0.751807523205,5087.0,106.0,53.0,59.16,67.17,89.25,95.98,9460.0,5087.0,2009.0
