asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,168.0,,82.0,151,40151,,,,,,,,,40.8,,43.93,,1.38756127451,45.29,45.27,,,,,,,,,,40,7608.0,,3712.0,121.0,75.0,43.65,45.65,46.8,46.23,5663.0,3467.0,2000.0
,,,,,,,,2.0,2.0,38.0,38.0,35.5,35.5,71.0,71.0,238.0,41.6666666667,118.0,151,40151,1.0,,46.0,,82.0,,82.0,,43.08,5.58823529412,45.47,2.86294883299,1.42728644383,49.19,53.11,8.61117244425,3.0,2.0,48.67,49.0,33.33,25.0,100.0,50.0,40,11707.0,0.538774973712,6267.0,142.0,95.0,43.13,45.18,51.27,54.17,7281.0,5146.0,2001.0
,,,,,,,,1.0,1.0,28.0,28.0,46.0,46.0,46.0,46.0,234.0,-1.68067226891,109.0,151,40151,,,,,,,,,48.6,12.8133704735,49.42,0.0308202761276,1.42772633745,55.51,61.09,12.8481398658,,,,,,,,,40,12989.0,0.109507132485,6659.0,153.0,95.0,48.61,49.35,57.41,61.21,8783.0,5815.0,2002.0
,,,,,,,,,,,,,,,,309.0,32.0512820513,139.0,151,40151,6.0,3.0,68.17,66.0,52.83,62.67,317.0,188.0,51.45,5.86419753086,52.52,13.4514675212,1.61977648202,66.67,68.07,20.1044856783,4.0,2.0,41.0,44.0,65.5,43.5,262.0,87.0,40,20602.0,0.586111324967,9462.0,249.0,120.0,51.36,53.85,69.31,69.68,17257.0,8361.0,2003.0
1.0,,48.0,,165.0,,165.0,,1.0,,42.0,,68.0,,68.0,,259.0,-16.1812297735,93.0,151,40151,1.0,,30.0,,15.0,,15.0,,49.98,-2.85714285714,54.96,9.05557663293,1.76645658263,70.63,70.11,5.93970301485,3.0,,28.0,,39.0,,117.0,,40,18293.0,-0.112076497427,6520.0,194.0,72.0,49.16,52.44,68.08,70.18,13207.0,5053.0,2004.0
1.0,,36.0,,77.0,,77.0,,,,,,,,,,324.0,25.0965250965,125.0,151,40151,1.0,,31.0,,27.0,,27.0,,52.81,5.66226490596,62.7,-9.60649740294,1.5967619769,67.46,59.35,-4.48817782812,3.0,1.0,26.0,37.0,40.33,34.0,121.0,34.0,40,21856.0,0.194773957251,7419.0,248.0,88.0,53.89,64.33,70.48,63.3,17480.0,5570.0,2005.0
,,,,,,,,2.0,,40.5,,49.5,,99.0,,293.0,-9.56790123457,117.0,151,40151,,,,,,,,,57.64,9.14599507669,57.39,-6.31521843566,1.49592297016,68.98,65.77,2.25318707382,5.0,1.0,54.2,40.0,95.0,75.0,475.0,75.0,40,20211.0,-0.0752653733529,7695.0,226.0,99.0,59.54,58.08,70.68,66.28,15973.0,6562.0,2006.0
2.0,2.0,59.0,59.0,82.5,82.5,165.0,165.0,,,,,,,,,241.0,-17.747440273,92.0,151,40151,1.0,,75.0,,40.0,,40.0,,58.0,0.624566273421,57.63,13.7430639566,1.70150862069,78.95,73.18,14.4534647724,8.0,2.0,54.5,56.5,90.38,55.0,723.0,110.0,40,19026.0,-0.0586314383257,6733.0,182.0,70.0,59.35,59.34,78.75,76.29,14332.0,5340.0,2007.0
8.0,4.0,98.0,98.0,30.0,30.0,240.0,120.0,4.0,4.0,27.0,27.0,30.0,30.0,120.0,120.0,704.0,192.116182573,316.0,151,40151,,,,,,,,,68.29,17.7413793103,75.7,-15.2617302565,1.44182896471,78.77,82.56,-0.227992400253,12.0,4.0,61.0,68.0,70.0,66.0,840.0,264.0,40,55452.0,1.91453800063,26088.0,580.0,260.0,70.22,76.74,82.23,85.46,47692.0,22220.0,2008.0
,,,,,,,,,,,,,,,,140.0,-80.1136363636,47.0,151,40151,,,,,,,,,61.57,-9.84038658662,71.13,29.8671537286,1.8724622381,92.23,105.74,17.0877237527,3.0,,55.33,,73.67,,221.0,,40,12912.0,-0.767149967539,4970.0,116.0,43.0,64.41,70.37,97.07,106.44,11260.0,4577.0,2009.0
,,,,,,,,1.0,,34.0,,47.0,,47.0,,126.0,-10.0,60.0,151,40151,1.0,1.0,23.0,23.0,6.0,6.0,6.0,6.0,74.33,20.7243787559,80.22,-13.2419187468,1.62451230997,96.6,90.13,4.73815461347,5.0,4.0,80.4,85.0,113.0,112.25,565.0,449.0,40,12172.0,-0.0573110285006,5408.0,101.0,53.0,78.07,81.19,98.14,89.11,9912.0,4723.0,2010.0
,,,,,,,,1.0,,20.0,,46.0,,46.0,,81.0,-35.7142857143,38.0,151,40151,,,,,,,,,70.85,-4.68182429705,72.39,-7.87094450557,1.49664784757,84.83,81.13,-12.1842650104,,,,,,,,,40,6871.0,-0.435507722642,3083.0,67.0,35.0,73.07,74.69,87.49,83.06,5862.0,2907.0,2011.0
,,,,,,,,,,,,,,,,107.0,32.0987654321,49.0,151,40151,,,,,,,,,80.81,14.0578687368,93.14,-0.491229005833,1.48929587922,96.28,91.41,13.4975834021,1.0,1.0,96.0,96.0,83.0,83.0,83.0,83.0,40,10302.0,0.499345073497,4479.0,89.0,43.0,82.37,95.88,101.27,94.58,9013.0,4067.0,2012.0
2.0,1.0,64.0,28.0,61.5,63.0,123.0,63.0,1.0,1.0,211.0,211.0,110.0,110.0,110.0,110.0,136.0,27.1028037383,53.0,151,40151,1.0,,47.0,,75.0,,75.0,,78.35,-3.04417770078,81.66,2.58270853809,1.52776005105,95.76,91.38,-0.540091400083,2.0,,27.0,,24.0,,48.0,,40,13024.0,0.264220539701,4843.0,105.0,49.0,83.62,80.98,104.87,93.41,11011.0,4577.0,2013.0
,,,,,,,,,,,,,,,,92.0,-32.3529411765,48.0,151,40151,1.0,1.0,54.0,54.0,64.0,64.0,64.0,64.0,71.41,-8.85768985322,71.35,10.9903267832,1.69566587313,96.87,109.85,1.15914786967,1.0,,82.0,,160.0,,160.0,,40,8912.0,-0.315724815725,5273.0,74.0,39.0,71.34,74.1,94.96,108.05,7027.0,4214.0,2014.0
