asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,52.0,,19.0,025,16025,,,,,,,,,59.81,,56.26,,1.69850359472,81.27,77.47,,2.0,,31.5,,45.0,,90.0,,16,4226.0,,1472.0,36.0,13.0,58.83,54.69,79.28,75.62,2854.0,983.0,2000.0
,,,,,,,,,,,,,,,,81.0,55.7692307692,35.0,025,16025,,,,,,,,,67.72,13.2252131751,86.2,-10.2568164238,1.52429119905,82.58,97.29,1.61191091424,3.0,1.0,90.33,76.0,150.0,163.0,450.0,163.0,16,6689.0,0.582820634169,3405.0,44.0,25.0,84.34,100.44,91.23,107.64,4014.0,2691.0,2001.0
,,,,,,,,,,,,,,,,82.0,1.23456790123,36.0,025,16025,,,,,,,,,63.37,-6.42350856468,61.28,24.5026451461,1.89778286255,96.21,83.42,16.5052070719,,,,,,,,,16,7889.0,0.179399013305,3003.0,65.0,30.0,63.58,60.4,91.0,83.13,5915.0,2494.0,2002.0
,,,,,,,,,,,,,,,,128.0,56.0975609756,58.0,025,16025,1.0,,36.0,,45.0,,45.0,,65.94,4.0555467887,70.53,28.5861871953,2.4402866242,128.73,123.29,33.8010601809,,,,,,,,,16,16477.0,1.08860438585,7151.0,108.0,53.0,65.28,71.08,126.59,123.25,13672.0,6532.0,2003.0
,,,,,,,,,,,,,,,,131.0,2.34375,58.0,025,16025,,,,,,,,,64.24,-2.57810130422,68.24,-25.4053925024,1.82032222914,93.55,90.81,-27.3285170512,5.0,3.0,38.8,40.0,55.6,56.67,278.0,170.0,16,12255.0,-0.256235965285,5267.0,107.0,50.0,61.92,66.8,91.67,92.12,9809.0,4606.0,2004.0
,,,,,,,,2.0,1.0,48.0,48.0,86.0,86.0,172.0,86.0,156.0,19.0839694656,73.0,025,16025,,,,,,,,,104.79,63.1226650062,77.11,-25.7935320388,1.35079683176,113.24,104.59,21.0475681454,1.0,,22.0,,86.0,,86.0,,16,17665.0,0.44145246838,7635.0,132.0,65.0,111.91,78.31,107.94,103.63,14248.0,6736.0,2005.0
,,,,,,,,,,,,,,,,150.0,-3.84615384615,58.0,025,16025,,,,,,,,,76.33,-27.1590800649,71.66,60.5139205044,2.16821695271,132.4,132.17,16.9198163193,1.0,,37.0,,110.0,,110.0,,16,19860.0,0.124257005378,7666.0,128.0,57.0,77.47,70.7,132.09,129.58,16908.0,7386.0,2006.0
,,,,,,,,,,,,,,,,140.0,-6.66666666667,50.0,025,16025,,,,,,,,,83.59,9.51133237259,105.86,2.73599127377,2.22753917933,148.96,140.46,12.5075528701,,,,,,,,,16,20854.0,0.0500503524673,7023.0,119.0,44.0,85.82,112.45,146.47,140.77,17430.0,6194.0,2007.0
,,,,,,,,,,,,,,,,308.0,120.0,104.0,025,16025,,,,,,,,,86.7,3.72054073454,103.69,6.17330213819,2.36505190311,164.04,197.85,10.1235230934,,,,,,,,,16,50524.0,1.42274863336,20576.0,276.0,92.0,80.3,97.26,153.48,174.43,42360.0,16048.0,2008.0
,,,,,,,,,,,,,,,,66.0,-78.5714285714,21.0,025,16025,,,,,,,,,242.21,179.365628604,555.81,-60.9161713068,0.924352834317,179.11,151.81,9.18678371129,1.0,,36.0,,180.0,,180.0,,16,11821.0,-0.766031984799,3188.0,53.0,17.0,95.47,92.35,182.42,148.76,9668.0,2529.0,2009.0
