asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,20.0,,70.0,,70.0,,,,,,,,,,635.0,,357.0,067,42067,,,,,,,,,44.43,,47.3,,1.7223722709880709,61.22,62.76,,,,,,,,,,42,38874.0,,22407.0,451.0,321.0,46.29,47.15,63.85,62.84,28796.0,20171.0,2000.0
1.0,1.0,48.0,48.0,100.0,100.0,100.0,100.0,3.0,1.0,50.0,68.0,116.67,127.0,350.0,127.0,1018.0,60.31496062992125,643.0,067,42067,4.0,4.0,23.0,23.0,44.5,44.5,178.0,178.0,49.09,10.488408732838185,51.82,3.1474934630264295,1.7765838256264002,69.77,71.3,13.966024175106174,1.0,,25.0,,68.0,,68.0,,42,71025.0,0.8270566445439111,45847.0,733.0,574.0,52.03,52.59,72.41,71.72,53077.0,41165.0,2001.0
,,,,,,,,,,,,,,,,1042.0,2.357563850687616,646.0,067,42067,4.0,1.0,61.75,32.0,127.0,105.0,508.0,105.0,52.06,6.050112039111832,53.16,5.836963017336316,1.880282366500192,78.31,75.6,12.240217858678527,10.0,8.0,43.6,41.63,76.9,77.88,769.0,623.0,42,81600.0,0.14889123548046457,48840.0,762.0,586.0,54.4,53.63,78.75,76.16,60006.0,44627.0,2002.0
3.0,1.0,62.33,69.0,97.67,60.0,293.0,60.0,4.0,,45.5,,120.0,,480.0,,1386.0,33.01343570057582,898.0,067,42067,8.0,1.0,49.88,39.0,123.5,88.0,988.0,88.0,54.84,5.339992316557818,55.07,1.1373889387043201,1.9016684901531729,83.43,79.08,6.5381177371983235,7.0,4.0,31.86,31.75,58.57,63.25,410.0,253.0,42,115634.0,0.41708333333333325,71015.0,1195.0,851.0,54.98,55.48,81.83,78.7,97791.0,66973.0,2003.0
5.0,,48.6,,84.8,,424.0,,2.0,,27.5,,88.0,,176.0,,1058.0,-23.665223665223667,583.0,067,42067,1.0,,53.0,,15.0,,15.0,,56.26,2.5893508388037834,51.9,-4.2297965998261855,1.821231781016708,81.97,80.91,-1.7499700347596847,2.0,1.0,615.0,30.0,149.5,99.0,299.0,99.0,42,86721.0,-0.2500389158897902,47169.0,933.0,564.0,52.94,51.89,81.48,80.84,76022.0,45591.0,2004.0
2.0,1.0,71.5,90.0,85.5,106.0,171.0,106.0,2.0,1.0,38.5,40.0,60.0,12.0,120.0,12.0,1025.0,-3.1190926275992403,559.0,067,42067,,,,,,,,,59.91,6.487735513686443,60.37,9.579785888014246,1.9957018861625773,95.65,89.75,16.689032572892536,4.0,2.0,32.75,31.5,49.75,19.5,199.0,39.0,42,98039.0,0.13051048765581585,50169.0,905.0,532.0,58.91,59.43,95.11,90.6,86079.0,48198.0,2005.0
3.0,1.0,123.0,168.0,337.67,337.0,1013.0,337.0,2.0,,46.0,,54.5,,109.0,,983.0,-4.09756097560976,555.0,067,42067,,,,,,,,,58.83,-1.8027040560841257,59.46,-5.116504722379123,1.8935917049124598,89.12,85.4,-6.826973340303189,2.0,1.0,32.0,20.0,58.0,21.0,116.0,21.0,42,87604.0,-0.1064372341619152,47396.0,855.0,528.0,57.96,58.43,87.18,84.47,74535.0,44600.0,2006.0
1.0,,64.0,,42.0,,42.0,,,,,,,,,,950.0,-3.3570701932858604,517.0,067,42067,2.0,1.0,33.0,41.0,45.5,36.0,91.0,36.0,62.45,6.153323134455224,63.25,8.727085797902202,2.0588470776621293,102.86,96.5,15.41741472172351,1.0,,25.0,,60.0,,60.0,,42,97714.0,0.11540568923793426,49893.0,852.0,493.0,62.91,63.34,103.5,96.63,88179.0,47641.0,2007.0
,,,,,,,,12.0,12.0,74.0,74.0,101.33,101.33,1216.0,1216.0,2680.0,182.10526315789474,1664.0,067,42067,,,,,,,,,64.35,3.0424339471577078,66.21,-3.5941762560467327,1.984848484848485,102.18,97.19,-0.661092747423675,,,,,,,,,42,273852.0,1.802587142067667,161716.0,2556.0,1604.0,64.21,66.13,102.21,97.83,261248.0,156920.0,2008.0
,,,,,,,,,,,,,,,,646.0,-75.8955223880597,430.0,067,42067,,,,,,,,,70.27,9.19968919968921,71.15,-2.8143355454479546,1.928988188416109,108.44,105.25,6.126443531023673,,,,,,,,,42,70052.0,-0.7441975957816631,45256.0,608.0,418.0,70.44,71.22,107.75,105.16,65513.0,43957.0,2009.0
