asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,2.0,38.0,38.0,41.5,41.5,83.0,83.0,81.0,26.0,30.72,36.62,41.46,41.62,3358.0,1082.0,1254.0,,442.0,039,28039,1.0,1.0,33.0,33.0,45.0,45.0,45.0,45.0,40.91,,46.13,,1.5207162063065267,49.77,55.68,,1.0,,68.0,,43.0,,43.0,,28,62406.0,,24611.0,812.0,368.0,41.98,46.8,51.27,56.79,41633.0,20899.0,2000.0
,,,,,,,,59.0,26.0,37.69,42.92,50.78,51.62,2996.0,1342.0,1245.0,-0.7177033492822948,502.0,039,28039,3.0,3.0,29.0,29.0,21.67,21.67,65.0,65.0,46.42,13.468589586898073,51.21,7.307314638288287,1.631839724256786,60.6,63.74,21.76009644364074,1.0,1.0,41.0,41.0,46.0,46.0,46.0,46.0,28,75444.0,0.20892221901740227,31997.0,705.0,407.0,50.51,52.98,63.41,66.4,44702.0,27024.0,2001.0
,,,,,,,,46.0,17.0,40.39,49.65,51.5,59.53,2369.0,1012.0,1142.0,-8.273092369477908,497.0,039,28039,4.0,4.0,51.75,51.75,54.5,54.5,218.0,218.0,49.1,5.773373545885385,54.53,0.47011218433452573,1.6395112016293278,64.4,68.36,6.270627062706269,2.0,1.0,37.5,42.0,42.0,40.0,84.0,40.0,28,73548.0,-0.025131223158899263,33973.0,725.0,420.0,51.24,55.67,65.74,68.85,47661.0,28916.0,2002.0
,,,,,,,,57.0,16.0,38.79,37.44,51.12,56.31,2914.0,901.0,1434.0,25.569176882662003,652.0,039,28039,6.0,2.0,58.83,62.5,77.33,62.0,464.0,124.0,52.56,7.046843177189421,53.46,3.3679935146581963,1.6947298325722984,71.26,73.07,10.652173913043473,1.0,,16.0,,43.0,,43.0,,28,102180.0,0.38929678577255666,47644.0,1078.0,576.0,51.4,54.24,71.12,73.83,76669.0,42526.0,2003.0
1.0,,47.0,,32.0,,32.0,,52.0,19.0,40.83,44.68,54.46,44.16,2832.0,839.0,1291.0,-9.972105997210601,588.0,039,28039,,,,,,,,,52.87,0.5898021308980095,50.03,4.645219574636483,1.7734537544921507,75.01,71.58,5.262419309570587,3.0,1.0,27.67,46.0,58.67,93.0,176.0,93.0,28,96843.0,-0.05223135642982968,42091.0,1034.0,536.0,51.25,50.5,74.17,71.47,76687.0,38310.0,2004.0
,,,,,,,,49.0,20.0,37.12,36.2,50.57,49.8,2478.0,996.0,1085.0,-15.956622773044149,428.0,039,28039,,,,,,,,,49.14,-7.055040665783996,50.33,7.719649047471977,1.91035816035816,75.1,66.9,0.1199840021330445,5.0,1.0,51.4,100.0,59.4,90.0,297.0,90.0,28,81480.0,-0.1586382082339457,28633.0,829.0,394.0,48.6,50.92,71.7,66.94,59437.0,26375.0,2005.0
1.0,1.0,9982.0,9982.0,85.0,85.0,85.0,85.0,58.0,18.0,42.12,43.22,66.88,54.39,3879.0,979.0,1229.0,13.271889400921655,505.0,039,28039,,,,,,,,,63.38,28.978428978428973,75.51,-12.659968679606326,1.6685074155885133,84.6,81.26,12.649800266311594,6.0,2.0,51.17,58.5,65.17,58.5,391.0,117.0,28,103979.0,0.2761291114383897,41036.0,932.0,444.0,55.73,56.07,83.64,81.48,77951.0,36176.0,2006.0
2.0,1.0,40.0,36.0,72.0,90.0,144.0,90.0,41.0,11.0,38.61,49.0,65.98,63.09,2705.0,694.0,1220.0,-0.7323026851098424,526.0,039,28039,,,,,,,,,59.09,-6.7686967497633255,62.22,24.883226972358983,2.083685902860044,98.5,94.55,16.430260047281344,5.0,1.0,56.2,65.0,109.6,61.0,548.0,61.0,28,120172.0,0.15573336923801917,49733.0,973.0,481.0,59.38,62.37,99.01,94.84,96334.0,45616.0,2007.0
,,,,,,,,120.0,48.0,47.37,49.0,76.6,66.0,9192.0,3168.0,3276.0,168.52459016393442,1416.0,039,28039,4.0,4.0,40.0,40.0,52.0,52.0,208.0,208.0,63.71,7.818581824335746,69.0,-7.55292342283842,1.9263067022445457,98.18,94.47,-0.3248730964466984,12.0,4.0,71.67,64.0,45.67,18.0,548.0,72.0,28,321652.0,1.6765968778084743,133772.0,2720.0,1336.0,64.0,70.08,95.56,95.57,259936.0,127676.0,2008.0
1.0,1.0,49.0,49.0,102.0,102.0,102.0,102.0,26.0,10.0,50.12,38.5,70.23,34.1,1826.0,341.0,773.0,-76.4041514041514,361.0,039,28039,,,,,,,,,68.38,7.330089467901413,72.59,-10.236308119861038,1.72912401286926,94.59,86.47,-3.656549195355474,2.0,1.0,55.0,76.0,106.5,118.0,213.0,118.0,28,73115.0,-0.7726891174312611,31217.0,634.0,340.0,69.5,73.93,93.68,88.02,59395.0,29928.0,2009.0
