asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
5.0,2.0,43.0,25.0,68.4,87.5,342.0,175.0,177.0,72.0,36.5,41.4,54.46,57.83,9639.0,4164.0,1263.0,,575.0,009,51009,3.0,1.0,54.33,17.0,34.33,24.0,103.0,24.0,44.39,,48.65,,1.85176841631,65.76,70.96,,8.0,3.0,25.25,33.33,29.38,47.0,235.0,141.0,51,83060.0,,40801.0,696.0,406.0,47.21,50.73,72.33,74.71,50339.0,30332.0,2000.0
2.0,1.0,17.5,24.0,44.5,68.0,89.0,68.0,182.0,94.0,41.76,45.5,65.75,67.57,11966.0,6352.0,2037.0,61.2826603325,1045.0,009,51009,9.0,3.0,39.67,35.67,63.56,51.0,572.0,153.0,49.48,11.4665465195,54.64,7.55739250246,1.99171382377,78.84,83.85,19.8905109489,4.0,2.0,31.25,16.5,68.25,53.0,273.0,106.0,51,160589.0,0.933409583434,87625.0,1127.0,778.0,53.9,57.13,85.24,87.57,96061.0,68130.0,2001.0
2.0,1.0,28.0,32.0,76.0,77.0,152.0,77.0,191.0,96.0,41.2,43.14,71.85,72.34,13723.0,6945.0,2051.0,0.687285223368,1023.0,009,51009,3.0,1.0,32.67,22.0,65.0,26.0,195.0,26.0,54.75,10.6507679871,60.75,-2.95409464634,1.93287671233,84.66,89.34,7.38203957382,3.0,3.0,58.33,58.33,73.67,73.67,221.0,221.0,51,173631.0,0.0812135326828,91398.0,1156.0,798.0,59.28,63.82,88.88,92.31,102751.0,73667.0,2002.0
2.0,2.0,56.5,56.5,141.5,141.5,283.0,283.0,360.0,133.0,43.54,48.56,75.4,75.23,27145.0,10005.0,2617.0,27.5962944905,1434.0,009,51009,9.0,5.0,36.67,37.0,77.89,72.6,701.0,363.0,58.5,6.84931506849,64.16,3.36216661518,1.99786324786,93.5,96.64,10.4417670683,9.0,4.0,48.0,46.25,110.78,94.5,997.0,378.0,51,244682.0,0.40920688126,138580.0,1886.0,1194.0,59.65,61.53,97.01,98.02,182961.0,117031.0,2003.0
3.0,3.0,51.33,51.33,92.0,92.0,276.0,276.0,398.0,120.0,47.53,60.74,76.06,77.4,30270.0,9288.0,2240.0,-14.4058081773,975.0,009,51009,1.0,1.0,87.0,87.0,90.0,90.0,90.0,90.0,56.97,-2.61538461538,63.33,3.1029559605,2.0598560646,93.88,96.59,0.406417112299,23.0,10.0,44.74,45.8,75.22,78.5,1730.0,785.0,51,210290.0,-0.140557948684,94175.0,1477.0,771.0,59.2,63.78,98.46,100.2,145421.0,77255.0,2004.0
9.0,5.0,49.33,49.2,95.89,112.0,863.0,560.0,331.0,106.0,47.27,48.77,88.44,85.56,29275.0,9069.0,2107.0,-5.9375,889.0,009,51009,4.0,3.0,114.25,149.33,101.25,85.0,405.0,255.0,57.31,0.596805336142,61.12,9.51894580317,2.25593264701,103.43,104.89,10.1725607158,14.0,3.0,50.79,63.33,91.64,90.67,1283.0,272.0,51,217932.0,0.0363402919777,93251.0,1442.0,708.0,59.46,62.61,105.04,107.53,151471.0,76131.0,2005.0
5.0,1.0,139.2,63.0,255.2,300.0,1276.0,300.0,380.0,118.0,48.14,50.41,87.41,92.12,33215.0,10870.0,2152.0,2.13573801614,949.0,009,51009,4.0,1.0,25.25,32.0,84.0,117.0,336.0,117.0,59.99,4.67632175886,66.36,-2.65706729265,2.1959909985,105.39,110.28,1.89500145026,9.0,4.0,43.89,47.25,84.33,90.5,759.0,362.0,51,226795.0,0.0406686489364,104659.0,1363.0,744.0,62.63,69.84,108.08,112.8,147314.0,83920.0,2006.0
12.0,5.0,91.17,84.6,104.08,98.0,1249.0,490.0,333.0,118.0,49.02,48.8,93.85,92.35,31252.0,10897.0,1952.0,-9.2936802974,808.0,009,51009,1.0,,46.0,,88.0,,88.0,,61.25,2.10035005834,65.63,9.10419801282,2.39591836735,117.4,119.15,11.3957680994,11.0,2.0,39.82,32.0,86.0,101.5,946.0,203.0,51,229170.0,0.0104720121696,96271.0,1293.0,628.0,65.04,68.58,123.29,123.76,159414.0,77720.0,2007.0
16.0,12.0,56.25,56.67,135.5,137.0,2168.0,1644.0,688.0,232.0,48.72,56.79,94.89,96.07,65284.0,22288.0,4956.0,153.893442623,2348.0,009,51009,32.0,16.0,51.88,53.0,86.88,90.25,2780.0,1444.0,66.5,8.57142857143,71.52,1.72375145701,2.43721804511,129.66,133.94,10.4429301533,12.0,4.0,45.67,37.0,143.33,103.0,1720.0,412.0,51,642616.0,1.80410175852,314492.0,3736.0,1964.0,71.19,74.06,136.82,138.65,511172.0,272308.0,2008.0
3.0,2.0,71.33,85.5,151.67,129.5,455.0,259.0,79.0,38.0,49.54,51.5,95.71,95.47,7561.0,3628.0,945.0,-80.9322033898,577.0,009,51009,1.0,1.0,36.0,36.0,58.0,58.0,58.0,58.0,70.57,6.12030075188,74.02,-1.64655138101,2.39708799773,135.33,138.43,4.37297547432,5.0,2.0,363.0,274.0,113.8,85.0,569.0,170.0,51,127890.0,-0.800985347393,79876.0,745.0,507.0,69.21,72.18,141.66,140.65,105540.0,71309.0,2009.0
3.0,1.0,53.0,22.0,99.33,110.0,298.0,110.0,87.0,40.0,46.7,58.85,86.99,105.08,7568.0,4203.0,758.0,-19.7883597884,448.0,009,51009,1.0,,36.0,,76.0,,76.0,,70.92,0.49596145671,76.32,1.04323750149,2.42209531867,137.42,140.12,1.54437301411,3.0,1.0,45.67,31.0,108.33,92.0,325.0,92.0,51,104164.0,-0.185518805223,62773.0,594.0,379.0,73.51,77.75,144.08,143.91,85584.0,54541.0,2010.0
3.0,,34.67,,140.0,,420.0,,81.0,35.0,46.83,51.37,102.2,95.54,8278.0,3344.0,729.0,-3.82585751979,426.0,009,51009,1.0,1.0,70.0,70.0,219.0,219.0,219.0,219.0,70.48,-0.620417371686,72.84,-4.64783059829,2.30952043133,130.22,125.13,-5.23941202154,,,,,,,,,51,94931.0,-0.0886390691602,53307.0,576.0,372.0,74.24,75.34,132.85,126.98,76520.0,47235.0,2011.0
5.0,3.0,43.0,46.67,125.2,123.33,626.0,370.0,79.0,35.0,54.49,55.8,100.87,97.46,7969.0,3411.0,764.0,4.80109739369,431.0,009,51009,1.0,1.0,90.0,90.0,178.0,178.0,178.0,178.0,77.42,9.84676503973,79.8,-6.16771942607,2.16707569104,134.22,134.98,3.07172477346,2.0,1.0,39.5,54.0,58.0,21.0,116.0,21.0,51,102547.0,0.080226690965,58177.0,615.0,371.0,80.5,82.15,139.35,139.45,85698.0,51735.0,2012.0
1.0,1.0,36.0,36.0,85.0,85.0,85.0,85.0,76.0,36.0,61.12,65.03,97.83,102.86,7435.0,3703.0,746.0,-2.35602094241,416.0,009,51009,2.0,,60.5,,57.0,,114.0,,74.66,-3.56497029191,76.18,-0.220262418059,2.16230243772,129.15,128.65,-3.77738042021,2.0,,38.0,,66.0,,132.0,,51,96348.0,-0.0604503300925,53520.0,592.0,359.0,76.91,76.59,135.22,132.44,80051.0,47546.0,2013.0
