asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,1.0,37.0,37.0,57.0,57.0,57.0,57.0,220.0,,89.0,053,42053,1.0,1.0,28.0,28.0,53.0,53.0,53.0,53.0,43.79,,48.71,,1.3878739438227905,48.62,50.4,,1.0,1.0,26.0,26.0,11.0,11.0,11.0,11.0,42,10696.0,,4486.0,114.0,58.0,48.05,52.6,51.3,50.48,5848.0,2928.0,2000.0
,,,,,,,,2.0,1.0,72.0,72.0,128.0,128.0,256.0,128.0,350.0,59.09090909090908,130.0,053,42053,,,,,,,,,47.66,8.837634163050922,51.41,1.7067193871024955,1.411561057490558,53.82,53.68,10.6951871657754,1.0,1.0,37.0,37.0,13.0,13.0,13.0,13.0,42,18838.0,0.7612191473448018,6979.0,157.0,93.0,49.1,51.38,48.66,49.75,7640.0,4627.0,2001.0
,,,,,,,,1.0,1.0,29.0,29.0,15.0,15.0,15.0,15.0,300.0,-14.28571428571429,138.0,053,42053,,,,,,,,,49.11,3.0423835501468766,55.51,7.920653178415282,1.523365913255956,59.85,56.73,11.204013377926426,,,,,,,,,42,17956.0,-0.046820256927487036,7829.0,161.0,111.0,50.3,55.02,55.94,55.14,9006.0,6121.0,2002.0
,,,,,,,,,,,,,,,,326.0,8.666666666666668,146.0,053,42053,,,,,,,,,52.77,7.452657299938914,57.92,-2.053190584952058,1.4920883077506157,62.99,60.2,5.246449456975766,,,,,,,,,42,20534.0,0.14357317888171095,8789.0,239.0,125.0,52.3,56.3,60.24,59.22,14398.0,7403.0,2003.0
,,,,,,,,,,,,,,,,323.0,-0.9202453987730008,124.0,053,42053,1.0,,24.0,,175.0,,175.0,,53.38,1.1559598256585257,59.07,2.278567651939256,1.5260865492693891,65.17,54.7,3.4608668042546364,1.0,,52.0,,19.0,,19.0,,42,21051.0,0.025177753969026995,6783.0,265.0,111.0,51.81,55.32,63.22,52.93,16752.0,5875.0,2004.0
,,,,,,,,,,,,,,,,289.0,-10.526315789473683,113.0,053,42053,1.0,1.0,18.0,18.0,50.0,50.0,50.0,50.0,50.66,-5.095541401273895,52.27,5.482305956646161,1.6097512830635607,65.24,57.63,0.10741138560685926,1.0,,16.0,,17.0,,17.0,,42,18853.0,-0.10441309201463111,6512.0,234.0,99.0,50.29,52.4,63.05,57.64,14753.0,5706.0,2005.0
1.0,1.0,21.0,21.0,54.0,54.0,54.0,54.0,,,,,,,,,290.0,0.34602076124568004,103.0,053,42053,,,,,,,,,56.55,11.6265298065535,63.17,-2.643520950461875,1.5671971706454466,70.9,66.19,8.67565910484367,,,,,,,,,42,20560.0,0.09054261921179663,6818.0,245.0,91.0,57.29,60.77,70.28,65.92,17218.0,5999.0,2006.0
,,,,,,,,1.0,,16.0,,75.0,,75.0,,214.0,-26.206896551724135,91.0,053,42053,,,,,,,,,52.74,-6.737400530503967,58.81,4.229707113642056,1.6334850208570342,68.92,57.21,-2.7926657263751764,,,,,,,,,42,14749.0,-0.282636186770428,5206.0,169.0,72.0,51.63,56.5,68.72,57.86,11614.0,4166.0,2007.0
4.0,,15.0,,59.0,,236.0,,,,,,,,,,536.0,150.46728971962614,224.0,053,42053,4.0,,18.0,,56.0,,224.0,,56.87,7.8308684110731885,57.59,-4.786297693949404,1.555301564972745,70.76,61.52,2.6697620429483537,4.0,,32.0,,75.0,,300.0,,42,37928.0,1.5715641738422943,13780.0,484.0,208.0,57.99,58.19,67.83,61.56,32828.0,12804.0,2008.0
,,,,,,,,,,,,,,,,117.0,-78.17164179104478,78.0,053,42053,,,,,,,,,70.37,23.73835062423071,78.78,-17.83662194812482,1.2778883046752876,71.94,70.14,1.6676088185415328,1.0,1.0,65.0,65.0,54.0,54.0,54.0,54.0,42,8417.0,-0.7780795190887998,5471.0,90.0,62.0,72.18,78.9,77.11,73.73,6940.0,4571.0,2009.0
,,,,,,,,,,,,,,,,100.0,-14.529914529914533,57.0,053,42053,,,,,,,,,75.22,6.892141537587038,86.72,3.487458935209764,1.3224541345386864,79.58,75.88,10.619961078676665,,,,,,,,,42,7958.0,-0.05453249376262326,4325.0,85.0,51.0,73.19,82.12,83.86,77.39,7128.0,3947.0,2010.0
,,,,,,,,,,,,,,,,76.0,-24.0,38.0,053,42053,,,,,,,,,72.0,-4.280776389258179,74.29,-1.1465401692217547,1.3072916666666665,75.3,80.24,-5.378235737622516,2.0,1.0,28.5,35.0,61.5,38.0,123.0,38.0,42,5723.0,-0.28084945966323194,3049.0,64.0,35.0,72.83,74.89,79.42,84.26,5083.0,2949.0,2011.0
,,,,,,,,,,,,,,,,104.0,36.8421052631579,57.0,053,42053,,,,,,,,,70.79,-1.6805555555555518,81.0,10.759110752919954,1.4479446249470262,82.0,78.84,8.897742363877835,,,,,,,,,42,8528.0,0.4901275554778961,4494.0,96.0,50.0,70.44,81.6,82.11,77.78,7883.0,3889.0,2012.0
,,,,,,,,,,,,,,,,111.0,6.730769230769229,65.0,053,42053,,,,,,,,,64.61,-8.730046616753784,63.37,3.2316865545996443,1.4947376567094877,77.26,73.58,-5.780487804878042,,,,,,,,,42,8576.0,0.0056285178236397115,4783.0,102.0,63.0,65.1,63.44,78.05,73.06,7961.0,4603.0,2013.0
,,,,,,,,,,,,,,,,72.0,-35.13513513513513,34.0,053,42053,,,,,,,,,77.17,19.439715214363098,84.65,-20.74046994624863,1.1847220422443954,73.14,68.35,-5.332643023556827,,,,,,,,,42,5266.0,-0.3859608208955224,2324.0,59.0,32.0,83.36,87.53,72.19,70.06,4259.0,2242.0,2014.0
