asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,,77.33,,115.33,,346.0,,4.0,1.0,45.25,46.0,58.25,77.0,233.0,77.0,659.0,,187.0,463,48463,278.0,73.0,37.94,46.1,43.94,51.63,12216.0,3769.0,47.3,,58.91,,1.3327167019027484,50.43,54.84,,5.0,1.0,25.0,11.0,39.0,20.0,195.0,20.0,48,33231.0,,10256.0,174.0,59.0,59.86,78.1,59.44,68.63,10342.0,4049.0,2000.0
,,,,,,,,1.0,,798.0,,120.0,,120.0,,532.0,-19.271623672230653,178.0,463,48463,159.0,46.0,49.06,59.37,51.1,58.39,8125.0,2686.0,52.8,11.627906976744185,65.22,-0.4688842620133582,1.326467803030303,56.03,64.49,11.104501288915337,1.0,,62.0,,32.0,,32.0,,48,29808.0,-0.10300622912340884,11480.0,127.0,62.0,66.04,75.34,76.2,85.71,9678.0,5314.0,2001.0
5.0,2.0,66.4,80.0,117.4,137.0,587.0,274.0,2.0,,30.0,,39.0,,78.0,,576.0,8.270676691729317,177.0,463,48463,155.0,45.0,53.27,50.98,54.08,62.64,8382.0,2819.0,66.15,25.284090909090917,77.19,-7.972850631120454,1.2207105064247918,64.6,75.59,15.295377476351945,3.0,1.0,45.67,56.0,50.67,25.0,152.0,25.0,48,37208.0,0.24825550187869028,13379.0,154.0,73.0,80.23,95.92,81.63,90.63,12571.0,6616.0,2002.0
5.0,2.0,64.6,80.5,108.6,140.0,543.0,280.0,2.0,,77.5,,156.0,,312.0,,742.0,28.819444444444443,280.0,463,48463,256.0,93.0,51.67,61.13,57.43,65.67,14702.0,6107.0,70.66,6.817838246409669,82.52,8.268578261223913,1.3216459099915085,74.71,79.92,15.650154798761617,5.0,1.0,82.8,128.0,124.4,176.0,622.0,176.0,48,55437.0,0.4899215222532789,22377.0,266.0,126.0,88.31,93.91,95.38,91.17,25372.0,11487.0,2003.0
1.0,,198.0,,162.0,,162.0,,4.0,,76.5,,103.0,,412.0,,761.0,2.5606469002695365,233.0,463,48463,4.0,,33.0,,42.75,,171.0,,69.54,-1.5850551938861979,83.31,-0.08949954973054286,1.320463042853034,73.46,83.12,-1.6731361263552458,15.0,4.0,56.93,78.5,46.6,50.75,699.0,203.0,48,55901.0,0.008369861283979985,19366.0,513.0,187.0,76.06,87.38,78.65,85.76,40347.0,16038.0,2004.0
4.0,1.0,136.75,69.0,110.25,120.0,441.0,120.0,8.0,3.0,66.38,76.0,66.38,68.33,531.0,205.0,769.0,1.0512483574244502,249.0,463,48463,1.0,1.0,94.0,94.0,131.0,131.0,131.0,131.0,69.16,-0.5464480874317057,77.14,6.818392606576662,1.4104973973395025,78.04,85.4,6.234685543152763,20.0,7.0,46.3,41.0,50.45,45.57,1009.0,319.0,48,60013.0,0.07355861254718166,21265.0,568.0,200.0,70.28,83.23,82.8,92.41,47033.0,18481.0,2005.0
4.0,2.0,36.5,49.0,53.75,59.0,215.0,118.0,8.0,4.0,83.25,99.75,61.75,68.75,494.0,275.0,787.0,2.3407022106632036,296.0,463,48463,3.0,1.0,72.33,30.0,88.33,40.0,265.0,40.0,74.58,7.8368999421631,86.94,-0.6249313600206974,1.4016827567712522,83.63,90.78,7.162993336750367,16.0,10.0,55.0,43.8,78.19,58.6,1251.0,586.0,48,65820.0,0.09676236815356676,26870.0,596.0,234.0,75.54,90.71,86.14,95.18,51339.0,22272.0,2006.0
3.0,1.0,85.33,52.0,165.67,109.0,497.0,109.0,3.0,2.0,99.67,137.5,176.67,257.5,530.0,515.0,696.0,-11.562897077509525,265.0,463,48463,,,,,,,,,70.79,-5.081791364977195,81.33,23.58261405331472,1.7322361915524789,98.1,112.89,17.30240344374028,17.0,11.0,62.71,74.27,66.18,55.09,1125.0,606.0,48,68277.0,0.03732907930720142,29917.0,550.0,218.0,71.25,82.93,100.04,117.93,55023.0,25708.0,2007.0
12.0,4.0,107.67,104.0,116.67,114.0,1400.0,456.0,4.0,,28.0,,85.0,,340.0,,1564.0,124.71264367816093,600.0,463,48463,,,,,,,,,85.38,20.610255685831326,90.56,-6.39684456775238,1.6214277348325135,110.75,123.61,12.895005096839963,36.0,12.0,67.78,96.67,76.78,69.0,2764.0,828.0,48,173216.0,1.536959737539728,74164.0,1272.0,504.0,85.25,89.22,106.23,123.62,135120.0,62304.0,2008.0
2.0,2.0,25.5,25.5,27.5,27.5,55.0,55.0,1.0,,90.0,,2220.0,,2220.0,,364.0,-76.72634271099744,148.0,463,48463,4.0,3.0,54.0,52.0,130.25,128.67,521.0,386.0,100.6,17.826188802998356,114.87,98.87732386718066,3.224652087475149,259.52,451.95,134.3295711060948,1.0,,61.0,,55.0,,55.0,,48,94466.0,-0.4546346757805284,66889.0,302.0,123.0,100.57,113.71,283.35,517.88,85572.0,63699.0,2009.0
