asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,4.0,2.0,23.5,25.0,33.75,12.5,135.0,25.0,130.0,,95.0,131,20131,,,,,,,,,45.27,,45.81,,1.47365805169,53.37,50.92,,,,,,,,,,20,6938.0,,4837.0,102.0,90.0,46.66,46.22,55.03,52.01,5613.0,4681.0,2000.0
,,,,,,,,1.0,1.0,75.0,75.0,71.0,71.0,71.0,71.0,244.0,87.6923076923,162.0,131,20131,1.0,,23.0,,30.0,,30.0,,52.05,14.9768058317,52.73,10.7179664125,1.63160422671,67.94,66.02,27.2999812629,,,,,,,,,20,16578.0,1.38944940905,10695.0,175.0,146.0,55.59,53.66,74.77,68.04,13085.0,9934.0,2001.0
,,,,,,,,1.0,,21.0,,70.0,,70.0,,263.0,7.7868852459,145.0,131,20131,1.0,,96.0,,40.0,,40.0,,52.22,0.326609029779,53.1,2.49127719538,1.67225201072,69.86,67.72,2.82602296144,,,,,,,,,20,18372.0,0.108215707564,9820.0,193.0,136.0,53.26,52.71,73.9,68.29,14263.0,9288.0,2002.0
,,,,,,,,4.0,1.0,33.75,30.0,82.5,86.0,330.0,86.0,434.0,65.0190114068,293.0,131,20131,9.0,8.0,63.33,69.5,52.56,57.63,473.0,461.0,64.71,23.9180390655,65.44,-7.62297272648,1.54477669603,79.97,78.86,14.4718007443,2.0,1.0,57.5,90.0,52.0,96.0,104.0,96.0,20,34708.0,0.889179185717,23105.0,364.0,267.0,67.08,66.19,82.68,79.79,30095.0,21303.0,2003.0
2.0,2.0,341.5,341.5,343.5,343.5,687.0,687.0,3.0,,63.33,,65.33,,196.0,,300.0,-30.8755760369,163.0,131,20131,1.0,,12.0,,41.0,,41.0,,60.45,-6.58321743162,67.47,2.1211304115,1.57754342432,76.29,77.64,-4.60172564712,1.0,1.0,44.0,44.0,29.0,29.0,29.0,29.0,20,22887.0,-0.340584303331,12655.0,258.0,152.0,56.12,57.23,72.14,71.19,18613.0,10821.0,2004.0
,,,,,,,,,,,,,,,,322.0,7.33333333333,171.0,131,20131,,,,,,,,,54.84,-9.28039702233,55.82,16.0959648674,1.83146425966,80.35,71.52,5.32179840084,6.0,3.0,69.67,65.67,118.17,90.0,709.0,270.0,20,25873.0,0.13046707738,12230.0,287.0,165.0,54.21,55.55,76.94,71.5,22082.0,11797.0,2005.0
,,,,,,,,,,,,,,,,328.0,1.86335403727,167.0,131,20131,1.0,1.0,70.0,70.0,21.0,21.0,21.0,21.0,60.81,10.886214442,60.0,-12.3876945615,1.60458806117,78.06,65.38,-2.85003111388,1.0,,70.0,,52.0,,52.0,,20,25603.0,-0.0104355892243,10919.0,285.0,163.0,60.58,60.43,76.52,65.79,21808.0,10724.0,2006.0
,,,,,,,,,,,,,,,,288.0,-12.1951219512,153.0,131,20131,1.0,1.0,72.0,72.0,18.0,18.0,18.0,18.0,63.51,4.44005920079,62.47,7.76941928202,1.7292552354,87.86,73.92,12.5544452985,2.0,2.0,33.0,33.0,59.0,59.0,118.0,118.0,20,25304.0,-0.011678318947,11309.0,244.0,141.0,63.27,61.14,84.5,70.73,20618.0,9973.0,2007.0
4.0,4.0,35.0,35.0,41.0,41.0,164.0,164.0,,,,,,,,,1088.0,277.777777778,744.0,131,20131,,,,,,,,,70.26,10.6282475201,74.27,-0.563775379782,1.71950612013,96.65,91.22,10.0045526975,16.0,12.0,89.25,84.67,113.0,110.33,1808.0,1324.0,20,105160.0,3.15586468543,67868.0,956.0,700.0,72.77,74.85,97.13,91.86,92852.0,64300.0,2008.0
,,,,,,,,,,,,,,,,252.0,-76.8382352941,187.0,131,20131,,,,,,,,,78.55,11.7990321662,78.35,-3.42770527503,1.66056651814,104.35,100.72,7.96689084325,,,,,,,,,20,26296.0,-0.749942944085,18834.0,236.0,184.0,77.47,77.28,103.88,101.02,24516.0,18587.0,2009.0
,,,,,,,,,,,,,,,,328.0,30.1587301587,247.0,131,20131,1.0,1.0,44.0,44.0,37.0,37.0,37.0,37.0,77.42,-1.43857415659,79.13,4.65844025649,1.73792301731,107.64,108.15,3.15285098227,,,,,,,,,20,35305.0,0.342599634925,26714.0,315.0,238.0,75.28,76.37,106.21,106.48,33457.0,25343.0,2010.0
,,,,,,,,,,,,,,,,231.0,-29.5731707317,178.0,131,20131,,,,,,,,,76.55,-1.12374063549,77.85,-0.996337065686,1.72060744611,105.37,98.84,-2.10888145671,,,,,,,,,20,24341.0,-0.310550913468,17593.0,224.0,178.0,77.48,77.85,104.66,98.84,23443.0,17593.0,2011.0
,,,,,,,,,,,,,,,,329.0,42.4242424242,257.0,131,20131,2.0,1.0,49.0,77.0,68.5,32.0,137.0,32.0,88.39,15.4670150229,91.19,-4.24730494882,1.64752800091,116.5,117.11,10.5627787795,,,,,,,,,20,38328.0,0.574627172261,30097.0,318.0,253.0,88.66,91.64,115.97,118.03,36879.0,29861.0,2012.0
3.0,2.0,82.0,93.0,77.33,97.0,232.0,194.0,2.0,,49.0,,56.5,,113.0,,267.0,-18.8449848024,200.0,131,20131,,,,,,,,,78.76,-10.8948976129,81.14,-0.594797690381,1.63772854241,103.19,104.4,-11.4248927039,1.0,1.0,29.0,29.0,26.0,26.0,26.0,26.0,20,27551.0,-0.281178250887,20880.0,251.0,193.0,79.43,81.81,103.71,104.96,26032.0,20258.0,2013.0
,,,,,,,,,,,,,,,,163.0,-38.9513108614,105.0,131,20131,,,,,,,,,78.27,-0.622143219909,83.98,-4.23022386683,1.56844895873,98.21,95.18,-4.82604903576,2.0,1.0,42.5,57.0,48.5,65.0,97.0,65.0,20,16009.0,-0.418932162172,9994.0,153.0,102.0,78.06,84.54,99.93,96.13,15290.0,9805.0,2014.0
