asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,2.0,212.5,212.5,89.5,89.5,179.0,179.0,36.0,12.0,32.47,32.83,35.14,31.92,1265.0,383.0,405.0,,84.0,155,29155,1.0,,33.0,,24.0,,24.0,,45.52,,51.88,,1.21347759227,44.19,50.49,,3.0,2.0,23.0,20.0,24.33,20.5,73.0,41.0,29,17898.0,,4241.0,162.0,54.0,49.54,50.02,47.62,51.72,7714.0,2793.0,2000.0
3.0,1.0,81.0,56.0,117.67,23.0,353.0,23.0,21.0,4.0,33.57,52.25,41.1,64.0,863.0,256.0,401.0,-0.987654320988,127.0,155,29155,1.0,1.0,56.0,56.0,42.0,42.0,42.0,42.0,49.17,8.01845342707,57.5,9.67173891763,1.33084197682,52.35,62.34,18.4657162254,2.0,1.0,34.5,44.0,54.0,63.0,108.0,63.0,29,20992.0,0.172868476925,7917.0,142.0,75.0,57.54,62.57,61.7,66.45,8762.0,4984.0,2001.0
,,,,,,,,11.0,4.0,42.36,36.0,35.18,47.75,387.0,191.0,360.0,-10.2244389027,106.0,155,29155,2.0,1.0,34.5,51.0,58.5,59.0,117.0,59.0,54.41,10.6569046166,63.42,5.68129383767,1.40645102003,61.22,73.65,16.9436485196,1.0,,29.0,,52.0,,52.0,,29,22038.0,0.0498285060976,7807.0,175.0,77.0,59.29,66.09,70.13,78.1,12273.0,6014.0,2002.0
3.0,2.0,402.0,86.0,93.67,38.5,281.0,77.0,34.0,7.0,47.53,47.29,55.5,59.29,1887.0,415.0,499.0,38.6111111111,162.0,155,29155,2.0,,37.0,,26.5,,53.0,,61.11,12.3139128837,64.81,4.11791901013,1.46436753396,71.59,76.7,16.9389088533,1.0,,13.0,,14.0,,14.0,,29,35723.0,0.620972865051,12426.0,319.0,133.0,63.51,67.08,72.69,78.43,23188.0,10431.0,2003.0
1.0,1.0,184.0,184.0,161.0,161.0,161.0,161.0,48.0,9.0,30.56,29.89,46.67,39.11,2240.0,352.0,485.0,-2.80561122244,130.0,155,29155,,,,,,,,,52.68,-13.794796269,58.43,9.95829834597,1.61019362187,67.86,76.11,-5.21022489174,3.0,,36.0,,56.33,,169.0,,29,32912.0,-0.0786887999328,9894.0,302.0,107.0,57.47,58.79,69.37,76.64,20950.0,8200.0,2004.0
,,,,,,,,73.0,14.0,35.08,45.5,53.52,63.0,3907.0,882.0,638.0,31.5463917526,154.0,155,29155,,,,,,,,,49.47,-6.09339407745,54.45,9.98819136248,1.77102284213,70.09,72.82,3.28617742411,4.0,1.0,44.5,52.0,66.5,98.0,266.0,98.0,29,44719.0,0.35874453087,11215.0,384.0,123.0,52.32,56.51,71.59,74.05,27492.0,9108.0,2005.0
,,,,,,,,87.0,19.0,44.64,34.05,51.22,54.47,4456.0,1035.0,555.0,-13.0094043887,137.0,155,29155,,,,,,,,,62.6,26.5413381848,50.69,-21.1322890651,1.39676517572,69.95,65.39,-0.199743187331,7.0,3.0,60.29,52.67,57.71,67.0,404.0,201.0,29,38825.0,-0.131800800555,8959.0,341.0,107.0,71.7,52.54,72.78,65.36,24818.0,6993.0,2006.0
1.0,,72.0,,192.0,,192.0,,58.0,15.0,44.95,37.93,67.02,69.07,3887.0,1036.0,446.0,-19.6396396396,150.0,155,29155,,,,,,,,,54.29,-13.2747603834,57.23,13.9714695035,1.59191379628,69.14,72.07,-1.15796997856,,,,,,,,,29,30835.0,-0.205795235029,10810.0,314.0,120.0,54.87,59.18,69.29,73.69,21757.0,8843.0,2007.0
,,,,,,,,144.0,44.0,53.06,54.82,52.97,49.91,7628.0,2196.0,1104.0,147.533632287,324.0,155,29155,4.0,4.0,85.0,85.0,116.0,116.0,464.0,464.0,68.67,26.4873825751,82.07,-7.83660574512,1.46716178826,80.6,86.88,16.5750650853,4.0,,36.0,,64.0,,256.0,,29,88984.0,1.88581157775,28148.0,844.0,252.0,71.73,87.6,85.44,92.7,72108.0,23360.0,2008.0
1.0,,360.0,,60.0,,60.0,,13.0,4.0,42.54,64.5,65.85,76.0,856.0,304.0,171.0,-84.5108695652,75.0,155,29155,,,,,,,,,73.88,7.5870103393,83.29,-0.755497144454,1.45607742285,86.06,88.31,6.77419354839,2.0,1.0,61.0,76.0,41.5,14.0,83.0,14.0,29,14716.0,-0.834621954509,6623.0,133.0,65.0,76.95,86.85,91.45,91.25,12163.0,5931.0,2009.0
1.0,,19.0,,39.0,,39.0,,10.0,3.0,45.0,73.33,68.8,132.0,688.0,396.0,117.0,-31.5789473684,48.0,155,29155,,,,,,,,,59.87,-18.9631835409,80.33,24.6768649449,1.81539168198,86.95,102.92,1.03416221241,,,,,,,,,29,10173.0,-0.308711606415,4940.0,99.0,44.0,62.85,80.89,90.71,101.18,8980.0,4452.0,2010.0
2.0,,98.5,,144.0,,288.0,,13.0,4.0,62.0,48.25,77.54,31.75,1008.0,127.0,162.0,38.4615384615,47.0,155,29155,,,,,,,,,61.77,3.1735426758,69.74,-6.04105660847,1.7057228428,84.29,85.28,-3.05922944221,,,,,,,,,29,13655.0,0.342278580556,4008.0,135.0,41.0,62.1,70.61,84.94,88.49,11467.0,3628.0,2011.0
,,,,,,,,14.0,2.0,58.21,68.5,94.86,110.0,1328.0,220.0,143.0,-11.7283950617,52.0,155,29155,,,,,,,,,64.17,3.88538125304,74.96,1.75299760711,1.73562412342,89.1,96.75,5.70648950053,,,,,,,,,29,12741.0,-0.0669351885756,5031.0,113.0,46.0,65.84,75.22,85.51,89.09,9663.0,4098.0,2012.0
,,,,,,,,13.0,3.0,51.85,50.33,46.85,45.67,609.0,137.0,146.0,2.0979020979,70.0,155,29155,1.0,1.0,65.0,65.0,115.0,115.0,115.0,115.0,74.26,15.7238585009,92.63,-12.0065589915,1.52723538917,90.73,103.94,1.82940516274,1.0,1.0,74.0,74.0,176.0,176.0,176.0,176.0,29,13246.0,0.0396358213641,7276.0,112.0,61.0,76.97,94.48,93.25,104.52,10444.0,6376.0,2013.0
