asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1441.0,896.0,71.74,77.26,132.9,151.42,191516.0,135676.0,38533.0,14105.0,46.28,49.2,63.81,68.82,2458780.0,970768.0,124779.0,,51655.0,163,26163,1522.0,730.0,51.59,56.65,70.56,77.75,107393.0,56757.0,55.81,,63.78,,1.80881562444,80.76,95.61,,428.0,194.0,59.62,74.2,82.99,101.34,35521.0,19660.0,26,10077600.0,,4938530.0,48430.0,26766.0,65.28,72.17,98.99,112.53,4793890.0,3011920.0,2000.0
2745.0,1891.0,81.69,87.97,158.19,173.44,434241.0,327968.0,39311.0,16646.0,54.42,57.6,72.4,75.95,2845970.0,1264260.0,185070.0,48.3182266247,91965.0,163,26163,2101.0,1109.0,58.69,62.55,86.63,94.77,182015.0,105104.0,64.68,15.8932091023,72.0,6.58648528528,1.92795299938,99.76,114.65,23.5264982665,665.0,311.0,58.64,69.91,95.52,113.11,63521.0,35176.0,26,18463400.0,0.832122727634,10544100.0,84300.0,56590.0,73.98,77.17,121.15,127.87,10212800.0,7235930.0,2001.0
3862.0,2715.0,92.18,96.18,182.67,189.67,705480.0,514949.0,40634.0,17811.0,53.44,55.54,79.65,82.12,3236440.0,1462630.0,202261.0,9.28891770681,101093.0,163,26163,2618.0,1334.0,58.51,63.51,97.13,105.86,254274.0,141214.0,67.83,4.87012987013,75.48,6.88364148259,2.06066637181,111.82,125.47,12.0890136327,869.0,423.0,63.42,74.37,106.65,119.28,92677.0,50455.0,26,22617400.0,0.224985647281,12684400.0,95617.0,63118.0,78.26,81.67,133.01,137.88,12718000.0,8703020.0,2002.0
5466.0,3404.0,91.24,94.06,180.9,186.33,988799.0,634263.0,58367.0,22540.0,55.83,58.57,83.9,86.86,4897270.0,1957720.0,252137.0,24.6592274339,126684.0,163,26163,3996.0,1867.0,58.62,62.63,95.92,102.83,383286.0,191985.0,71.4,5.26315789474,77.79,0.649704882847,2.07405462185,118.47,127.79,5.94705777142,1379.0,648.0,62.25,74.54,107.8,114.92,148663.0,74469.0,26,29870200.0,0.320673463793,16189500.0,135934.0,82836.0,78.55,82.29,134.21,138.34,18243200.0,11459200.0,2003.0
3863.0,2127.0,81.71,85.6,172.12,181.33,664914.0,385681.0,66370.0,23758.0,55.67,57.89,87.11,88.11,5781580.0,2093270.0,209296.0,-16.991159568,86841.0,163,26163,613.0,273.0,63.71,68.01,124.73,133.54,76457.0,36456.0,66.18,-7.31092436975,71.26,2.72405628702,2.13055303717,112.8,121.57,-4.78602177767,1133.0,388.0,62.09,64.6,105.47,114.67,119493.0,44493.0,26,23607800.0,-0.209653768639,10556900.0,96879.0,51094.0,73.9,77.58,129.8,135.48,12574900.0,6922030.0,2004.0
3497.0,1694.0,84.8,88.61,168.04,185.28,587628.0,313856.0,82587.0,26597.0,57.24,59.39,88.76,88.2,7330550.0,2345780.0,229915.0,9.85159773718,86212.0,163,26163,457.0,160.0,67.18,68.61,115.19,111.84,52643.0,17895.0,67.54,2.05500151103,71.39,-4.64570246788,2.03157388214,109.77,114.07,-2.68617021277,861.0,266.0,57.47,64.1,110.78,108.85,95383.0,28954.0,26,25236700.0,0.0689983818907,9833930.0,102621.0,48547.0,75.11,77.82,124.56,126.91,12782500.0,6161260.0,2005.0
2743.0,1278.0,92.56,98.11,163.67,179.66,448943.0,229603.0,76474.0,22750.0,60.79,63.34,88.87,85.85,6796360.0,1953050.0,203418.0,-11.5246939086,69797.0,163,26163,363.0,122.0,79.42,87.5,116.58,121.72,42320.0,14850.0,70.09,3.77554042049,74.98,-7.92209753144,1.87063061778,104.89,105.66,-4.4456591054,716.0,220.0,63.06,61.61,102.58,99.8,73446.0,21957.0,26,21336200.0,-0.154556657566,7374850.0,85382.0,38156.0,78.51,81.67,117.26,115.96,10011900.0,4424470.0,2006.0
2476.0,1127.0,98.75,107.37,183.42,204.51,454136.0,230484.0,43163.0,10677.0,61.8,63.75,95.51,91.32,4122300.0,975075.0,125089.0,-38.5064251934,40565.0,163,26163,297.0,93.0,88.99,93.27,114.3,118.71,33946.0,11040.0,75.0,7.00527892709,80.7,2.51444878762,1.91766666667,115.06,117.93,9.69587186576,444.0,131.0,68.4,74.47,113.46,109.69,50378.0,14369.0,26,14393200.0,-0.325409398112,4783910.0,61581.0,25382.0,83.04,86.42,125.73,125.58,7742570.0,3187510.0,2007.0
6628.0,3140.0,99.62,103.59,204.62,224.59,1356250.0,705216.0,44456.0,8244.0,61.78,72.21,91.58,91.59,4071360.0,755108.0,172940.0,38.2535634628,58712.0,163,26163,448.0,168.0,91.61,114.9,110.71,137.88,49596.0,23164.0,80.57,7.42666666667,89.37,1.26602951364,1.94194489264,125.17,135.77,8.78671997219,752.0,132.0,61.76,64.91,114.73,100.97,86280.0,13328.0,26,21646100.0,0.503911569352,7971560.0,98608.0,42204.0,87.62,91.35,135.0,137.83,13312200.0,5817050.0,2008.0
1638.0,872.0,114.63,115.44,222.99,228.12,365258.0,198919.0,2843.0,553.0,65.51,85.4,88.87,107.27,252644.0,59323.0,29405.0,-82.9969931768,11784.0,163,26163,46.0,17.0,102.93,133.71,157.22,195.47,7232.0,3323.0,92.81,15.1917587191,101.71,-1.65448258335,1.90981575261,141.8,156.29,13.2859311337,121.0,34.0,85.88,80.32,124.64,132.03,15081.0,4489.0,26,4169740.0,-0.807367608946,1841770.0,17954.0,9249.0,98.95,101.26,151.62,152.77,2722210.0,1413010.0,2009.0
