asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,2.0,45.0,61.5,66.67,78.0,200.0,156.0,4.0,2.0,26.75,12.0,35.0,15.5,140.0,31.0,1312.0,,511.0,091,29091,2.0,1.0,22.0,19.0,41.0,54.0,82.0,54.0,40.67,,42.72,,1.6314236537988687,53.08,57.94,,9.0,4.0,30.78,32.25,35.89,47.75,323.0,191.0,29,69644.0,,29605.0,908.0,439.0,42.07,42.73,54.75,57.59,49714.0,25280.0,2000.0
1.0,1.0,46.0,46.0,60.0,60.0,60.0,60.0,,,,,,,,,1578.0,20.27439024390243,727.0,091,29091,4.0,2.0,37.5,48.0,119.5,139.0,478.0,278.0,44.21,8.704204573395625,47.94,10.623549112298347,1.8047387468898437,63.83,68.79,20.25244913338358,7.0,4.0,55.43,50.75,89.43,85.75,626.0,343.0,29,100728.0,0.4463270346332777,50011.0,1033.0,620.0,45.95,49.01,66.61,69.02,68803.0,42792.0,2001.0
1.0,1.0,48.0,48.0,118.0,118.0,118.0,118.0,3.0,,59.33,,48.33,,145.0,,1478.0,-6.33713561470215,616.0,091,29091,5.0,4.0,65.4,73.75,98.4,106.75,492.0,427.0,55.48,25.491970142501685,51.45,-9.140306110058683,1.6397801009372748,72.78,73.46,14.021619927933582,2.0,2.0,19.0,19.0,50.5,50.5,101.0,101.0,29,107565.0,0.06787586371217547,45253.0,945.0,497.0,62.08,52.71,76.42,74.47,72218.0,37011.0,2002.0
4.0,3.0,70.5,75.67,113.75,125.0,455.0,375.0,6.0,1.0,91.17,200.0,114.5,186.0,687.0,186.0,1892.0,28.01082543978348,792.0,091,29091,13.0,5.0,65.23,83.4,88.46,111.4,1150.0,557.0,50.69,-8.633741888968993,54.64,20.833676902060148,1.9814065890708226,80.35,78.59,10.401209123385534,7.0,5.0,35.86,42.0,56.0,58.0,392.0,290.0,29,152017.0,0.41325710035792307,62244.0,1473.0,695.0,51.25,53.61,77.22,78.09,113741.0,54274.0,2003.0
1.0,1.0,58.0,58.0,175.0,175.0,175.0,175.0,3.0,1.0,42.0,25.0,124.67,65.0,374.0,65.0,1567.0,-17.177589852008456,590.0,091,29091,2.0,,22.0,,68.5,,137.0,,48.07,-5.168672321956991,52.93,0.9357697477322846,1.9999479925109214,76.91,79.04,-4.2812694461729865,6.0,1.0,40.5,34.0,40.0,22.0,240.0,22.0,29,120524.0,-0.20716761941098694,46635.0,1264.0,524.0,49.73,53.87,76.95,79.22,97270.0,41512.0,2004.0
4.0,2.0,100.5,134.0,191.5,250.5,766.0,501.0,3.0,,28.67,,101.0,,303.0,,1652.0,5.424377791959167,627.0,091,29091,,,,,,,,,48.88,1.685042646141044,50.65,8.316544131651305,2.1662745499181666,84.71,81.98,10.141724093095817,11.0,4.0,35.18,36.5,61.55,53.5,677.0,214.0,29,139937.0,0.16107165377850063,51400.0,1405.0,584.0,49.62,50.54,84.21,82.21,118320.0,48010.0,2005.0
5.0,3.0,29.2,36.0,69.6,76.0,348.0,228.0,4.0,,67.5,,114.5,,458.0,,1616.0,-2.1791767554479424,632.0,091,29091,2.0,2.0,72.5,72.5,157.5,157.5,315.0,315.0,53.47,9.39034369885432,55.96,-5.6705175516366335,2.0434355713484194,87.41,87.13,3.1873450596151542,6.0,2.0,36.17,42.0,84.5,90.0,507.0,180.0,29,141262.0,0.009468546560237767,55065.0,1271.0,579.0,52.95,54.56,86.1,86.67,109438.0,50182.0,2006.0
6.0,4.0,77.17,89.75,100.67,82.0,604.0,328.0,5.0,4.0,41.8,42.25,70.0,69.5,350.0,278.0,1573.0,-2.6608910891089077,566.0,091,29091,,,,,,,,,59.75,11.74490368430896,57.62,-2.985599054903554,1.9824267782426779,94.76,89.12,8.408648896007342,8.0,4.0,45.75,47.0,62.38,62.75,499.0,251.0,29,149065.0,0.05523778510852173,50443.0,1261.0,511.0,59.19,57.1,95.04,90.39,119851.0,46187.0,2007.0
4.0,,25.0,,68.0,,272.0,,8.0,4.0,78.0,78.0,94.0,94.0,752.0,376.0,3024.0,92.2441195168468,1200.0,091,29091,,,,,,,,,59.85,0.16736401673640433,62.31,15.920385246216707,2.2980367585630743,110.03,110.31,16.114394259181086,28.0,4.0,63.14,50.0,127.86,45.0,3580.0,180.0,29,332716.0,1.2320195887699996,132368.0,2652.0,1068.0,59.04,61.09,107.41,107.51,284864.0,114816.0,2008.0
1.0,1.0,39.0,39.0,70.0,70.0,70.0,70.0,2.0,,44.5,,66.0,,132.0,,648.0,-78.57142857142857,304.0,091,29091,2.0,2.0,75.5,75.5,100.0,100.0,200.0,200.0,62.35,4.177109440267346,66.2,-1.0609048009870725,2.273656776263031,113.41,117.41,3.0718894846859968,4.0,,56.25,,135.25,,541.0,,29,73492.0,-0.7791149208333834,35693.0,563.0,285.0,62.46,66.03,113.86,116.64,64104.0,33243.0,2009.0
5.0,1.0,174.6,31.0,271.6,97.0,1358.0,97.0,3.0,2.0,43.33,38.5,62.67,64.5,188.0,129.0,725.0,11.882716049382713,359.0,091,29091,1.0,1.0,75.0,75.0,67.0,67.0,67.0,67.0,65.83,5.581395348837215,67.18,-6.764548107583613,2.1198541698313838,111.64,105.9,-1.5607089321929224,6.0,1.0,42.17,56.0,134.83,71.0,809.0,71.0,29,80939.0,0.10133075708920702,38019.0,649.0,329.0,64.65,67.65,109.83,105.49,71277.0,34707.0,2010.0
3.0,2.0,184.0,252.0,151.67,167.5,455.0,335.0,,,,,,,,,662.0,-8.68965517241379,319.0,091,29091,,,,,,,,,60.86,-7.549749354397695,64.92,3.1959049750659663,2.1876026947091685,106.51,105.59,-4.595127194553916,3.0,1.0,103.67,29.0,153.0,64.0,459.0,64.0,29,70511.0,-0.1288377667132038,33682.0,597.0,292.0,59.42,62.96,105.15,102.96,62772.0,30063.0,2011.0
2.0,,100.5,,122.5,,245.0,,,,,,,,,,747.0,12.83987915407856,347.0,091,29091,2.0,2.0,46.0,46.0,126.5,126.5,253.0,253.0,62.83,3.236937232993764,64.88,-1.716716975567023,2.1500477478911346,108.07,107.72,1.4646512064594663,4.0,1.0,46.0,59.0,100.5,169.0,402.0,169.0,29,80731.0,0.1449419239551275,37379.0,651.0,316.0,63.89,65.32,110.51,108.07,71945.0,34151.0,2012.0
1.0,,68.0,,108.0,,108.0,,,,,,,,,,667.0,-10.7095046854083,331.0,091,29091,1.0,1.0,60.0,60.0,119.0,119.0,119.0,119.0,59.04,-6.032150246697432,62.67,0.48147680051799924,2.16039972899729,102.04,98.49,-5.5797168501896754,6.0,1.0,38.5,44.0,96.17,169.0,577.0,169.0,29,68060.0,-0.15695333886611096,32599.0,561.0,299.0,59.54,61.51,103.27,97.9,57937.0,29271.0,2013.0
3.0,2.0,73.33,96.0,174.67,168.0,524.0,336.0,,,,,,,,,446.0,-33.133433283358315,251.0,091,29091,1.0,1.0,112.0,112.0,130.0,130.0,130.0,130.0,58.67,-0.6266937669376693,60.33,-9.359440684286358,1.9581983978183055,91.91,89.52,-9.927479419835372,10.0,8.0,45.5,48.88,64.2,55.38,642.0,443.0,29,40992.0,-0.39770790478989126,22469.0,399.0,226.0,57.26,57.88,91.77,90.1,36617.0,20363.0,2014.0
