asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
7.0,2.0,35.29,25.0,52.0,44.5,364.0,89.0,239.0,100.0,35.67,42.77,38.52,38.45,9206.0,3845.0,1761.0,,675.0,119,22119,2.0,1.0,32.5,31.0,39.0,14.0,78.0,14.0,42.24,,48.96,,1.3142163825757573,44.41,46.6,,7.0,1.0,33.14,35.0,41.29,21.0,289.0,21.0,22,78207.0,,31458.0,889.0,471.0,46.72,51.59,46.18,47.31,41056.0,22285.0,2000.0
5.0,1.0,61.6,145.0,56.2,84.0,281.0,84.0,238.0,95.0,41.68,51.57,41.78,40.95,9944.0,3890.0,2209.0,25.440090857467347,1061.0,119,22119,6.0,4.0,38.5,40.5,37.83,28.25,227.0,113.0,49.61,17.44791666666665,56.51,7.92080048290198,1.4183128401531948,56.29,59.37,26.750731817158304,6.0,6.0,61.67,61.67,46.83,46.83,281.0,281.0,22,124335.0,0.5898193256358126,62992.0,1256.0,795.0,55.69,58.67,62.42,62.73,78394.0,49873.0,2001.0
,,,,,,,,200.0,76.0,39.29,46.43,41.94,41.57,8388.0,3159.0,1717.0,-22.27252150294251,832.0,119,22119,6.0,3.0,46.5,51.0,77.17,91.67,463.0,275.0,52.33,5.482765571457371,54.3,10.397678180786695,1.5657844448690996,65.55,61.91,16.450524071771188,5.0,3.0,54.8,50.0,69.6,50.0,348.0,150.0,22,112543.0,-0.09484055173523143,51508.0,968.0,612.0,56.47,56.64,71.49,65.35,69201.0,39996.0,2002.0
2.0,1.0,40.5,46.0,68.5,70.0,137.0,70.0,279.0,116.0,41.59,45.98,51.01,47.02,14233.0,5454.0,2005.0,16.77344205008737,991.0,119,22119,12.0,4.0,160.83,32.75,209.0,42.75,2508.0,171.0,61.79,18.077584559526084,62.51,-0.9429690313232042,1.5510195824567081,76.67,73.99,16.96414950419527,8.0,4.0,34.63,33.25,53.63,51.75,429.0,207.0,22,153726.0,0.36593124405782684,73324.0,1358.0,788.0,66.26,66.0,81.9,78.12,111223.0,61559.0,2003.0
17.0,5.0,62.41,72.8,91.24,92.4,1551.0,462.0,301.0,92.0,38.88,40.15,57.23,61.17,17225.0,5628.0,1719.0,-14.264339152119698,627.0,119,22119,3.0,,34.33,,61.67,,185.0,,64.69,4.693316070561582,58.94,-3.8475499216971465,1.4913433297263876,77.18,76.18,0.6651884700665356,11.0,2.0,36.0,69.0,58.55,95.0,644.0,190.0,22,132669.0,-0.13697747941142036,47762.0,1148.0,481.0,70.12,62.19,78.61,76.56,90248.0,36825.0,2004.0
1.0,1.0,75.0,75.0,78.0,78.0,78.0,78.0,329.0,110.0,47.98,48.6,61.17,61.75,20126.0,6793.0,1659.0,-3.4904013961605584,688.0,119,22119,1.0,1.0,60.0,60.0,56.0,56.0,56.0,56.0,64.41,-0.4328335136806305,74.47,-0.6453679920987776,1.4817186772240334,76.35,73.85,-1.0754081368230306,7.0,3.0,71.29,116.0,102.86,151.67,720.0,455.0,22,126657.0,-0.04531578590326302,50810.0,1060.0,511.0,69.74,81.17,77.54,75.11,82194.0,38381.0,2005.0
2.0,2.0,42.5,42.5,50.0,50.0,100.0,100.0,317.0,112.0,46.91,44.79,68.32,64.22,21659.0,7193.0,1555.0,-6.268836648583487,674.0,119,22119,2.0,1.0,43.5,51.0,60.0,50.0,120.0,50.0,60.5,-6.07048594938674,59.38,8.219760022081868,1.6035123966942146,77.61,73.35,1.6502946954813469,3.0,,34.33,,72.0,,216.0,,22,120680.0,-0.04719044348121304,49441.0,945.0,479.0,64.65,62.87,79.91,76.32,75519.0,36559.0,2006.0
4.0,2.0,42.25,47.5,103.25,155.0,413.0,310.0,313.0,100.0,51.06,48.79,69.89,67.01,21877.0,6701.0,1466.0,-5.723472668810292,624.0,119,22119,,,,,,,,,65.45,8.18181818181818,67.51,0.6432723843306398,1.6138273491214667,84.5,83.33,8.877721943048567,5.0,2.0,66.8,53.5,58.0,37.5,290.0,75.0,22,123876.0,0.02648326151806435,52001.0,945.0,479.0,71.4,71.46,89.25,86.86,84344.0,41606.0,2007.0
20.0,20.0,124.0,124.0,180.0,180.0,3600.0,3600.0,556.0,192.0,45.88,42.73,70.55,69.5,39224.0,13344.0,3608.0,146.1118690313779,1700.0,119,22119,,,,,,,,,74.76,14.224598930481292,70.03,-1.2326862132393757,1.59393392188336,95.33,95.49,12.816568047337284,20.0,4.0,56.2,41.0,93.2,60.0,1864.0,240.0,22,343956.0,1.776615325002422,162332.0,2728.0,1404.0,81.67,73.36,98.34,98.42,268280.0,138188.0,2008.0
3.0,,53.0,,58.67,,176.0,,83.0,19.0,48.71,41.53,70.43,45.84,5846.0,871.0,767.0,-78.74168514412416,343.0,119,22119,2.0,1.0,87.0,54.0,69.0,73.0,138.0,73.0,79.02,5.69823434991974,85.9,4.324911881446725,1.662870159453303,105.12,100.74,10.269589845798821,1.0,,36.0,,80.0,,80.0,,22,80624.0,-0.7655979253160288,34554.0,623.0,316.0,83.9,88.72,111.09,104.45,69212.0,33006.0,2009.0
