asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,37.0,,59.0,,59.0,,207.0,,111.0,019,56019,1.0,,60.0,,81.0,,81.0,,45.45,,51.75,,2.14191419142,77.88,81.86,,4.0,4.0,67.5,67.5,119.25,119.25,477.0,477.0,56,16122.0,,9087.0,129.0,85.0,48.47,52.74,80.98,82.56,10447.0,7018.0,2000.0
,,,,,,,,1.0,,74.0,,195.0,,195.0,,226.0,9.17874396135,87.0,019,56019,3.0,2.0,74.0,78.0,149.67,201.0,449.0,402.0,59.32,30.5170517052,60.85,-5.60439344933,2.02187289278,95.95,108.95,23.2023626091,1.0,,23.0,,35.0,,35.0,,56,21685.0,0.34505644461,9479.0,113.0,53.0,64.29,63.79,98.47,107.6,11127.0,5703.0,2001.0
3.0,1.0,61.0,64.0,117.0,122.0,351.0,122.0,,,,,,,,,395.0,74.7787610619,213.0,019,56019,2.0,2.0,62.5,62.5,94.0,94.0,188.0,188.0,60.42,1.85434929198,63.06,4.93276265378,2.12160708375,102.55,104.8,6.8785825951,1.0,,72.0,,168.0,,168.0,,56,40508.0,0.868019368227,22322.0,302.0,191.0,58.14,60.14,101.86,102.39,30763.0,19557.0,2002.0
1.0,1.0,57.0,57.0,125.0,125.0,125.0,125.0,,,,,,,,,584.0,47.8481012658,338.0,019,56019,6.0,3.0,36.83,42.67,86.0,109.0,516.0,327.0,63.97,5.87553790136,66.09,5.42907309596,2.23679068313,114.47,113.22,11.6235982448,6.0,3.0,51.67,57.0,97.17,106.33,583.0,319.0,56,66853.0,0.650365359929,38270.0,488.0,304.0,64.23,67.15,114.9,114.55,56071.0,34822.0,2003.0
,,,,,,,,1.0,,91.0,,250.0,,250.0,,468.0,-19.8630136986,204.0,019,56019,,,,,,,,,68.11,6.47178364859,65.04,0.830131095007,2.25535897812,122.89,122.87,7.35563903206,5.0,1.0,44.8,50.0,108.0,94.0,540.0,94.0,56,57514.0,-0.139694553722,25066.0,415.0,196.0,67.07,64.93,121.45,122.99,50400.0,24106.0,2004.0
,,,,,,,,1.0,,510.0,,274.0,,274.0,,577.0,23.2905982906,272.0,019,56019,,,,,,,,,71.95,5.63793862869,69.06,2.05790236764,2.30177206393,132.49,123.0,7.81186426886,1.0,,35.0,,141.0,,141.0,,56,76444.0,0.329137253538,33457.0,508.0,257.0,71.32,69.76,131.68,121.37,66893.0,31193.0,2005.0
6.0,2.0,99.17,103.5,209.17,175.0,1255.0,350.0,2.0,,190.5,,247.0,,494.0,,618.0,7.10571923744,309.0,019,56019,3.0,,91.0,,195.67,,587.0,,78.44,9.02015288395,78.21,0.733310421973,2.31865119837,145.5,127.81,9.8196090271,3.0,3.0,74.67,74.67,175.33,175.33,526.0,526.0,56,89918.0,0.176259745696,39493.0,493.0,277.0,75.04,73.12,142.42,125.83,70213.0,34854.0,2006.0
,,,,,,,,2.0,2.0,47.0,47.0,74.0,74.0,148.0,148.0,518.0,-16.1812297735,287.0,019,56019,2.0,1.0,84.0,81.0,148.5,232.0,297.0,232.0,82.58,5.27791942886,84.96,17.0718986233,2.71448898038,179.33,160.77,23.2508591065,,,,,,,,,56,92892.0,0.0330745790609,46141.0,463.0,269.0,84.21,86.06,171.41,159.39,79361.0,42875.0,2007.0
,,,,,,,,,,,,,,,,1452.0,180.308880309,876.0,019,56019,,,,,,,,,89.64,8.54928554129,95.01,-7.43415553949,2.51268964748,180.19,174.21,0.479562817153,12.0,12.0,42.67,42.67,133.67,133.67,1604.0,1604.0,56,261640.0,1.81660422857,152612.0,1276.0,800.0,90.97,96.91,178.65,174.79,227952.0,139832.0,2008.0
,,,,,,,,,,,,,,,,392.0,-73.0027548209,245.0,019,56019,1.0,,58.0,,169.0,,169.0,,91.52,2.09727800089,94.79,0.745187577836,2.5314138986,185.34,188.5,2.85809423386,2.0,,103.0,,307.0,,614.0,,56,72653.0,-0.722316924018,46183.0,346.0,227.0,89.48,94.18,184.4,186.81,63801.0,42406.0,2009.0
