asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,1.0,51.67,25.0,64.67,50.0,194.0,50.0,1.0,1.0,35.0,35.0,64.0,64.0,64.0,64.0,571.0,,190.0,047,16047,59.0,16.0,36.22,33.94,59.31,55.06,3499.0,881.0,45.16,,49.83,,1.85839238264,67.14,71.04,,6.0,2.0,50.0,50.0,86.33,104.5,518.0,209.0,16,38337.0,,13498.0,364.0,145.0,48.06,51.94,71.08,73.75,25874.0,10694.0,2000.0
1.0,,36.0,,39.0,,39.0,,,,,,,,,,786.0,37.6532399299,279.0,047,16047,33.0,11.0,32.0,35.27,58.79,63.0,1940.0,693.0,57.81,28.0115146147,74.29,-10.5378177163,1.6625583809,76.89,81.93,14.5218945487,2.0,,35.0,,74.0,,148.0,,16,60432.0,0.57633617654,22859.0,453.0,227.0,50.16,54.73,79.1,82.61,35834.0,18752.0,2001.0
2.0,1.0,55.0,62.0,69.5,71.0,139.0,71.0,6.0,3.0,41.17,37.0,89.5,92.33,537.0,277.0,766.0,-2.54452926209,313.0,047,16047,50.0,24.0,31.56,31.0,62.6,56.33,3130.0,1352.0,62.64,8.35495588998,81.58,1.57941334314,1.68881704981,84.63,83.86,10.0663285213,2.0,2.0,56.5,56.5,76.0,76.0,152.0,152.0,16,64830.0,0.0727760127085,26247.0,445.0,236.0,68.54,83.13,87.93,86.78,39130.0,20479.0,2002.0
,,,,,,,,3.0,1.0,41.33,36.0,96.67,101.0,290.0,101.0,1124.0,46.7362924282,413.0,047,16047,71.0,33.0,50.15,52.48,67.55,64.48,4796.0,2128.0,58.31,-6.91251596424,57.29,4.46822168377,1.76427713943,82.3,78.14,-2.75316081768,2.0,1.0,34.5,21.0,66.5,25.0,133.0,25.0,16,92510.0,0.426962825852,32271.0,830.0,344.0,56.68,58.74,83.66,78.77,69440.0,27097.0,2003.0
2.0,1.0,201.0,201.0,50.0,50.0,100.0,50.0,2.0,1.0,46.0,45.0,100.0,92.0,200.0,92.0,877.0,-21.975088968,305.0,047,16047,5.0,,48.0,,103.2,,516.0,,57.69,-1.06328245584,61.92,9.32771146407,1.92884382042,89.02,88.9,8.1652490887,5.0,1.0,35.6,21.0,67.8,15.0,339.0,15.0,16,78068.0,-0.156112852665,27113.0,700.0,272.0,57.1,61.12,90.71,91.07,63495.0,24771.0,2004.0
6.0,1.0,66.67,127.0,65.0,71.0,390.0,71.0,,,,,,,,,951.0,8.43785632839,327.0,047,16047,2.0,,25.0,,37.5,,75.0,,56.31,-2.39209568383,58.2,8.68845118341,2.09643047416,94.44,93.39,6.08851943384,14.0,4.0,44.07,40.75,87.64,83.5,1227.0,334.0,16,89817.0,0.150497002613,30539.0,809.0,302.0,57.22,57.97,95.65,93.2,77383.0,28145.0,2005.0
,,,,,,,,1.0,,52.0,,108.0,,108.0,,930.0,-2.20820189274,358.0,047,16047,3.0,2.0,67.33,79.5,74.33,69.0,223.0,138.0,64.64,14.793109572,65.82,-11.4108871576,1.85720915842,96.04,101.46,1.69419737399,11.0,6.0,49.0,58.5,66.27,59.0,729.0,354.0,16,89313.0,-0.00561140986673,36322.0,767.0,318.0,63.87,66.34,96.41,102.4,73947.0,32562.0,2006.0
2.0,1.0,75.0,77.0,184.0,68.0,368.0,68.0,2.0,1.0,51.0,65.0,72.0,50.0,144.0,50.0,762.0,-18.064516129,328.0,047,16047,,,,,,,,,65.23,0.912747524752,66.65,15.5529567213,2.14606009505,111.99,112.1,16.6076634736,11.0,2.0,40.36,30.0,65.0,16.5,715.0,33.0,16,85340.0,-0.0444840056879,36768.0,652.0,305.0,67.04,67.07,112.71,113.59,73489.0,34645.0,2007.0
,,,,,,,,,,,,,,,,1624.0,113.12335958,672.0,047,16047,8.0,,192.0,,700.0,,5600.0,,69.6,6.69937145485,70.48,11.7725874539,2.39870689655,133.56,133.32,19.2606482722,16.0,4.0,47.25,66.0,100.25,47.0,1604.0,188.0,16,216900.0,1.54159831263,89592.0,1452.0,628.0,68.62,70.06,132.83,132.99,192868.0,83520.0,2008.0
,,,,,,,,1.0,,28.0,,570.0,,570.0,,368.0,-77.3399014778,145.0,047,16047,,,,,,,,,74.82,7.5,89.94,-9.64430236041,2.16736835071,129.73,127.49,-2.86762503744,1.0,,40.0,,155.0,,155.0,,16,47740.0,-0.77989857077,18486.0,316.0,131.0,74.84,87.34,130.55,129.36,41253.0,16946.0,2009.0
