asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
5.0,1.0,62.8,86.0,102.0,149.0,510.0,149.0,28.0,10.0,35.93,37.7,48.39,49.6,1355.0,496.0,2641.0,,1061.0,145,47145,4.0,3.0,49.25,49.67,40.0,37.33,160.0,112.0,44.59,,50.91,,1.68479479704,60.1,66.16,,13.0,6.0,33.15,36.33,40.54,42.33,527.0,254.0,47,158723.0,,70198.0,1743.0,844.0,47.2,52.92,61.37,67.48,106963.0,56953.0,2000.0
8.0,3.0,64.13,53.67,100.38,110.0,803.0,330.0,41.0,17.0,46.37,46.53,69.61,80.65,2854.0,1371.0,3110.0,17.7584248391,1414.0,145,47145,10.0,5.0,49.9,73.0,58.6,79.2,586.0,396.0,54.05,21.2155191747,63.51,3.3760537864,1.74167437558,75.31,84.93,25.3078202995,4.0,3.0,65.75,74.33,99.75,103.0,399.0,309.0,47,234210.0,0.475589549089,120096.0,1844.0,1106.0,59.2,66.6,78.94,85.88,145565.0,94984.0,2001.0
6.0,6.0,123.67,123.67,145.67,145.67,874.0,874.0,36.0,12.0,41.97,38.75,63.47,74.67,2285.0,896.0,3364.0,8.16720257235,1426.0,145,47145,9.0,3.0,42.56,49.33,83.78,109.67,754.0,329.0,52.55,-2.77520814061,60.31,11.6771515036,1.94505233111,81.77,89.56,8.57787810384,6.0,2.0,37.17,30.0,67.17,82.0,403.0,164.0,47,275061.0,0.174420391956,127714.0,1946.0,1048.0,56.62,62.47,84.84,89.72,165094.0,94026.0,2002.0
7.0,4.0,66.57,92.0,74.0,82.25,518.0,329.0,56.0,15.0,56.04,63.13,103.11,90.07,5774.0,1351.0,4116.0,22.3543400713,1833.0,145,47145,17.0,5.0,56.06,70.8,86.35,91.6,1468.0,458.0,59.99,14.1579448145,66.35,0.913847224507,1.96282713786,94.2,100.16,15.2011740247,19.0,8.0,50.84,60.63,83.32,64.13,1583.0,513.0,47,387743.0,0.409661856824,183592.0,3224.0,1575.0,61.23,66.7,95.49,100.98,307869.0,159038.0,2003.0
4.0,1.0,34.5,36.0,109.0,83.0,436.0,83.0,85.0,28.0,53.27,53.68,85.75,81.68,7289.0,2287.0,3600.0,-12.5364431487,1404.0,145,47145,5.0,2.0,44.2,45.5,47.8,29.5,239.0,59.0,59.27,-1.20020003334,65.49,-0.3109631443,1.95672346887,92.78,100.87,-1.50743099788,21.0,5.0,64.33,94.6,105.52,136.4,2216.0,682.0,47,334023.0,-0.138545376706,141626.0,2979.0,1263.0,59.76,64.89,92.06,99.43,274241.0,125577.0,2004.0
14.0,10.0,49.0,54.1,87.64,92.3,1227.0,923.0,63.0,19.0,56.95,48.95,93.86,74.37,5913.0,1413.0,3790.0,5.27777777778,1466.0,145,47145,6.0,1.0,63.0,69.0,151.0,270.0,906.0,270.0,63.8,7.64298970812,67.11,0.619632446999,1.96884796238,100.49,102.73,8.30998059927,3.0,,25.0,,88.33,,265.0,,47,380873.0,0.140259802469,150604.0,3099.0,1308.0,62.76,67.69,99.03,102.31,306885.0,133827.0,2005.0
12.0,6.0,98.33,112.33,120.42,108.83,1445.0,653.0,73.0,33.0,55.42,50.15,84.81,76.85,6191.0,2536.0,3508.0,-7.44063324538,1377.0,145,47145,6.0,2.0,47.33,38.5,89.0,90.0,534.0,180.0,63.93,0.203761755486,69.1,6.84766496194,2.10366807446,107.59,113.53,7.06537963977,14.0,7.0,57.79,51.0,98.57,86.86,1380.0,608.0,47,377415.0,-0.00907914186619,156334.0,2814.0,1190.0,62.76,69.52,107.46,114.57,302382.0,136338.0,2006.0
10.0,4.0,96.0,93.75,160.9,155.75,1609.0,623.0,66.0,22.0,61.64,78.14,106.86,114.32,7053.0,2515.0,3027.0,-13.7115165336,1228.0,145,47145,8.0,4.0,83.75,69.5,172.5,114.75,1380.0,459.0,69.12,8.11825434069,77.0,4.09679218819,2.1898509838,121.09,128.12,12.5476345385,14.0,5.0,52.21,47.4,88.57,102.0,1240.0,510.0,47,366545.0,-0.0288011870222,157331.0,2530.0,1089.0,69.29,76.85,121.36,129.48,307049.0,141007.0,2007.0
20.0,16.0,85.6,86.0,159.0,141.75,3180.0,2268.0,148.0,60.0,59.78,65.73,108.43,103.87,16048.0,6232.0,7308.0,141.4271556,3368.0,145,47145,16.0,12.0,84.75,94.67,165.75,186.0,2652.0,2232.0,75.29,8.92650462963,83.89,1.57764190482,2.22439899057,133.98,136.74,10.6449748121,40.0,,59.4,,88.1,,3524.0,,47,979104.0,1.67116997913,460556.0,6484.0,3116.0,75.86,84.67,134.17,137.66,869980.0,428960.0,2008.0
9.0,5.0,84.22,57.0,173.22,169.8,1559.0,849.0,21.0,6.0,52.33,83.33,105.43,194.17,2214.0,1165.0,1777.0,-75.6841817187,899.0,145,47145,3.0,3.0,222.67,222.67,120.67,120.67,362.0,362.0,80.26,6.60114224997,85.73,3.62388813457,2.30500872165,148.0,148.43,10.4642483953,11.0,5.0,74.36,82.4,87.91,106.2,967.0,531.0,47,262991.0,-0.731396256169,133439.0,1531.0,841.0,81.4,86.08,147.44,147.61,225726.0,124142.0,2009.0
