asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,499.0,,208.0,041,16041,12.0,6.0,33.5,34.5,71.58,80.83,859.0,485.0,47.28,,47.23,,2.0997250423,79.42,80.44,,3.0,3.0,42.0,42.0,38.33,38.33,115.0,115.0,16,39632.0,,16731.0,368.0,171.0,48.95,47.32,81.28,81.46,29912.0,13930.0,2000.0
1.0,,28.0,,68.0,,68.0,,,,,,,,,,714.0,43.0861723447,319.0,041,16041,9.0,2.0,33.22,28.0,83.78,88.0,754.0,176.0,52.72,11.5059221658,55.53,7.52274934092,2.25768209408,95.22,95.39,19.8942331906,1.0,1.0,36.0,36.0,86.0,86.0,86.0,86.0,16,67987.0,0.715457206298,30428.0,503.0,273.0,54.6,54.95,98.86,95.82,49725.0,26160.0,2001.0
,,,,,,,,,,,,,,,,787.0,10.2240896359,406.0,041,16041,11.0,4.0,35.27,27.25,67.27,60.75,740.0,243.0,51.39,-2.52276176024,52.89,6.41274848643,2.4024615684,98.77,97.27,3.72820835959,,,,,,,,,16,77733.0,0.143350934738,39493.0,546.0,338.0,51.8,52.36,100.78,97.44,55025.0,32935.0,2002.0
1.0,,33.0,,138.0,,138.0,,,,,,,,,,1132.0,43.8373570521,479.0,041,16041,21.0,10.0,40.29,41.7,98.81,92.2,2075.0,922.0,54.05,5.17610430045,57.09,-3.51593424281,2.31799259944,100.23,101.92,1.4781816341,4.0,2.0,35.5,34.0,74.0,66.0,296.0,132.0,16,113460.0,0.459611747906,48822.0,942.0,432.0,55.51,57.48,101.0,102.42,95146.0,44244.0,2003.0
,,,,,,,,,,,,,,,,785.0,-30.6537102473,349.0,041,16041,1.0,1.0,33.0,33.0,126.0,126.0,126.0,126.0,54.45,0.740055504163,53.84,1.44420816511,2.35146923783,102.43,103.58,2.19495161129,2.0,,34.0,,152.5,,305.0,,16,80406.0,-0.291327340032,36150.0,684.0,331.0,55.01,53.6,103.66,103.31,70903.0,34196.0,2004.0
,,,,,,,,,,,,,,,,921.0,17.3248407643,368.0,041,16041,3.0,2.0,44.33,30.0,120.67,118.5,362.0,237.0,57.24,5.12396694215,57.99,-5.8679128621,2.21348707198,101.36,101.76,-1.0446158352,2.0,1.0,37.5,27.0,67.0,54.0,134.0,54.0,16,93349.0,0.160970574335,37448.0,839.0,351.0,56.9,58.07,101.16,102.58,84874.0,36006.0,2005.0
,,,,,,,,1.0,,36.0,,114.0,,114.0,,805.0,-12.5950054289,359.0,041,16041,,,,,,,,,61.19,6.90076869322,64.5,0.171087171003,2.21727406439,108.54,107.65,7.08366219416,6.0,2.0,37.83,40.5,112.0,122.0,672.0,244.0,16,87375.0,-0.0639964006042,38647.0,692.0,333.0,61.46,63.56,109.21,105.89,75570.0,35262.0,2006.0
1.0,,39.0,,137.0,,137.0,,,,,,,,,,716.0,-11.0559006211,317.0,041,16041,2.0,2.0,46.5,46.5,111.5,111.5,223.0,223.0,67.61,10.4919104429,69.11,2.92849272894,2.28220677415,123.44,123.85,13.7276580063,4.0,1.0,48.25,23.0,70.5,70.0,282.0,70.0,16,88382.0,0.0115250357654,39260.0,644.0,292.0,68.95,70.17,124.46,125.6,80155.0,36676.0,2007.0
,,,,,,,,,,,,,,,,2020.0,182.122905028,896.0,041,16041,,,,,,,,,73.52,8.74131045703,80.0,16.6428375418,2.66203073993,156.57,154.8,26.8389500972,12.0,,36.67,,113.67,,1364.0,,16,316276.0,2.57851146161,138700.0,1904.0,852.0,72.75,76.69,156.5,152.98,297972.0,130340.0,2008.0
,,,,,,,,,,,,,,,,541.0,-73.2178217822,286.0,041,16041,1.0,1.0,34.0,34.0,85.0,85.0,85.0,85.0,74.12,0.816104461371,71.93,-0.524413319385,2.64807069617,157.02,155.66,0.287411381491,2.0,1.0,71.5,47.0,151.0,77.0,302.0,77.0,16,84948.0,-0.731411804879,44518.0,507.0,270.0,74.51,71.91,158.65,156.71,80438.0,42311.0,2009.0
