asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,249.0,72.0,28.1,26.85,37.07,32.82,9230.0,2363.0,959.0,,305.0,101,28101,6.0,2.0,43.67,50.0,86.67,107.0,520.0,214.0,36.33,,45.22,,1.42753922378,41.49,43.87,,8.0,2.0,27.38,20.0,33.5,41.0,268.0,82.0,28,39791.0,,13381.0,422.0,190.0,42.69,53.26,44.37,48.32,18724.0,9180.0,2000.0
,,,,,,,,128.0,35.0,29.76,30.86,41.55,37.54,5319.0,1314.0,957.0,-0.208550573514,335.0,101,28101,1.0,,60.0,,22.0,,22.0,,39.75,9.4137076796,45.31,8.38019618276,1.54716981132,49.2,53.09,18.582791034,4.0,1.0,37.25,22.0,28.25,23.0,113.0,23.0,28,47081.0,0.183207257923,17785.0,425.0,242.0,44.86,48.2,54.5,57.26,23163.0,13857.0,2001.0
,,,,,,,,106.0,39.0,36.24,36.15,50.72,46.03,5376.0,1795.0,802.0,-16.1964472309,296.0,101,28101,2.0,1.0,36.0,21.0,58.0,54.0,116.0,54.0,47.33,19.0691823899,53.92,2.35219244227,1.58356222269,59.96,64.17,21.8699186992,,,,,,,,,28,48086.0,0.0213461906077,18993.0,368.0,210.0,54.75,59.81,66.52,69.67,24481.0,14630.0,2002.0
4.0,2.0,55.25,53.0,79.25,86.0,317.0,172.0,123.0,33.0,35.5,40.61,48.02,49.18,5907.0,1623.0,932.0,16.2094763092,363.0,101,28101,4.0,1.0,32.25,35.0,31.5,17.0,126.0,17.0,53.57,13.1840270442,56.44,-0.066518118046,1.5825088669,67.82,70.66,13.1087391594,3.0,,15.67,,36.0,,108.0,,28,63205.0,0.31441583829,25650.0,564.0,287.0,56.43,59.78,72.1,73.35,40662.0,21052.0,2003.0
3.0,1.0,36.67,21.0,48.33,7.0,145.0,7.0,146.0,50.0,39.01,50.1,53.77,55.28,7851.0,2764.0,780.0,-16.3090128755,290.0,101,28101,2.0,,47.0,,116.5,,233.0,,51.86,-3.19208512227,56.99,11.1108947109,1.75833976089,72.95,69.8,7.56414037157,,,,,,,,,28,56899.0,-0.09977058777,20242.0,474.0,211.0,57.2,59.0,78.5,72.51,37211.0,15300.0,2004.0
7.0,3.0,55.29,73.0,116.14,116.67,813.0,350.0,181.0,40.0,35.25,38.25,60.9,59.8,11022.0,2392.0,819.0,5.0,283.0,101,28101,,,,,,,,,51.44,-0.809872734285,56.25,66.8619935041,2.9340007776,120.74,83.04,65.5106237149,4.0,1.0,39.0,25.0,51.0,60.0,204.0,60.0,28,98889.0,0.737974305348,23501.0,490.0,217.0,56.25,60.82,154.17,88.02,75543.0,19101.0,2005.0
2.0,1.0,39.5,48.0,102.5,143.0,205.0,143.0,157.0,45.0,44.32,50.44,68.94,66.78,10824.0,3005.0,738.0,-9.89010989011,304.0,101,28101,,,,,,,,,54.36,5.6765163297,57.8,-37.3715777479,1.83751839588,79.91,75.52,-33.8164651317,7.0,2.0,44.43,42.0,71.43,58.0,500.0,116.0,28,58976.0,-0.403614153243,22958.0,429.0,233.0,59.16,60.65,81.44,76.25,34937.0,17767.0,2006.0
2.0,1.0,62.5,36.0,52.5,30.0,105.0,30.0,101.0,31.0,45.67,53.1,69.21,67.35,6990.0,2088.0,582.0,-21.1382113821,247.0,101,28101,,,,,,,,,57.78,6.29139072848,62.33,-3.05807428996,1.78132571824,82.34,76.86,3.04092103617,3.0,,54.0,,45.33,,136.0,,28,47924.0,-0.1873982637,18984.0,381.0,196.0,62.31,65.29,83.14,77.44,31676.0,15178.0,2007.0
4.0,4.0,131.0,131.0,147.0,147.0,588.0,588.0,268.0,72.0,49.21,60.0,69.24,83.5,18556.0,6012.0,1612.0,176.975945017,772.0,101,28101,,,,,,,,,71.21,23.2433367947,82.33,-6.83746722099,1.65952815616,94.54,97.55,14.8166140393,12.0,,97.33,,54.33,,652.0,,28,152404.0,2.18011852099,75312.0,1136.0,660.0,71.81,78.22,99.29,99.08,112788.0,65392.0,2008.0
,,,,,,,,42.0,27.0,42.98,44.7,35.52,32.26,1492.0,871.0,477.0,-70.4094292804,301.0,101,28101,,,,,,,,,75.67,6.26316528577,82.22,-15.6589778097,1.39966301044,84.73,77.38,-10.3765601862,,,,,,,,,28,40416.0,-0.734810109971,23291.0,392.0,265.0,80.93,86.8,89.86,81.64,35225.0,21635.0,2009.0
,,,,,,,,68.0,23.0,34.12,44.65,42.84,47.74,2913.0,1098.0,404.0,-15.3039832285,235.0,101,28101,,,,,,,,,62.89,-16.8891238271,69.03,22.4370765559,1.71370647162,86.22,83.86,1.75852708604,1.0,,30.0,,22.0,,22.0,,28,34832.0,-0.138163103721,19708.0,317.0,207.0,70.05,72.3,95.45,87.87,30259.0,18189.0,2010.0
2.0,1.0,94.0,128.0,247.5,375.0,495.0,375.0,57.0,17.0,41.79,61.53,41.77,43.71,2381.0,743.0,345.0,-14.603960396,172.0,101,28101,,,,,,,,,70.5,12.1004929242,82.13,-18.2850369581,1.40035460993,78.98,81.56,-8.39712363721,2.0,,39.5,,45.5,,91.0,,28,27249.0,-0.217702113,14029.0,267.0,152.0,78.02,84.05,87.02,83.69,23234.0,12721.0,2011.0
3.0,,113.33,,146.0,,438.0,,49.0,15.0,43.37,60.13,55.04,58.07,2697.0,871.0,322.0,-6.66666666667,180.0,101,28101,1.0,1.0,15.0,15.0,26.0,26.0,26.0,26.0,77.91,10.5106382979,91.44,0.869255904582,1.41252727506,88.04,91.76,11.4712585465,3.0,2.0,111.67,142.5,156.33,207.5,469.0,415.0,28,28350.0,0.0404051524827,16516.0,247.0,159.0,85.58,94.66,92.2,93.55,22774.0,14874.0,2012.0
4.0,1.0,92.75,149.0,153.25,128.0,613.0,128.0,59.0,24.0,49.46,57.92,53.73,41.13,3170.0,987.0,374.0,16.149068323,199.0,101,28101,2.0,1.0,19.0,26.0,49.0,49.0,98.0,49.0,67.84,-12.925170068,74.64,2.45147802135,1.44715507075,78.54,82.18,-10.7905497501,1.0,1.0,75.0,75.0,53.0,53.0,53.0,53.0,28,29373.0,0.0360846560847,16353.0,288.0,166.0,71.08,76.51,82.08,87.99,23638.0,14606.0,2013.0
