asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,150.0,,82.0,175,17175,3.0,2.0,52.33,53.5,58.67,73.5,176.0,147.0,47.04,,43.32,,1.3977465986394557,52.6,54.98,,1.0,,70.0,,97.0,,97.0,,17,7890.0,,4508.0,100.0,74.0,43.17,43.07,51.25,52.96,5125.0,3919.0,2000.0
,,,,,,,,,,,,,,,,196.0,30.666666666666664,101.0,175,17175,1.0,1.0,17.0,17.0,6.0,6.0,6.0,6.0,46.97,-0.14880952380952328,51.44,10.697047140355753,1.5472642111986374,58.14,62.11,10.53231939163497,1.0,1.0,27.0,27.0,80.0,80.0,80.0,80.0,17,11396.0,0.4443599493029151,6273.0,140.0,89.0,48.24,51.54,58.3,61.73,8162.0,5494.0,2001.0
,,,,,,,,,,,,,,,,241.0,22.959183673469386,131.0,175,17175,1.0,1.0,17.0,17.0,12.0,12.0,12.0,12.0,46.49,-1.0219288907813429,47.63,2.3879210127858874,1.5842116584211656,58.92,57.81,1.3415892672858698,,,,,,,,,17,14199.0,0.24596349596349598,7573.0,177.0,109.0,46.95,47.61,59.6,58.22,10549.0,6346.0,2002.0
,,,,,,,,1.0,1.0,12.0,12.0,15.0,15.0,15.0,15.0,349.0,44.81327800829875,214.0,175,17175,,,,,,,,,51.96,11.765971176597123,53.53,-8.006544017618655,1.4573710546574286,60.58,57.73,2.817379497623884,3.0,1.0,31.0,20.0,34.33,45.0,103.0,45.0,17,21141.0,0.48890766955419385,12355.0,308.0,203.0,52.87,54.02,60.6,58.37,18666.0,11849.0,2003.0
,,,,,,,,,,,,,,,,264.0,-24.35530085959885,138.0,175,17175,,,,,,,,,49.68,-4.387990762124716,54.59,6.851043774910193,1.5572161835748792,61.89,55.63,2.16242984483328,2.0,1.0,72.0,104.0,43.0,63.0,86.0,63.0,17,16338.0,-0.22718887469845328,7677.0,238.0,134.0,48.43,52.73,60.6,54.87,14423.0,7352.0,2004.0
1.0,,65.0,,90.0,,90.0,,,,,,,,,,321.0,21.590909090909083,193.0,175,17175,1.0,1.0,29.0,29.0,25.0,25.0,25.0,25.0,53.36,7.407407407407396,53.13,-6.700987848295902,1.4528673163418293,62.02,57.79,0.21005008886734178,,,,,,,,,17,19909.0,0.21857020443138686,11153.0,301.0,190.0,54.04,53.57,61.74,58.31,18583.0,11079.0,2005.0
1.0,1.0,10.0,10.0,15.0,15.0,15.0,15.0,1.0,1.0,228.0,228.0,54.0,54.0,54.0,54.0,252.0,-21.495327102803742,146.0,175,17175,,,,,,,,,54.78,2.6611694152923526,52.24,11.653038232493728,1.6221705001825484,71.09,70.6,14.624314737181553,,,,,,,,,17,17915.0,-0.1001557084735547,10308.0,226.0,142.0,51.92,51.21,70.37,70.94,15904.0,10074.0,2006.0
1.0,,30.0,,92.0,,92.0,,,,,,,,,,235.0,-6.746031746031744,122.0,175,17175,,,,,,,,,52.71,-3.7787513691128205,55.98,-8.791464369798108,1.4795579586416239,62.39,54.8,-12.238008158672109,2.0,1.0,72.0,54.0,37.5,45.0,75.0,45.0,17,14662.0,-0.18157968183086803,6685.0,209.0,121.0,53.23,55.99,61.95,54.88,12948.0,6640.0,2007.0
8.0,,53.0,,72.5,,580.0,,,,,,,,,,724.0,208.08510638297872,460.0,175,17175,,,,,,,,,57.28,8.670081578448109,60.65,6.682574179718315,1.5784305167597763,72.33,68.25,15.932040391088309,8.0,,39.0,,60.0,,480.0,,17,52364.0,2.571409084708771,31396.0,660.0,452.0,56.98,60.51,71.33,67.65,47080.0,30576.0,2008.0
,,,,,,,,,,,,,,,,175.0,-75.82872928176796,119.0,175,17175,,,,,,,,,58.09,1.4141061452513926,56.67,7.616853446873506,1.6986572559820965,78.94,71.74,9.138669984791935,,,,,,,,,17,13815.0,-0.7361737071270338,8537.0,166.0,118.0,57.35,56.24,77.11,71.3,12800.0,8413.0,2009.0
,,,,,,,,,,,,,,,,110.0,-37.142857142857146,82.0,175,17175,,,,,,,,,61.27,5.474264072990187,65.11,-8.180724036936438,1.5596947935368042,76.45,70.79,-3.154294400810731,,,,,,,,,17,8409.0,-0.391313789359392,5805.0,103.0,79.0,61.12,63.72,75.4,68.49,7766.0,5411.0,2010.0
,,,,,,,,,,,,,,,,130.0,18.181818181818187,86.0,175,17175,,,,,,,,,67.96,10.918883629835129,71.5,-13.523380236364169,1.348771336080047,73.33,67.5,-4.0810987573577595,,,,,,,,,17,9533.0,0.1336663099060531,5805.0,125.0,85.0,66.28,69.96,74.06,67.71,9258.0,5755.0,2011.0
2.0,1.0,71.0,71.0,74.0,96.0,148.0,96.0,,,,,,,,,107.0,-17.692307692307697,73.0,175,17175,,,,,,,,,73.34,7.9164214243672815,79.86,4.681724816978261,1.4119170984455958,82.84,89.05,12.968771307786731,,,,,,,,,17,8864.0,-0.07017727892583658,6501.0,104.0,72.0,73.53,79.99,83.29,88.96,8662.0,6405.0,2012.0
,,,,,,,,,,,,,,,,90.0,-15.887850467289722,68.0,175,17175,,,,,,,,,63.08,-13.989637305699487,64.53,9.06515972145463,1.5399096385542168,77.71,81.19,-6.192660550458728,,,,,,,,,17,6994.0,-0.21096570397111913,5521.0,90.0,68.0,63.08,64.53,77.71,81.19,6994.0,5521.0,2013.0
,,,,,,,,,,,,,,,,75.0,-16.666666666666664,58.0,175,17175,,,,,,,,,75.64,19.91122384273938,79.0,-13.643057644045475,1.3298188789000527,80.47,79.91,3.551666452194069,,,,,,,,,17,6035.0,-0.13711752931083787,4635.0,70.0,55.0,74.04,78.98,79.41,80.78,5559.0,4443.0,2014.0
