asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,130.0,130.0,293.0,293.0,293.0,293.0,2.0,,39.0,,52.0,,104.0,,221.0,,64.0,043,20043,1.0,1.0,56.0,56.0,37.0,37.0,37.0,37.0,41.14,,45.06,,1.74404472533,57.4,62.77,,1.0,1.0,33.0,33.0,43.0,43.0,43.0,43.0,20,12686.0,,4017.0,127.0,44.0,43.17,47.86,61.97,65.95,7870.0,2902.0,2000.0
,,,,,,,,1.0,,56.0,,34.0,,34.0,,249.0,12.6696832579,108.0,043,20043,,,,,,,,,54.9,33.4467671366,53.58,-11.2906266065,1.54713114754,67.95,80.44,18.3797909408,,,,,,,,,20,16919.0,0.333674917232,8688.0,120.0,76.0,54.09,57.93,82.26,90.0,9871.0,6840.0,2001.0
,,,,,,,,,,,,,,,,283.0,13.6546184739,106.0,043,20043,3.0,2.0,45.33,47.0,67.67,85.5,203.0,171.0,46.44,-15.4098360656,50.92,13.1195418428,1.75010766581,65.02,73.31,-4.31199411332,3.0,1.0,25.67,26.0,57.67,55.0,173.0,55.0,20,18402.0,0.0876529345706,7771.0,161.0,82.0,49.43,52.65,71.06,76.57,11440.0,6279.0,2002.0
,,,,,,,,1.0,,28.0,,66.0,,66.0,,398.0,40.6360424028,184.0,043,20043,2.0,1.0,39.0,32.0,71.0,68.0,142.0,68.0,54.67,17.721791559,55.1,-0.695962919937,1.73792756539,76.01,78.93,16.9024915411,4.0,2.0,58.0,71.0,68.5,72.5,274.0,145.0,20,30252.0,0.643951744376,14523.0,281.0,154.0,54.48,56.16,80.38,81.14,22586.0,12496.0,2003.0
2.0,1.0,59.5,65.0,57.5,60.0,115.0,60.0,3.0,2.0,35.33,45.0,48.33,59.0,145.0,118.0,323.0,-18.8442211055,124.0,043,20043,,,,,,,,,53.0,-3.05469178709,52.25,-1.59880403025,1.71014150943,72.51,72.91,-4.60465728194,4.0,1.0,55.25,39.0,46.75,53.0,187.0,53.0,20,23420.0,-0.225836308343,9041.0,262.0,106.0,53.5,53.77,71.58,73.9,18753.0,7833.0,2004.0
1.0,,79.0,,276.0,,276.0,,2.0,1.0,26.0,26.0,49.0,49.0,98.0,49.0,396.0,22.600619195,145.0,043,20043,2.0,1.0,75.5,96.0,174.5,276.0,349.0,276.0,57.22,7.96226415094,61.54,3.4701621987,1.76948619364,81.0,81.73,11.7087298304,2.0,,25.0,,50.5,,101.0,,20,32077.0,0.369641332195,11851.0,322.0,130.0,58.22,63.56,78.42,81.42,25252.0,10584.0,2005.0
,,,,,,,,7.0,2.0,38.43,26.5,75.29,55.0,527.0,110.0,350.0,-11.6161616162,136.0,043,20043,,,,,,,,,55.4,-3.18070604684,51.76,-2.40186299416,1.72698555957,76.54,74.49,-5.50617283951,,,,,,,,,20,26790.0,-0.164822146709,10131.0,305.0,129.0,54.94,52.12,75.94,73.97,23162.0,9542.0,2006.0
,,,,,,,,4.0,2.0,61.0,74.0,88.0,88.5,352.0,177.0,261.0,-25.4285714286,96.0,043,20043,,,,,,,,,58.55,5.68592057762,59.72,10.0603224382,1.90072587532,89.03,86.0,16.3182649595,5.0,,37.8,,70.0,,350.0,,20,23238.0,-0.132586786114,8256.0,223.0,93.0,59.47,59.83,91.06,86.53,20306.0,8047.0,2007.0
,,,,,,,,,,,,,,,,668.0,155.938697318,312.0,043,20043,,,,,,,,,68.32,16.6865926558,62.95,5.10552221563,1.99776785714,109.19,92.58,22.6440525666,4.0,4.0,19.0,19.0,25.0,25.0,100.0,100.0,20,72940.0,2.13882433944,28884.0,620.0,296.0,68.68,64.07,108.35,92.53,67176.0,27388.0,2008.0
,,,,,,,,2.0,1.0,54.5,55.0,116.5,149.0,233.0,149.0,154.0,-76.9461077844,99.0,043,20043,,,,,,,,,70.58,3.30796252927,73.79,-11.7479907106,1.76307027487,99.55,99.71,-8.82864731202,,,,,,,,,20,15330.0,-0.789827255278,9871.0,130.0,93.0,70.09,73.3,100.18,96.54,13024.0,8978.0,2009.0
