asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,4.0,1.0,41.5,69.0,72.0,120.0,288.0,120.0,530.0,,137.0,197,21197,,,,,,,,,35.55,,38.53,,1.7144866385372715,48.76,48.3,,6.0,3.0,17.67,17.33,13.17,1.67,79.0,5.0,21,25843.0,,6617.0,283.0,103.0,35.41,39.13,47.43,49.29,13424.0,5077.0,2000.0
,,,,,,,,8.0,5.0,42.5,39.2,87.75,87.6,702.0,438.0,737.0,39.05660377358491,302.0,197,21197,,,,,,,,,45.84,28.945147679324922,56.7,-10.391719888845474,1.5363219895287956,56.34,63.53,15.54552912223135,1.0,,19.0,,15.0,,15.0,,21,41521.0,0.6066633130828465,19186.0,498.0,259.0,48.21,59.31,56.79,64.3,28280.0,16653.0,2001.0
1.0,1.0,38.0,38.0,114.0,114.0,114.0,114.0,3.0,2.0,44.0,55.0,23.67,31.5,71.0,63.0,670.0,-9.090909090909093,284.0,197,21197,2.0,2.0,46.0,46.0,53.0,53.0,106.0,106.0,56.17,22.534904013961608,77.23,-12.21992115445978,1.348584653729749,60.6,63.25,7.561235356762519,1.0,,18.0,,28.0,,28.0,,21,40600.0,-0.0221815466872185,17964.0,434.0,236.0,60.29,78.52,58.4,62.83,25347.0,14829.0,2002.0
,,,,,,,,12.0,6.0,43.83,41.67,69.17,92.83,830.0,557.0,873.0,30.298507462686565,449.0,197,21197,14.0,4.0,53.14,98.75,62.29,64.75,872.0,259.0,49.91,-11.144739184618135,52.41,23.55540633205775,1.6662492486475655,66.53,65.27,9.785478547854787,1.0,1.0,41.0,41.0,45.0,45.0,45.0,45.0,21,58081.0,0.4305665024630543,29307.0,713.0,406.0,50.7,52.4,65.81,63.97,46925.0,25970.0,2003.0
,,,,,,,,5.0,2.0,55.8,50.0,49.0,26.5,245.0,53.0,701.0,-19.70217640320733,346.0,197,21197,,,,,,,,,54.54,9.276698056501708,57.78,-2.4233066124388802,1.6258709204253758,70.94,68.32,6.628588606643615,,,,,,,,,21,49727.0,-0.14383361168023967,23639.0,594.0,323.0,54.33,58.98,70.4,68.88,41817.0,22248.0,2004.0
,,,,,,,,8.0,4.0,58.13,65.25,71.75,55.25,574.0,221.0,762.0,8.701854493580608,371.0,197,21197,1.0,,42.0,,152.0,,152.0,,62.95,15.419875320865417,73.7,-9.207333362742865,1.4761715647339158,74.34,68.54,4.792782633211168,2.0,,62.0,,162.0,,324.0,,21,56647.0,0.13915981257666865,25428.0,667.0,356.0,64.76,74.68,73.25,67.9,48856.0,24171.0,2005.0
,,,,,,,,6.0,2.0,71.67,69.5,119.33,121.5,716.0,243.0,771.0,1.1811023622047223,323.0,197,21197,2.0,1.0,34.5,38.0,48.0,6.0,96.0,6.0,57.92,-7.990468625893565,66.87,3.3042663096389813,1.5249482044198892,70.66,65.2,-4.950228679042246,,,,,,,,,21,54480.0,-0.0382544530160468,21059.0,690.0,309.0,58.37,67.44,68.3,63.49,47126.0,19619.0,2006.0
,,,,,,,,8.0,3.0,65.75,82.33,66.5,35.33,532.0,106.0,661.0,-14.267185473411159,289.0,197,21197,,,,,,,,,74.74,29.040055248618767,65.75,-14.421743656147413,1.30502408348943,78.03,64.55,10.430229266911972,2.0,,47.0,,115.5,,231.0,,21,51581.0,-0.05321218795888405,18654.0,603.0,279.0,76.95,65.36,76.87,64.44,46354.0,17980.0,2007.0
,,,,,,,,24.0,16.0,59.5,66.0,67.33,29.0,1616.0,464.0,1744.0,163.84266263237518,984.0,197,21197,4.0,,32.0,,60.0,,240.0,,61.74,-17.393631255017382,71.86,31.016054102935907,1.7097910592808552,84.45,79.45,8.227604767397168,,,,,,,,,21,147280.0,1.8553149415482446,78180.0,1608.0,944.0,62.85,71.91,83.97,79.69,135024.0,75228.0,2008.0
,,,,,,,,1.0,1.0,55.0,55.0,33.0,33.0,33.0,33.0,321.0,-81.5940366972477,207.0,197,21197,,,,,,,,,69.71,12.908973113054723,71.9,-12.345492223173748,1.4987089370248172,83.58,75.7,-1.0301953818827814,2.0,1.0,260.5,45.0,69.5,27.0,139.0,27.0,21,26828.0,-0.8178435632808256,15669.0,301.0,203.0,67.42,71.38,82.23,75.07,24751.0,15239.0,2009.0
