asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,1.0,36.0,19.0,31.67,53.0,95.0,53.0,86.0,21.0,28.48,32.81,37.13,34.29,3193.0,720.0,505.0,,176.0,127,22127,3.0,1.0,51.67,35.0,55.0,59.0,165.0,59.0,42.21,,48.05,,1.19936034115,40.5,43.04,,4.0,1.0,30.25,29.0,87.75,8.0,351.0,8.0,22,20455.0,,7575.0,285.0,129.0,48.68,52.33,42.28,44.09,12051.0,5688.0,2000.0
2.0,2.0,57.0,57.0,46.5,46.5,93.0,93.0,65.0,16.0,28.54,36.94,40.38,37.69,2625.0,603.0,641.0,26.9306930693,196.0,127,22127,4.0,,33.0,,40.0,,160.0,,49.45,17.1523335702,53.02,0.744635434221,1.20829120324,47.8,54.51,18.024691358,,,,,,,,,22,30643.0,0.498068931802,10683.0,326.0,136.0,56.96,58.21,51.7,59.0,16854.0,8024.0,2001.0
1.0,1.0,45.0,45.0,21.0,21.0,21.0,21.0,50.0,10.0,38.04,32.0,51.46,60.2,2573.0,602.0,479.0,-25.2730109204,193.0,127,22127,1.0,1.0,42.0,42.0,135.0,135.0,135.0,135.0,51.42,3.98382204247,57.39,20.8950532899,1.46076429405,60.09,70.78,25.7112970711,1.0,1.0,84.0,84.0,145.0,145.0,145.0,145.0,22,28781.0,-0.0607642854812,13660.0,271.0,151.0,52.5,58.34,65.64,71.15,17789.0,10744.0,2002.0
2.0,2.0,56.5,56.5,58.0,58.0,116.0,116.0,43.0,6.0,47.0,52.83,55.0,83.5,2365.0,501.0,478.0,-0.208768267223,194.0,127,22127,4.0,1.0,36.5,36.0,34.5,15.0,138.0,15.0,55.98,8.86814469078,59.16,-2.74976959356,1.42059664166,63.62,67.34,5.87452155101,2.0,,60.0,,64.0,,128.0,,22,30410.0,0.0565998401723,13063.0,344.0,168.0,56.06,60.89,66.54,68.85,22889.0,11566.0,2003.0
2.0,1.0,23.0,10.0,61.0,50.0,122.0,50.0,70.0,14.0,37.14,35.07,51.31,44.0,3592.0,616.0,496.0,3.76569037657,173.0,127,22127,,,,,,,,,52.34,-6.50232225795,54.61,8.93828072849,1.54757355751,64.8,66.18,1.85476265325,7.0,2.0,34.0,45.0,59.57,56.0,417.0,112.0,22,32142.0,0.0569549490299,11450.0,358.0,145.0,55.48,57.97,67.99,68.32,24339.0,9906.0,2004.0
1.0,,64.0,,54.0,,54.0,,63.0,12.0,39.29,29.25,48.71,49.08,3069.0,589.0,435.0,-12.2983870968,127.0,127,22127,,,,,,,,,56.99,8.88421857088,60.08,9.37260489711,1.69262151255,77.17,75.14,19.0895061728,4.0,1.0,70.25,55.0,53.5,50.0,214.0,50.0,22,33570.0,0.0444278514094,9543.0,309.0,112.0,58.88,64.0,81.69,78.64,25242.0,8808.0,2005.0
,,,,,,,,57.0,14.0,43.37,36.79,61.02,63.07,3478.0,883.0,406.0,-6.66666666667,161.0,127,22127,,,,,,,,,54.73,-3.9656080014,58.62,-0.579870208081,1.68280650466,73.68,78.49,-4.52248283012,2.0,1.0,47.5,54.0,93.0,56.0,186.0,56.0,22,29914.0,-0.10890676199,12637.0,288.0,135.0,57.07,61.21,74.63,80.83,21494.0,10912.0,2006.0
1.0,1.0,24.0,24.0,30.0,30.0,30.0,30.0,43.0,10.0,33.81,48.1,53.79,58.6,2313.0,586.0,293.0,-27.8325123153,120.0,127,22127,,,,,,,,,61.85,13.0093184725,65.44,-15.8472632204,1.41612772838,70.07,73.59,-4.89956568947,,,,,,,,,22,20530.0,-0.313699271244,8831.0,211.0,104.0,68.27,66.45,72.9,75.88,15381.0,7891.0,2007.0
,,,,,,,,160.0,44.0,49.23,43.36,74.2,50.64,11872.0,2228.0,928.0,216.723549488,340.0,127,22127,,,,,,,,,58.68,-5.12530315279,61.51,12.8933025296,1.5987133606,75.05,66.26,7.10717853575,,,,,,,,,22,69644.0,2.39230394545,22528.0,704.0,292.0,60.38,63.41,72.61,66.96,51116.0,19552.0,2008.0
,,,,,,,,25.0,7.0,45.16,55.29,61.44,40.71,1536.0,285.0,173.0,-81.3577586207,89.0,127,22127,,,,,,,,,69.81,18.9672801636,71.9,-7.42000104786,1.48008881249,82.66,78.63,10.1399067288,,,,,,,,,22,14300.0,-0.794670036184,6998.0,140.0,81.0,73.79,73.54,88.16,82.44,12343.0,6678.0,2009.0
