asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,38.0,,15.0,083,20083,,,,,,,,,50.37,,47.13,,1.71679571173,69.18,68.6,,,,,,,,,,20,2629.0,,1029.0,26.0,12.0,45.42,44.25,67.92,63.33,1766.0,760.0,2000.0
,,,,,,,,,,,,,,,,36.0,-5.26315789474,14.0,083,20083,1.0,,22.0,,34.0,,34.0,,47.0,-6.69049037125,46.43,-5.06807403443,1.62978723404,61.28,74.0,-11.4194854004,1.0,1.0,50.0,50.0,48.0,48.0,48.0,48.0,20,2206.0,-0.160897679726,1036.0,20.0,12.0,45.4,45.92,67.0,75.67,1340.0,908.0,2001.0
,,,,,,,,,,,,,,,,68.0,88.8888888889,30.0,083,20083,,,,,,,,,53.57,13.9787234043,53.3,-3.90309450898,1.566175098,67.12,71.47,9.53002610966,,,,,,,,,20,4564.0,1.06890299184,2144.0,42.0,27.0,54.21,49.48,69.86,72.93,2934.0,1969.0,2002.0
,,,,,,,,1.0,,60.0,,75.0,,75.0,,59.0,-13.2352941176,17.0,083,20083,1.0,,60.0,,122.0,,122.0,,54.71,2.12805674818,51.29,26.2466534457,1.97724364833,86.54,82.35,28.9332538737,,,,,,,,,20,5106.0,0.118755477651,1400.0,43.0,15.0,54.81,53.47,89.47,88.53,3847.0,1328.0,2003.0
,,,,,,,,,,,,,,,,67.0,13.5593220339,18.0,083,20083,,,,,,,,,45.49,-16.8524949735,54.56,16.3074288073,2.29968124863,83.69,77.0,-3.29327478623,,,,,,,,,20,5607.0,0.0981198589894,1386.0,57.0,17.0,46.84,54.06,84.0,75.0,4788.0,1275.0,2004.0
,,,,,,,,,,,,,,,,65.0,-2.98507462687,20.0,083,20083,,,,,,,,,53.48,17.5642998461,53.75,-8.12033546533,2.1129394166,90.4,68.85,8.01768431115,,,,,,,,,20,5876.0,0.047975744605,1377.0,54.0,20.0,51.3,53.75,88.11,68.85,4758.0,1377.0,2005.0
1.0,,138.0,,131.0,,131.0,,,,,,,,,,45.0,-30.7692307692,8.0,083,20083,,,,,,,,,67.07,25.411368736,81.38,-3.21232868579,2.04506485761,109.73,132.25,21.3827433628,,,,,,,,,20,4938.0,-0.159632402995,1058.0,37.0,8.0,69.81,81.38,111.16,132.25,4113.0,1058.0,2006.0
,,,,,,,,,,,,,,,,23.0,-48.8888888889,11.0,083,20083,,,,,,,,,57.83,-13.7766512599,54.36,-13.8383700964,1.7620612139,81.52,72.82,-25.7085573681,,,,,,,,,20,1875.0,-0.620291616039,801.0,19.0,10.0,53.95,57.4,68.32,72.7,1298.0,727.0,2007.0
,,,,,,,,4.0,,70.0,,30.0,,120.0,,92.0,300.0,32.0,083,20083,,,,,,,,,58.39,0.968355524814,63.38,-0.849724812397,1.74708854256,81.61,85.25,0.11040235525,,,,,,,,,20,7508.0,3.00426666667,2728.0,80.0,32.0,59.1,63.38,82.1,85.25,6568.0,2728.0,2008.0
,,,,,,,,,,,,,,,,10.0,-89.1304347826,4.0,083,20083,,,,,,,,,67.0,14.7456756294,44.5,-6.0270269776,1.64179104478,88.0,89.5,7.82992280358,,,,,,,,,20,880.0,-0.882791688865,358.0,7.0,2.0,67.71,34.0,83.43,52.5,584.0,105.0,2009.0
,,,,,,,,,,,,,,,,20.0,100.0,9.0,083,20083,,,,,,,,,82.2,22.6865671642,91.33,-20.6681320504,1.30246350365,85.65,92.67,-2.67045454545,,,,,,,,,20,1713.0,0.946590909091,834.0,19.0,9.0,82.0,91.33,88.26,92.67,1677.0,834.0,2010.0
,,,,,,,,,,,,,,,,14.0,-30.0,5.0,083,20083,,,,,,,,,82.71,0.620437956204,75.8,21.418303481,1.58142908959,104.64,107.4,22.1716287215,,,,,,,,,20,1465.0,-0.144775248103,537.0,12.0,5.0,72.17,75.8,92.92,107.4,1115.0,537.0,2011.0
,,,,,,,,,,,,,,,,13.0,-7.14285714286,5.0,083,20083,,,,,,,,,88.69,7.23008100592,91.6,-38.9156812048,0.966005186605,68.54,59.8,-34.499235474,,,,,,,,,20,891.0,-0.39180887372,299.0,13.0,5.0,88.69,91.6,68.54,59.8,891.0,299.0,2012.0
2.0,2.0,80.0,80.0,42.5,42.5,85.0,85.0,,,,,,,,,23.0,76.9230769231,11.0,083,20083,,,,,,,,,107.39,21.0846769647,79.0,31.387048067,1.26920569885,109.04,110.0,59.0895827254,,,,,,,,,20,2508.0,1.81481481481,1210.0,16.0,8.0,86.0,84.13,118.81,135.25,1901.0,1082.0,2013.0
,,,,,,,,,,,,,,,,9.0,-60.8695652174,3.0,083,20083,,,,,,,,,121.67,13.2973274979,74.0,19.8888718272,1.52163639352,148.11,144.67,35.8308877476,,,,,,,,,20,1333.0,-0.468500797448,434.0,7.0,3.0,89.0,74.0,139.86,144.67,979.0,434.0,2014.0
