asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
4.0,4.0,251.25,251.25,101.25,101.25,405.0,405.0,50.0,25.0,43.66,48.72,84.88,93.32,4244.0,2333.0,940.0,,516.0,145,51145,7.0,3.0,101.43,71.67,88.29,83.0,618.0,249.0,64.22,,70.98,,2.04297726564933,104.96,115.99,,1.0,1.0,28.0,28.0,122.0,122.0,122.0,122.0,51,98661.0,,59849.0,567.0,388.0,67.7,71.05,116.12,121.78,65838.0,47251.0,2000.0
4.0,3.0,53.75,63.0,119.0,120.67,476.0,362.0,68.0,45.0,52.07,57.6,102.19,108.04,6949.0,4862.0,1643.0,74.78723404255318,976.0,145,51145,4.0,4.0,76.0,76.0,106.75,106.75,427.0,427.0,70.88,10.370601058860164,73.81,3.2155187357195913,2.108669582392776,119.57,128.01,13.919588414634143,5.0,3.0,49.6,47.67,65.8,59.33,329.0,178.0,51,196459.0,0.9912528760097707,124936.0,910.0,702.0,74.82,75.12,131.59,133.04,119747.0,93392.0,2001.0
8.0,5.0,53.0,64.4,82.25,93.0,658.0,465.0,90.0,38.0,48.17,51.82,91.13,98.79,8202.0,3754.0,2250.0,36.94461351186853,1322.0,145,51145,10.0,5.0,90.5,91.2,158.1,179.2,1581.0,896.0,73.42,3.58352144469527,76.62,5.244191213010696,2.2192522473440475,130.35,137.4,9.015639374425021,5.0,4.0,71.6,66.5,136.6,116.75,683.0,467.0,51,293287.0,0.4928661960001832,181638.0,1315.0,996.0,77.7,77.99,139.69,140.19,183689.0,139626.0,2002.0
13.0,8.0,89.54,108.13,142.46,167.0,1852.0,1336.0,179.0,82.0,66.14,77.83,119.87,129.65,21456.0,10631.0,3095.0,37.555555555555564,1854.0,145,51145,18.0,13.0,49.44,52.31,129.22,141.15,2326.0,1835.0,78.55,6.987196949060204,83.35,1.0915048526503046,2.2434754933163585,140.98,143.36,8.154967395473722,11.0,6.0,78.0,77.67,160.45,193.67,1765.0,1162.0,51,436319.0,0.4876861231489975,265792.0,2148.0,1444.0,81.63,84.54,143.51,143.99,308256.0,207917.0,2003.0
14.0,10.0,102.57,112.6,189.29,199.1,2650.0,1991.0,173.0,68.0,55.4,59.18,114.94,119.03,19885.0,8094.0,2446.0,-20.96930533117932,1283.0,145,51145,2.0,2.0,92.5,92.5,167.5,167.5,335.0,335.0,74.96,-4.570337364735844,78.3,14.816221841226396,2.5758737993596585,154.47,158.87,9.56873315363882,17.0,8.0,63.71,72.63,138.29,154.25,2351.0,1234.0,51,377841.0,-0.13402579305508122,203831.0,1699.0,994.0,76.61,79.36,158.01,162.25,268452.0,161273.0,2004.0
8.0,3.0,83.38,99.67,196.13,160.0,1569.0,480.0,197.0,76.0,68.53,82.43,137.31,145.78,27050.0,11079.0,2674.0,9.321340964840562,1461.0,145,51145,4.0,1.0,39.5,40.0,133.0,185.0,532.0,185.0,80.37,7.21718249733192,84.81,-0.9047195047499179,2.552569366679109,164.12,169.1,6.247167734835246,16.0,6.0,72.19,79.17,153.81,162.33,2461.0,974.0,51,438857.0,0.16148591603346385,247055.0,1982.0,1204.0,83.11,85.89,165.28,170.89,327580.0,205747.0,2005.0
17.0,10.0,93.18,111.7,186.88,226.8,3177.0,2268.0,247.0,98.0,66.75,68.88,151.34,157.46,37382.0,15431.0,2849.0,6.54450261780104,1400.0,145,51145,3.0,1.0,99.67,180.0,119.0,248.0,357.0,248.0,85.04,5.810625855418694,86.51,4.937106198135521,2.678592427093132,182.23,183.76,11.034608822812576,10.0,4.0,58.3,52.5,141.5,130.5,1415.0,522.0,51,519162.0,0.1829867132118208,257263.0,1925.0,1086.0,86.83,88.15,190.35,188.33,366416.0,204528.0,2006.0
8.0,4.0,93.0,98.0,281.13,268.5,2249.0,1074.0,203.0,64.0,84.3,100.77,205.39,198.47,41695.0,12702.0,2441.0,-14.320814320814323,1126.0,145,51145,3.0,1.0,74.33,61.0,88.67,152.0,266.0,152.0,92.05,8.243179680150515,91.27,1.8952721732207856,2.7293590439978277,200.99,200.33,10.294682544037759,7.0,2.0,81.57,114.0,147.29,116.5,1031.0,233.0,51,490618.0,-0.054980911545914335,225570.0,1781.0,916.0,94.28,90.55,201.49,200.5,358855.0,183660.0,2007.0
48.0,12.0,82.83,139.67,240.5,266.33,11544.0,3196.0,380.0,120.0,68.21,59.93,182.28,141.7,69268.0,17004.0,6236.0,155.46907005325687,3028.0,145,51145,8.0,8.0,48.0,48.0,116.5,116.5,932.0,932.0,96.55,4.888647474198815,102.31,7.2500805116176625,2.927239772138788,226.1,222.75,12.493158863625053,8.0,,62.5,,157.5,,1260.0,,51,1409980.0,1.8738855891956674,674488.0,4804.0,2436.0,95.12,97.34,231.18,228.4,1110600.0,556392.0,2008.0
2.0,2.0,72.5,72.5,277.0,277.0,554.0,554.0,79.0,32.0,81.58,62.09,200.51,174.78,15840.0,5593.0,1931.0,-69.03463758819757,1061.0,145,51145,,,,,,,,,96.53,-0.020714655618847555,97.24,-0.7534352239426334,2.9051849166062365,224.35,220.88,-0.7739938080495334,3.0,2.0,78.33,90.5,118.33,95.5,355.0,191.0,51,433222.0,-0.6927459963971121,234357.0,1481.0,883.0,95.06,96.83,223.62,220.59,331183.0,194780.0,2009.0
7.0,2.0,99.29,90.5,221.86,237.5,1553.0,475.0,43.0,24.0,71.79,88.17,182.56,207.17,7850.0,4972.0,1262.0,-34.64526152252719,736.0,145,51145,,,,,,,,,100.01,3.60509686107946,101.8,-6.495509575407521,2.7164783521647835,217.34,214.3,-3.1245821261421836,3.0,2.0,63.0,83.5,181.33,251.0,544.0,502.0,51,274277.0,-0.3668904164608445,157728.0,1045.0,639.0,100.41,102.08,216.15,211.43,225872.0,135105.0,2010.0
6.0,5.0,166.67,187.8,300.67,329.8,1804.0,1649.0,42.0,21.0,106.17,110.95,189.79,186.9,7971.0,3925.0,1174.0,-6.973058637083995,654.0,145,51145,2.0,1.0,316.0,156.0,218.0,120.0,436.0,120.0,104.93,4.919508049195076,103.26,-5.149301750032443,2.57659868483751,216.29,207.75,-0.48311401490752637,4.0,2.0,316.75,567.0,362.5,567.5,1450.0,1135.0,51,253924.0,-0.07420600341990036,135871.0,924.0,560.0,102.2,100.28,216.61,205.83,200144.0,115266.0,2011.0
7.0,5.0,153.57,148.4,298.57,312.0,2090.0,1560.0,40.0,21.0,55.3,59.1,154.23,157.33,6169.0,3304.0,1390.0,18.39863713798977,808.0,145,51145,,,,,,,,,99.66,-5.02239588296961,100.37,1.0139560269398995,2.6027242624924742,207.51,204.62,-4.059364741781868,4.0,3.0,123.5,77.33,293.0,178.0,1172.0,534.0,51,288439.0,0.13592649769222298,165332.0,1154.0,700.0,101.59,100.78,208.63,202.94,240760.0,142058.0,2012.0
2.0,1.0,143.0,143.0,226.0,226.0,452.0,226.0,57.0,26.0,61.49,73.08,156.07,142.62,8896.0,3708.0,1404.0,1.0071942446043147,816.0,145,51145,1.0,,154.0,,80.0,,80.0,,95.75,-3.9233393538029238,97.79,5.678585812908055,2.750522193211488,210.69,207.0,1.5324562671678477,7.0,5.0,111.0,101.4,174.29,166.4,1220.0,832.0,51,295807.0,0.02554439586879731,168915.0,1156.0,716.0,97.82,98.69,217.49,211.54,251416.0,151461.0,2013.0
4.0,2.0,117.5,137.5,223.0,217.0,892.0,434.0,52.0,25.0,82.85,89.48,183.98,199.88,9567.0,4997.0,748.0,-46.72364672364673,454.0,145,51145,1.0,,92.0,,227.0,,227.0,,99.35,3.7597911227154057,106.31,-1.761802946070512,2.7020634121791645,214.76,214.96,1.931748065878769,,,,,,,,,51,160644.0,-0.45692968726230276,97590.0,572.0,375.0,102.27,107.5,218.61,215.63,125044.0,80860.0,2014.0
