asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
25.0,20.0,40.32,40.7,58.2,57.15,1455.0,1143.0,21.0,9.0,34.62,40.89,63.52,64.11,1334.0,577.0,1409.0,,735.0,137,13137,44.0,22.0,30.05,29.23,46.5,49.86,2046.0,1097.0,49.56,,55.97,,1.88811541566,74.86,84.63,,6.0,4.0,39.33,43.25,70.83,67.25,425.0,269.0,13,105484.0,,62200.0,979.0,586.0,51.84,58.0,78.19,85.71,76545.0,50225.0,2000.0
19.0,15.0,41.84,43.73,55.84,51.73,1061.0,776.0,13.0,5.0,56.85,43.2,94.92,78.8,1234.0,394.0,1760.0,24.911284599,1109.0,137,13137,30.0,23.0,30.0,31.43,45.2,46.22,1356.0,1063.0,59.46,19.9757869249,61.33,8.82505736237,2.05474268416,97.74,99.23,30.563718942,10.0,9.0,51.7,44.11,64.7,63.56,647.0,572.0,13,172022.0,0.630787607599,110046.0,1187.0,907.0,62.95,63.13,103.23,99.9,122539.0,90608.0,2001.0
31.0,20.0,45.55,46.45,85.55,92.85,2652.0,1857.0,18.0,10.0,58.78,66.7,101.67,89.6,1830.0,896.0,2244.0,27.5,1522.0,137,13137,53.0,43.0,36.45,37.02,63.57,62.02,3369.0,2667.0,65.17,9.60309451732,67.82,-0.901801615702,2.03621298143,106.16,107.59,8.61469204011,8.0,6.0,54.75,58.67,106.88,112.5,855.0,675.0,13,238216.0,0.384799618653,163759.0,1574.0,1245.0,67.61,68.86,111.09,110.02,174856.0,136972.0,2002.0
49.0,34.0,41.57,42.15,96.57,95.5,4732.0,3247.0,21.0,8.0,49.67,44.88,89.71,78.88,1884.0,631.0,2896.0,29.055258467,1894.0,137,13137,57.0,39.0,35.23,34.41,72.98,72.74,4160.0,2837.0,64.15,-1.56513733313,64.69,13.0160301573,2.30124707716,118.1,118.35,11.2471740769,2.0,2.0,70.5,70.5,94.5,94.5,189.0,189.0,13,342031.0,0.435801961245,224154.0,2445.0,1699.0,65.58,65.55,119.56,118.59,292321.0,201480.0,2003.0
40.0,26.0,53.28,52.19,90.3,86.0,3612.0,2236.0,39.0,22.0,44.31,37.27,105.18,80.45,4102.0,1770.0,2654.0,-8.35635359116,1604.0,137,13137,1.0,,20.0,,68.0,,68.0,,67.98,5.97038191738,69.64,-6.67275502408,2.14769049721,116.8,112.86,-1.10076206605,11.0,4.0,90.45,100.25,110.82,111.5,1219.0,446.0,13,309980.0,-0.0937078802799,181025.0,2257.0,1466.0,68.4,68.79,117.04,113.13,264158.0,165847.0,2004.0
60.0,33.0,50.32,54.15,88.48,85.48,5309.0,2821.0,87.0,25.0,68.71,51.32,83.62,91.12,7275.0,2278.0,2933.0,10.5124340618,1571.0,137,13137,2.0,2.0,35.0,35.0,17.5,17.5,35.0,35.0,66.52,-2.14769049721,67.73,3.0347861185,2.21286831028,117.76,113.01,0.821917808219,3.0,1.0,94.67,168.0,217.67,502.0,653.0,502.0,13,345389.0,0.114229950319,177534.0,2453.0,1437.0,66.16,66.32,118.56,112.01,290831.0,160962.0,2005.0
41.0,28.0,56.85,60.04,95.27,100.54,3906.0,2815.0,54.0,30.0,56.37,46.23,96.17,83.37,5193.0,2501.0,2857.0,-2.59120354586,1596.0,137,13137,3.0,,39.0,,84.67,,254.0,,75.14,12.9585087192,78.89,-7.59280140839,2.04484961405,122.92,118.56,4.38179347826,7.0,4.0,102.0,78.0,137.71,173.5,964.0,694.0,13,351186.0,0.0167839740119,189227.0,2317.0,1445.0,76.64,80.57,122.73,119.19,284369.0,172229.0,2006.0
44.0,16.0,73.5,54.44,157.23,112.31,6918.0,1797.0,32.0,16.0,59.34,56.81,117.03,98.38,3745.0,1574.0,2605.0,-8.82044102205,1388.0,137,13137,3.0,1.0,61.67,89.0,105.67,158.0,317.0,158.0,75.02,-0.159701889806,76.62,14.4440775225,2.34020927753,140.45,130.77,14.2613081679,5.0,2.0,238.4,64.0,117.6,92.5,588.0,185.0,13,365866.0,0.0418012107544,181502.0,2171.0,1267.0,75.47,77.68,139.19,131.83,302175.0,167025.0,2007.0
124.0,68.0,42.45,46.0,90.84,81.24,11264.0,5524.0,80.0,44.0,48.4,35.09,88.55,58.82,7084.0,2588.0,6588.0,152.898272553,4108.0,137,13137,20.0,12.0,30.6,34.33,45.6,42.33,912.0,508.0,79.24,5.62516662223,83.32,-3.98417576446,2.24697122665,142.44,129.61,1.4168743325,16.0,8.0,64.75,66.0,196.5,73.0,3144.0,584.0,13,938380.0,1.56481881345,532436.0,5888.0,3876.0,80.32,83.22,142.52,130.35,839168.0,505228.0,2008.0
17.0,11.0,46.35,46.18,99.29,86.27,1688.0,949.0,5.0,3.0,47.6,59.0,61.6,43.0,308.0,129.0,1415.0,-78.5215543412,856.0,137,13137,2.0,1.0,29.0,20.0,125.5,84.0,251.0,84.0,79.33,0.113579000505,77.07,3.1193285326,2.31706164125,147.05,134.68,3.23645043527,2.0,1.0,65.5,29.0,178.5,7.0,357.0,7.0,13,208076.0,-0.778260406232,115288.0,1234.0,804.0,80.88,77.91,148.14,134.68,182804.0,108286.0,2009.0
