asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,118.0,,45.0,147,31147,,,,,,,,,35.64,,40.67,,1.4839365881,42.31,41.2,,3.0,,23.33,,45.33,,136.0,,31,4993.0,,1854.0,70.0,41.0,40.1,42.88,42.2,42.22,2954.0,1731.0,2000.0
,,,,,,,,,,,,,,,,177.0,50.0,78.0,147,31147,1.0,,42.0,,44.0,,44.0,,45.81,28.5353535354,48.91,-7.63710084469,1.3706068544,50.23,52.81,18.7189789648,,,,,,,,,31,8890.0,0.780492689766,4119.0,95.0,66.0,46.2,48.55,52.87,52.53,5023.0,3467.0,2001.0
,,,,,,,,,,,,,,,,181.0,2.25988700565,78.0,147,31147,1.0,1.0,25.0,25.0,25.0,25.0,25.0,25.0,42.39,-7.46561886051,49.81,14.4362683249,1.56847133758,53.19,53.99,5.89289269361,3.0,1.0,29.0,40.0,46.67,40.0,140.0,40.0,31,9627.0,0.0829021372328,4211.0,102.0,63.0,45.48,52.81,54.78,56.14,5588.0,3537.0,2002.0
,,,,,,,,,,,,,,,,239.0,32.044198895,109.0,147,31147,1.0,,34.0,,23.0,,23.0,,54.93,29.5824486907,60.42,-15.7633942969,1.3212270162,58.06,58.82,9.15585636398,4.0,1.0,51.75,28.0,56.25,17.0,225.0,17.0,31,13876.0,0.441362833697,6411.0,178.0,98.0,55.1,58.04,61.11,58.87,10878.0,5769.0,2003.0
,,,,,,,,2.0,,37.0,,72.0,,144.0,,232.0,-2.92887029289,78.0,147,31147,,,,,,,,,65.16,18.6237028946,54.01,-16.4112710608,1.10439686924,57.57,57.0,-0.843954529797,3.0,2.0,37.67,29.5,34.0,21.0,102.0,42.0,31,13356.0,-0.0374747765927,4446.0,192.0,71.0,67.14,54.25,56.73,57.31,10893.0,4069.0,2004.0
,,,,,,,,,,,,,,,,239.0,3.01724137931,105.0,147,31147,1.0,1.0,24.0,24.0,51.0,51.0,51.0,51.0,46.74,-28.2688766114,46.5,37.5933255781,1.51957637997,56.82,52.9,-1.30276185513,6.0,4.0,44.83,42.5,35.33,31.5,212.0,126.0,31,13579.0,0.0166966157532,5554.0,212.0,95.0,47.43,47.73,56.98,54.43,12080.0,5171.0,2005.0
,,,,,,,,2.0,1.0,33.5,31.0,106.0,36.0,212.0,36.0,207.0,-13.3891213389,99.0,147,31147,,,,,,,,,50.48,8.00171159606,52.83,-1.99876329789,1.48920364501,60.14,55.83,5.84301302358,1.0,,30.0,,100.0,,100.0,,31,12450.0,-0.0831430885927,5527.0,182.0,91.0,50.16,52.49,59.2,56.03,10775.0,5099.0,2006.0
,,,,,,,,,,,,,,,,198.0,-4.34782608696,76.0,147,31147,,,,,,,,,52.35,3.70443740095,58.96,9.92843505237,1.6370582617,68.56,65.61,14.0006651147,5.0,2.0,21.2,30.5,23.8,28.5,119.0,57.0,31,13575.0,0.0903614457831,4986.0,177.0,71.0,53.1,58.42,69.8,66.73,12354.0,4738.0,2007.0
,,,,,,,,,,,,,,,,476.0,140.404040404,224.0,147,31147,,,,,,,,,54.08,3.3046800382,57.04,3.60647586358,1.69609837278,73.38,64.29,7.03033838973,12.0,8.0,14.0,6.0,40.33,38.0,484.0,304.0,31,34928.0,1.57296500921,14400.0,420.0,200.0,53.38,57.7,72.31,64.68,30372.0,12936.0,2008.0
,,,,,,,,,,,,,,,,114.0,-76.0504201681,58.0,147,31147,,,,,,,,,71.14,31.5458579882,83.03,-25.5244707287,1.26317824009,71.89,81.34,-2.03052602889,8.0,4.0,27.0,33.0,39.5,40.0,316.0,160.0,31,8195.0,-0.765374484654,4718.0,93.0,50.0,76.42,88.4,74.28,85.84,6908.0,4292.0,2009.0
1.0,1.0,40.0,40.0,48.0,48.0,48.0,48.0,,,,,,,,,102.0,-10.5263157895,66.0,147,31147,,,,,,,,,76.95,8.16699465842,69.67,-1.14613953832,1.24870045484,76.87,84.32,6.92724996522,1.0,1.0,25.0,25.0,27.0,27.0,27.0,27.0,31,7841.0,-0.043197071385,5565.0,94.0,62.0,68.34,70.37,77.48,84.76,7283.0,5255.0,2010.0
,,,,,,,,,,,,,,,,75.0,-26.4705882353,48.0,147,31147,,,,,,,,,80.19,4.21052631579,98.42,16.4947247945,1.45467015837,93.32,112.21,21.3997658384,,,,,,,,,31,6999.0,-0.107384262211,5386.0,68.0,46.0,82.03,99.46,92.91,111.37,6318.0,5123.0,2011.0
,,,,,,,,,,,,,,,,109.0,45.3333333333,71.0,147,31147,,,,,,,,,82.62,3.0303030303,87.37,-13.7682484052,1.25438755749,82.91,81.15,-11.1551650236,5.0,5.0,40.0,40.0,50.0,50.0,250.0,250.0,31,9037.0,0.291184454922,5762.0,98.0,64.0,86.06,92.58,85.61,84.69,8390.0,5420.0,2012.0
,,,,,,,,,,,,,,,,123.0,12.8440366972,69.0,147,31147,,,,,,,,,80.45,-2.62648269184,81.45,9.81962440047,1.37756370416,88.66,84.96,6.93523097334,,,,,,,,,31,10905.0,0.206705765188,5862.0,111.0,64.0,80.5,82.58,87.75,87.13,9740.0,5576.0,2013.0
,,,,,,,,,,,,,,,,77.0,-37.3983739837,47.0,147,31147,,,,,,,,,82.62,2.69732753263,86.04,12.1344024043,1.5447228274,102.1,96.87,15.1590345139,1.0,1.0,36.0,36.0,68.0,68.0,68.0,68.0,31,7862.0,-0.279046309033,4553.0,71.0,45.0,83.63,87.96,100.45,96.73,7132.0,4353.0,2014.0
