asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
250.0,192.0,73.28,77.1,126.53,127.78,31633.0,24534.0,1155.0,603.0,56.15,57.64,91.05,96.67,105165.0,58289.0,10069.0,,5485.0,087,51087,78.0,41.0,64.04,81.17,110.27,132.2,8601.0,5420.0,68.26,,76.06,,1.90320099619,103.93,118.7,,34.0,19.0,67.44,59.05,88.29,93.79,3002.0,1782.0,51,1046500.0,,651078.0,4993.0,3525.0,76.84,80.31,119.7,125.75,597639.0,443253.0,2000.0
487.0,366.0,83.7,83.84,143.81,147.44,70035.0,53963.0,1405.0,825.0,60.77,61.92,99.44,102.92,139718.0,84905.0,17485.0,73.6518025623,10429.0,087,51087,139.0,83.0,76.61,83.72,129.75,154.84,18035.0,12852.0,78.9,15.5874597129,85.28,0.62428438172,1.91508238276,120.88,132.8,16.3090541711,66.0,48.0,89.35,101.04,99.2,98.67,6547.0,4736.0,51,2113520.0,1.01960821787,1385000.0,8622.0,6699.0,87.35,88.3,136.19,139.16,1174250.0,932233.0,2001.0
731.0,562.0,87.06,90.78,153.99,158.6,112570.0,89133.0,2056.0,1209.0,58.66,61.04,107.0,111.01,220001.0,134213.0,23449.0,34.1092364884,14284.0,087,51087,182.0,95.0,71.8,80.28,126.25,133.02,22978.0,12637.0,79.4,0.63371356147,86.06,8.08408363854,2.06989924433,131.48,140.41,8.76902713435,115.0,79.0,81.87,85.61,145.63,155.03,16748.0,12247.0,51,3083150.0,0.458774934706,2005670.0,11697.0,9068.0,89.1,90.47,143.64,144.81,1680130.0,1313160.0,2002.0
1069.0,738.0,81.43,83.28,158.84,159.55,169800.0,117746.0,4080.0,2026.0,60.17,64.46,113.83,115.97,464440.0,234963.0,32542.0,38.7777730394,19966.0,087,51087,347.0,203.0,97.37,74.98,142.87,141.93,49577.0,28811.0,83.38,5.01259445844,87.74,1.91166083592,2.10946869753,140.71,145.29,7.02007909948,197.0,115.0,73.55,79.11,134.96,142.17,26587.0,16350.0,51,4579000.0,0.48516938845,2900950.0,18873.0,13454.0,88.91,90.8,147.29,149.0,2779890.0,2004650.0,2003.0
1178.0,739.0,85.71,85.77,177.3,174.85,208856.0,129217.0,5626.0,2531.0,57.12,59.69,119.6,121.77,672856.0,308203.0,26921.0,-17.2730625038,14020.0,087,51087,88.0,47.0,74.77,75.68,159.48,157.47,14034.0,7401.0,74.82,-10.2662508995,80.36,11.8684653654,2.35983025929,141.25,146.64,0.383768033544,171.0,75.0,77.04,89.49,122.23,137.08,20901.0,10281.0,51,3802490.0,-0.169580694475,2055950.0,13964.0,8627.0,82.52,86.42,148.03,151.67,2067100.0,1308480.0,2004.0
1473.0,848.0,87.25,90.22,196.13,198.74,288905.0,168529.0,7587.0,3402.0,61.42,63.93,129.64,129.71,983568.0,441271.0,31097.0,15.512053787,16026.0,087,51087,106.0,53.0,73.53,67.98,161.38,160.57,17106.0,8510.0,77.77,3.94279604384,82.73,4.21661513813,2.45933521924,153.01,156.64,8.32566371681,157.0,75.0,68.16,72.03,129.52,125.67,20335.0,9425.0,51,4758070.0,0.251303750963,2510350.0,15930.0,9437.0,85.67,89.37,160.65,163.56,2559110.0,1543500.0,2005.0
1286.0,706.0,103.73,105.86,204.42,203.16,262883.0,143428.0,8124.0,3760.0,66.75,69.32,141.38,138.78,1148580.0,521803.0,30624.0,-1.52104704634,14986.0,087,51087,85.0,43.0,91.73,89.37,156.75,144.49,13324.0,6213.0,83.46,7.31644593031,88.57,-2.62774988918,2.39471004074,159.89,161.43,4.4964381413,96.0,45.0,61.47,61.33,162.8,144.09,15629.0,6484.0,51,4896380.0,0.0290685088702,2419260.0,13812.0,8212.0,91.69,95.51,168.54,168.82,2327820.0,1386340.0,2006.0
1095.0,527.0,96.71,99.15,225.73,230.78,247176.0,121623.0,6767.0,2567.0,68.72,69.0,163.34,161.06,1105300.0,413441.0,25836.0,-15.6347962382,11487.0,087,51087,84.0,51.0,89.82,87.92,187.27,174.45,15731.0,8897.0,84.68,1.46177809729,89.81,10.5054880521,2.64628601795,179.27,179.97,12.1208330727,76.0,27.0,73.42,79.81,168.32,157.56,12792.0,4254.0,51,4631720.0,-0.0540521773228,2067280.0,12538.0,6572.0,92.87,96.53,185.23,184.14,2322390.0,1210150.0,2007.0
2976.0,1316.0,101.34,105.34,245.21,250.16,729752.0,329212.0,11376.0,3644.0,67.85,68.81,172.8,160.61,1965750.0,585280.0,56096.0,117.123393714,25988.0,087,51087,160.0,68.0,85.58,110.65,186.53,196.71,29844.0,13376.0,93.16,10.0141709967,101.42,1.35765288082,2.68221339631,199.9,203.52,11.5077815585,204.0,72.0,74.8,68.56,159.35,172.06,32508.0,12388.0,51,11213800.0,1.42108763051,5289140.0,30992.0,16848.0,101.59,106.75,206.37,207.44,6395930.0,3494970.0,2008.0
1272.0,631.0,107.08,107.32,246.84,244.67,313975.0,154387.0,1454.0,584.0,70.87,70.21,159.22,151.52,231512.0,88490.0,15745.0,-71.9320450656,8313.0,087,51087,41.0,19.0,86.15,90.37,213.8,215.37,8766.0,4092.0,102.48,10.0042936883,106.34,-4.74699879214,2.55488875878,209.46,215.02,4.7823911956,40.0,17.0,81.2,112.65,195.63,226.41,7825.0,3849.0,51,3297980.0,-0.70589987337,1787430.0,9830.0,5838.0,107.04,108.66,217.01,217.3,2133240.0,1268590.0,2009.0
