asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
6.0,3.0,48.33,57.33,93.5,85.67,561.0,257.0,2.0,1.0,25.0,30.0,47.5,79.0,95.0,79.0,947.0,,495.0,001,56001,47.0,25.0,49.09,43.4,78.19,74.52,3675.0,1863.0,55.8,,57.35,,1.81160394265,80.87,81.67,,2.0,,44.0,,37.5,,75.0,,56,76585.0,,40427.0,665.0,391.0,57.16,56.03,87.29,84.22,58048.0,32931.0,2000.0
5.0,5.0,52.6,52.6,120.2,120.2,601.0,601.0,2.0,2.0,89.5,89.5,69.0,69.0,138.0,138.0,1263.0,33.368532207,742.0,001,56001,39.0,27.0,62.64,54.33,82.77,87.11,3228.0,2352.0,59.69,6.97132616487,60.12,16.2092931281,2.10525213604,100.53,101.36,24.3106219859,4.0,2.0,68.0,72.0,124.0,129.5,496.0,259.0,56,126968.0,0.657870340145,75212.0,918.0,611.0,59.23,58.41,103.81,101.91,95297.0,62268.0,2001.0
11.0,10.0,57.45,58.7,140.73,139.9,1548.0,1399.0,8.0,4.0,123.0,47.25,123.88,115.75,991.0,463.0,1944.0,53.919239905,1253.0,001,56001,74.0,46.0,51.81,49.63,82.18,75.61,6081.0,3478.0,71.45,19.7017925951,73.58,-10.2846947567,1.88873337999,107.96,109.76,7.39082860838,4.0,2.0,183.75,152.0,64.75,91.5,259.0,183.0,56,209876.0,0.652983428895,137527.0,1494.0,1060.0,72.21,73.36,111.09,111.17,165974.0,117843.0,2002.0
27.0,18.0,161.89,212.0,122.59,118.83,3310.0,2139.0,16.0,10.0,72.38,69.4,120.5,139.4,1928.0,1394.0,2586.0,33.024691358,1620.0,001,56001,97.0,58.0,50.77,51.12,95.14,96.02,9229.0,5569.0,71.61,0.223932820154,73.81,5.8393156004,1.99902248289,114.52,117.64,6.07632456465,7.0,6.0,63.14,65.67,100.14,96.0,701.0,576.0,56,296139.0,0.411018887343,190572.0,2161.0,1408.0,70.99,72.65,115.51,118.15,249622.0,166349.0,2003.0
20.0,11.0,65.7,68.82,144.05,139.82,2881.0,1538.0,16.0,6.0,68.56,77.0,180.19,198.5,2883.0,1191.0,1959.0,-24.2459396752,1049.0,001,56001,4.0,,67.0,,133.0,,532.0,,73.79,3.0442675604,74.77,7.18919679219,2.14273614311,126.49,128.21,10.4523227384,12.0,7.0,80.83,73.14,117.92,127.57,1415.0,893.0,56,247792.0,-0.163257794482,134490.0,1703.0,952.0,74.53,75.16,127.0,128.37,216285.0,122204.0,2004.0
41.0,22.0,98.71,123.68,154.15,153.05,6320.0,3367.0,21.0,11.0,90.67,106.82,148.95,154.09,3128.0,1695.0,2188.0,11.6896375702,1159.0,001,56001,3.0,2.0,98.33,68.5,240.0,195.0,720.0,390.0,78.35,6.17969914623,80.37,-1.01015171649,2.12109125718,132.95,132.28,5.10712309273,15.0,10.0,54.53,55.2,119.73,125.3,1796.0,1253.0,56,290902.0,0.173976560987,153315.0,1885.0,1060.0,78.57,79.35,133.05,132.36,250794.0,140300.0,2005.0
21.0,17.0,75.43,78.94,147.71,137.35,3102.0,2335.0,10.0,5.0,85.0,62.4,185.9,178.4,1859.0,892.0,1841.0,-15.8592321755,938.0,001,56001,2.0,,35.5,,159.5,,319.0,,83.49,6.5603063178,87.21,-1.13073018813,2.09710743802,140.07,141.44,5.3553967657,6.0,4.0,54.17,55.0,111.0,110.0,666.0,440.0,56,257869.0,-0.113553705372,132671.0,1491.0,863.0,82.97,87.07,141.86,141.42,211509.0,122042.0,2006.0
34.0,21.0,85.41,76.81,166.24,151.57,5652.0,3183.0,9.0,3.0,96.0,82.33,218.44,167.0,1966.0,501.0,1675.0,-9.01683867463,885.0,001,56001,2.0,1.0,84.0,98.0,173.5,183.0,347.0,183.0,81.35,-2.56318121931,84.77,10.6977391978,2.32145052243,151.08,146.48,7.86035553652,5.0,3.0,109.8,37.67,194.0,108.33,970.0,325.0,56,253061.0,-0.0186451260136,129639.0,1416.0,812.0,81.09,83.55,149.91,146.06,212275.0,118602.0,2007.0
80.0,44.0,67.6,81.36,183.75,215.45,14700.0,9480.0,8.0,4.0,76.0,65.0,254.5,320.0,2036.0,1280.0,4528.0,170.328358209,2644.0,001,56001,4.0,4.0,192.0,192.0,87.0,87.0,348.0,348.0,102.16,25.5808236017,112.53,-10.7035128852,2.07297376664,169.42,166.56,12.1392639661,32.0,16.0,73.13,71.25,200.38,206.25,6412.0,3300.0,56,767128.0,2.03139559237,440380.0,3924.0,2420.0,87.9,89.56,167.54,164.1,657440.0,397128.0,2008.0
30.0,18.0,104.93,103.83,187.5,196.22,5625.0,3532.0,3.0,3.0,60.33,60.33,114.67,114.67,344.0,344.0,1310.0,-71.0689045936,856.0,001,56001,1.0,,112.0,,91.0,,91.0,,101.89,-0.264291307753,103.59,7.21879671007,2.22261752871,181.17,181.72,6.93542675009,6.0,1.0,65.33,139.0,110.33,235.0,662.0,235.0,56,237338.0,-0.690614864794,155552.0,1126.0,780.0,100.65,102.29,184.67,181.59,207943.0,141642.0,2009.0
