asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,586.0,,265.0,081,16081,40.0,11.0,53.43,59.55,68.48,67.82,2739.0,746.0,70.33,,70.89,,1.92343239016,108.22,118.39,,1.0,1.0,19.0,19.0,75.0,75.0,75.0,75.0,16,63416.0,,31374.0,412.0,209.0,72.32,69.07,109.25,113.26,45012.0,23672.0,2000.0
4.0,2.0,370.25,169.0,201.0,194.0,804.0,388.0,1.0,1.0,25.0,25.0,109.0,109.0,109.0,109.0,807.0,37.7133105802,378.0,081,16081,37.0,12.0,45.38,57.25,81.11,97.42,3001.0,1169.0,83.84,19.2094412057,87.52,6.37287112872,2.04601025763,137.23,147.57,26.806505267,,,,,,,,,16,110743.0,0.746294310584,55782.0,544.0,295.0,90.79,89.35,149.56,153.2,81360.0,45193.0,2001.0
1.0,1.0,34.0,34.0,65.0,65.0,65.0,65.0,1.0,,43.0,,102.0,,102.0,,974.0,20.6939281289,485.0,081,16081,57.0,26.0,61.79,80.12,121.21,145.58,6909.0,3785.0,80.91,-3.4947519084,76.85,14.0944369471,2.33438388333,151.1,150.01,10.1071194345,2.0,2.0,46.0,46.0,140.5,140.5,281.0,281.0,16,147171.0,0.328941784131,72755.0,717.0,398.0,81.41,77.43,156.98,152.12,112552.0,60545.0,2002.0
,,,,,,,,1.0,1.0,36.0,36.0,24.0,24.0,24.0,24.0,1192.0,22.3819301848,614.0,081,16081,46.0,25.0,49.72,54.8,118.13,122.44,5434.0,3061.0,84.67,4.64713879619,88.24,0.270786954484,2.34070509035,158.55,163.97,4.93050959629,2.0,1.0,39.5,54.0,164.0,254.0,328.0,254.0,16,188992.0,0.284166038146,100677.0,990.0,539.0,86.1,88.14,161.49,164.92,159871.0,88893.0,2003.0
3.0,1.0,169.67,115.0,238.67,388.0,716.0,388.0,1.0,1.0,105.0,105.0,180.0,180.0,180.0,180.0,880.0,-26.1744966443,360.0,081,16081,1.0,,57.0,,136.0,,136.0,,96.47,13.9364591945,103.22,-2.51666220615,2.28179744998,176.1,176.75,11.0690633869,6.0,3.0,112.17,83.67,138.67,110.33,832.0,331.0,16,154969.0,-0.180023493058,63630.0,740.0,329.0,99.75,106.09,180.66,179.0,133689.0,58890.0,2004.0
4.0,2.0,145.5,171.5,283.25,265.0,1133.0,530.0,1.0,1.0,144.0,144.0,413.0,413.0,413.0,413.0,1031.0,17.1590909091,440.0,081,16081,,,,,,,,,106.75,10.6561625376,113.4,3.66637382688,2.36545667447,202.01,209.12,14.7132311187,11.0,3.0,93.82,178.0,159.18,239.0,1751.0,717.0,16,208273.0,0.343965567307,92013.0,876.0,386.0,108.08,112.01,201.73,208.71,176716.0,80563.0,2005.0
6.0,2.0,203.67,277.0,268.17,334.5,1609.0,669.0,2.0,,94.0,,247.0,,494.0,,1335.0,29.4859359845,562.0,081,16081,4.0,3.0,93.0,113.67,303.25,371.67,1213.0,1115.0,146.53,37.2646370023,154.99,-7.72059035047,2.18282945472,255.88,261.48,26.6669966833,5.0,2.0,250.2,474.5,344.8,467.0,1724.0,934.0,16,341600.0,0.640154988885,146954.0,1045.0,509.0,145.93,148.0,261.58,255.87,273352.0,130237.0,2006.0
13.0,3.0,257.85,64.0,574.92,212.33,7474.0,637.0,,,,,,,,,1423.0,6.59176029963,540.0,081,16081,1.0,1.0,67.0,67.0,303.0,303.0,303.0,303.0,198.96,35.7810687231,190.11,-3.40683701567,2.10846401287,335.6,328.21,31.1552290136,4.0,1.0,507.75,960.0,431.0,331.0,1724.0,331.0,16,477555.0,0.397994730679,177236.0,1229.0,496.0,184.19,192.14,334.53,333.52,411134.0,165424.0,2007.0
8.0,4.0,224.5,39.0,206.0,212.0,1648.0,848.0,4.0,,28.0,,333.0,,1332.0,,3224.0,126.563598032,1212.0,081,16081,8.0,4.0,255.0,384.0,262.5,250.0,2100.0,1000.0,151.3,-23.9545637314,155.91,19.420011076,2.5179279577,304.77,290.85,-9.18653158522,20.0,8.0,95.8,102.5,155.8,128.0,3116.0,1024.0,16,982580.0,1.05752217022,352512.0,2840.0,1132.0,153.76,156.98,309.26,294.34,878312.0,333196.0,2008.0
3.0,1.0,45.0,31.0,192.67,193.0,578.0,193.0,3.0,,67.67,,226.0,,678.0,,913.0,-71.6811414392,389.0,081,16081,4.0,2.0,87.25,62.5,197.5,179.0,790.0,358.0,153.57,1.50033046927,145.09,-10.3356477892,2.25768379241,277.37,254.07,-8.99038619287,1.0,,59.0,,162.0,,162.0,,16,253237.0,-0.742273402675,98835.0,764.0,352.0,151.11,142.06,273.93,253.55,209280.0,89248.0,2009.0
