asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,2.0,,18.0,,46.0,,92.0,,1145.0,,551.0,167,29167,1.0,,27.0,,57.0,,57.0,,43.61,,48.22,,1.75332492548,61.17,65.02,,7.0,3.0,38.43,50.33,31.14,45.67,218.0,137.0,29,70042.0,,35828.0,846.0,484.0,45.13,49.14,63.52,66.68,53738.0,32273.0,2000.0
3.0,,58.0,,76.67,,230.0,,7.0,4.0,120.71,115.5,98.0,89.0,686.0,356.0,1790.0,56.3318777293,985.0,167,29167,9.0,2.0,70.44,53.0,103.56,93.0,932.0,186.0,49.21,12.8410914928,52.24,7.62783381714,1.88706563707,74.29,79.95,21.4484224293,5.0,3.0,48.2,43.67,106.0,44.0,530.0,132.0,29,132986.0,0.898660803518,78750.0,1293.0,860.0,48.99,51.72,76.23,80.91,98562.0,69584.0,2001.0
4.0,4.0,56.75,56.75,99.0,99.0,396.0,396.0,1.0,,31.0,,30.0,,30.0,,1756.0,-1.89944134078,1013.0,167,29167,3.0,1.0,25.67,36.0,67.33,72.0,202.0,72.0,50.49,2.60109733794,53.36,3.02751703384,1.94419687067,78.53,81.44,5.70736303675,8.0,5.0,34.75,37.6,64.75,71.4,518.0,357.0,29,137899.0,0.0369437384386,82501.0,1274.0,890.0,51.96,54.22,79.54,81.59,101329.0,72613.0,2002.0
2.0,2.0,115.5,115.5,158.0,158.0,316.0,316.0,4.0,,26.25,,71.75,,287.0,,2305.0,31.2642369021,1246.0,167,29167,12.0,3.0,31.25,40.33,68.17,104.0,818.0,312.0,52.64,4.25826896415,57.08,5.72340464237,2.05547112462,86.56,90.01,10.2253915701,7.0,4.0,43.29,40.5,70.43,61.0,493.0,244.0,29,199514.0,0.446812522208,112150.0,1902.0,1150.0,52.88,56.91,87.93,90.33,167245.0,103881.0,2003.0
1.0,1.0,110.0,110.0,38.0,38.0,38.0,38.0,7.0,1.0,74.14,201.0,71.14,104.0,498.0,104.0,2037.0,-11.6268980477,929.0,167,29167,2.0,2.0,37.0,37.0,45.0,45.0,90.0,90.0,57.3,8.85258358663,63.95,-6.22226953512,1.92757417103,88.36,90.87,2.07948243993,15.0,2.0,47.2,43.5,83.47,128.0,1252.0,256.0,29,179992.0,-0.0978477700813,84416.0,1694.0,853.0,58.18,63.37,89.59,91.19,151770.0,77785.0,2004.0
1.0,1.0,53.0,53.0,68.0,68.0,68.0,68.0,9.0,6.0,55.0,59.17,124.0,138.83,1116.0,833.0,2128.0,4.46735395189,1025.0,167,29167,2.0,,54.0,,52.5,,105.0,,56.79,-0.890052356021,59.46,5.28293106264,2.02940658567,92.2,91.85,4.34585785423,12.0,2.0,50.58,50.0,98.92,153.5,1187.0,307.0,29,196209.0,0.0900984488199,94143.0,1829.0,955.0,56.82,59.28,91.46,91.13,167280.0,87027.0,2005.0
5.0,4.0,136.6,125.75,128.4,110.5,642.0,442.0,6.0,2.0,68.17,91.0,130.67,117.0,784.0,234.0,2486.0,16.8233082707,1048.0,167,29167,6.0,1.0,49.5,17.0,64.5,60.0,387.0,60.0,61.8,8.82197569995,66.93,1.42139291957,2.05825242718,101.76,101.08,10.3687635575,14.0,2.0,61.57,89.5,84.79,76.0,1187.0,152.0,29,252984.0,0.289359815299,105929.0,2083.0,980.0,61.94,66.38,99.54,100.47,207345.0,98460.0,2006.0
2.0,1.0,28.0,32.0,21.5,21.0,43.0,21.0,8.0,2.0,114.0,79.0,183.0,98.5,1464.0,197.0,1880.0,-24.3765084473,750.0,167,29167,3.0,,35.67,,85.0,,255.0,,65.24,5.56634304207,63.62,-3.27142958366,1.99091814838,103.91,100.2,2.11281446541,12.0,2.0,59.58,63.5,132.17,121.0,1586.0,242.0,29,195356.0,-0.227793062012,75147.0,1626.0,704.0,65.58,62.58,103.75,100.63,168690.0,70846.0,2007.0
24.0,16.0,67.0,63.5,192.33,177.25,4616.0,2836.0,8.0,4.0,129.5,129.0,107.0,111.0,856.0,444.0,4252.0,126.170212766,2056.0,167,29167,8.0,4.0,234.5,435.0,76.0,104.0,608.0,416.0,63.83,-2.1612507664,70.54,11.091171479,2.21173429422,112.94,112.29,8.69021268405,36.0,8.0,48.67,15.5,93.89,46.0,3380.0,368.0,29,480224.0,1.45819938983,230860.0,3812.0,1892.0,62.43,67.38,112.01,112.0,426984.0,211904.0,2008.0
1.0,,136.0,,23.0,,23.0,,3.0,1.0,96.67,44.0,275.0,70.0,825.0,70.0,953.0,-77.5870178739,458.0,167,29167,1.0,1.0,31.0,31.0,15.0,15.0,15.0,15.0,63.5,-0.516998276672,64.49,5.10332571542,2.32460629921,118.09,118.9,4.55994333274,7.0,,103.43,,94.43,,661.0,,29,112538.0,-0.765655194243,54458.0,864.0,439.0,62.93,63.65,119.41,118.61,103172.0,52070.0,2009.0
2.0,,224.0,,144.5,,289.0,,2.0,,141.0,,411.0,,822.0,,813.0,-14.6904512067,446.0,167,29167,,,,,,,,,70.18,10.5196850394,71.7,-11.3726070419,2.06023795953,115.67,114.66,-2.04928444407,3.0,2.0,52.33,73.5,55.33,65.5,166.0,131.0,29,94042.0,-0.164353373971,51137.0,741.0,423.0,69.28,72.21,113.42,114.39,84047.0,48386.0,2010.0
3.0,,70.33,,75.67,,227.0,,3.0,1.0,133.33,195.0,105.0,140.0,315.0,140.0,740.0,-8.9790897909,342.0,167,29167,,,,,,,,,67.79,-3.40552864064,66.99,-6.81175049045,1.91989969022,104.12,97.85,-9.9853030172,1.0,,23.0,,35.0,,35.0,,29,77049.0,-0.180695859297,33463.0,675.0,330.0,66.87,66.05,103.68,96.44,69985.0,31826.0,2011.0
2.0,,27.5,,95.5,,191.0,,5.0,3.0,182.6,229.67,349.2,307.67,1746.0,923.0,1014.0,37.027027027,446.0,167,29167,,,,,,,,,72.82,7.41997344741,76.39,3.03482777093,1.97816533919,115.24,115.45,10.6799846331,1.0,,23.0,,129.0,,129.0,,29,116853.0,0.516606315462,51489.0,949.0,423.0,71.54,75.86,113.6,114.13,107805.0,48277.0,2012.0
