asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,23.0,,56.0,,56.0,,1.0,1.0,46.0,46.0,124.0,124.0,124.0,124.0,596.0,,282.0,119,26119,3.0,3.0,41.67,41.67,46.0,46.0,138.0,138.0,60.88,,76.94,,1.4337631406044677,69.83,78.76,,,,,,,,,,26,41616.0,,22211.0,401.0,227.0,67.72,82.82,73.02,80.74,29281.0,18328.0,2000.0
,,,,,,,,,,,,,,,,860.0,44.29530201342282,466.0,119,26119,,,,,,,,,56.17,-7.7365308804205,62.7,18.396499487259057,1.697525369414278,76.28,80.86,9.236717743090361,2.0,1.0,21.5,19.0,36.0,53.0,72.0,53.0,26,65601.0,0.576340830449827,37679.0,582.0,383.0,58.09,61.99,81.08,82.61,47190.0,31639.0,2001.0
,,,,,,,,1.0,1.0,38.0,38.0,63.0,63.0,63.0,63.0,931.0,8.255813953488378,495.0,119,26119,2.0,2.0,108.0,108.0,85.5,85.5,171.0,171.0,61.83,10.076553320277725,68.95,3.541422889240531,1.75764192139738,86.94,92.37,13.974829575249071,9.0,4.0,51.0,56.0,93.22,66.5,839.0,266.0,26,80942.0,0.23385314248258404,45723.0,661.0,420.0,65.88,69.41,89.89,92.35,59416.0,38788.0,2002.0
,,,,,,,,2.0,2.0,48.5,48.5,72.0,72.0,144.0,144.0,1169.0,25.563909774436098,637.0,119,26119,2.0,1.0,36.5,43.0,68.5,93.0,137.0,93.0,68.25,10.383309073265412,73.81,-2.4250449343617086,1.715018315018315,93.64,98.15,7.706464228203358,6.0,1.0,51.33,53.0,97.33,135.0,584.0,135.0,26,109463.0,0.35236342072101,62524.0,973.0,564.0,68.79,73.86,93.92,98.09,91386.0,55320.0,2003.0
1.0,,48.0,,100.0,,100.0,,,,,,,,,,896.0,-23.35329341317365,399.0,119,26119,1.0,1.0,25.0,25.0,70.0,70.0,70.0,70.0,63.93,-6.329670329670334,65.01,9.2427722734171,1.873533552322853,95.82,95.54,2.328064929517293,4.0,2.0,47.75,74.0,125.0,141.5,500.0,283.0,26,85853.0,-0.21568931967879557,38121.0,729.0,358.0,64.96,66.11,96.3,97.11,70202.0,34764.0,2004.0
,,,,,,,,3.0,2.0,128.0,131.5,46.0,48.0,138.0,96.0,847.0,-5.46875,349.0,119,26119,,,,,,,,,74.58,16.65884561238855,73.12,-11.53356311520679,1.6574483775811208,98.89,96.68,3.2039240242120792,2.0,1.0,17.5,23.0,47.0,46.0,94.0,46.0,26,83764.0,-0.024332288912443323,33742.0,699.0,320.0,79.34,73.21,100.84,97.78,70489.0,31289.0,2005.0
3.0,1.0,45.67,15.0,62.67,38.0,188.0,38.0,3.0,1.0,40.33,47.0,77.33,89.0,232.0,89.0,771.0,-8.972845336481704,334.0,119,26119,,,,,,,,,59.28,-20.51488334674175,64.68,12.311475188355935,1.8615047233468285,88.28,88.53,-10.729092931540096,4.0,2.0,33.75,48.0,72.5,64.5,290.0,129.0,26,68061.0,-0.18746716966716015,29569.0,612.0,287.0,61.2,66.14,89.48,89.08,54763.0,25565.0,2006.0
,,,,,,,,1.0,,44.0,,80.0,,80.0,,660.0,-14.396887159533078,286.0,119,26119,,,,,,,,,71.77,21.06950067476383,73.67,-2.2175821052487388,1.8202243277135293,104.51,98.34,18.384685092886265,2.0,1.0,67.0,99.0,68.5,65.0,137.0,65.0,26,68978.0,0.013473207857657155,28126.0,579.0,270.0,73.62,74.75,105.01,98.87,60802.0,26694.0,2007.0
,,,,,,,,,,,,,,,,1272.0,92.72727272727272,680.0,119,26119,,,,,,,,,73.2,1.992475964887852,82.46,1.376893888889752,1.8452868852459015,108.06,112.94,3.396804133575726,,,,,,,,,26,137456.0,0.9927513120125258,76796.0,1076.0,600.0,75.45,86.57,109.64,115.37,117976.0,69224.0,2008.0
,,,,,,,,,,,,,,,,361.0,-71.61949685534591,176.0,119,26119,,,,,,,,,76.63,4.6857923497267695,80.44,-1.3467295961187897,1.8204358606289963,111.6,122.94,3.2759578012215407,2.0,,31.5,,55.0,,110.0,,26,40288.0,-0.7069025724595507,21638.0,298.0,158.0,79.39,82.57,115.25,123.8,34344.0,19561.0,2009.0
