asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,114.0,,50.0,107,31107,,,,,,,,,48.66,,50.82,,1.3928277846280313,54.22,64.7,,,,,,,,,,31,6181.0,,3235.0,65.0,42.0,56.52,53.64,63.37,64.17,4119.0,2695.0,2000.0
,,,,,,,,,,,,,,,,153.0,34.210526315789465,57.0,107,31107,,,,,,,,,52.65,8.199753390875465,51.04,-7.90221541235927,1.2827635327635327,54.03,55.12,-0.35042419771301736,2.0,,29.5,,40.5,,81.0,,31,8267.0,0.3374858437146093,3142.0,91.0,51.0,58.34,52.88,58.62,55.65,5334.0,2838.0,2001.0
1.0,1.0,36.0,36.0,54.0,54.0,54.0,54.0,,,,,,,,,213.0,39.2156862745098,89.0,107,31107,,,,,,,,,54.76,4.00759734093068,51.73,14.262214928886596,1.4657140248356464,64.21,67.64,18.841384416065132,4.0,1.0,36.0,34.0,36.25,51.0,145.0,51.0,31,13677.0,0.654409096407403,6020.0,115.0,72.0,55.75,53.49,72.04,69.39,8285.0,4996.0,2002.0
,,,,,,,,,,,,,,,,245.0,15.02347417840375,109.0,107,31107,,,,,,,,,62.59,14.298758217677143,64.43,-9.471475543368935,1.3268892794376097,66.44,67.25,3.4729792867154607,2.0,,66.0,,91.0,,182.0,,31,16278.0,0.19017328361482777,7330.0,180.0,91.0,58.08,60.18,69.87,70.91,12576.0,6453.0,2003.0
,,,,,,,,1.0,,13.0,,30.0,,30.0,,211.0,-13.877551020408163,93.0,107,31107,,,,,,,,,60.91,-2.684134845822028,65.74,18.61113617855463,1.5738384501723854,76.69,76.26,15.42745334136062,,,,,,,,,31,16182.0,-0.005897530409141205,7092.0,177.0,85.0,60.8,65.76,74.79,74.85,13237.0,6362.0,2004.0
,,,,,,,,,,,,,,,,202.0,-4.265402843601896,86.0,107,31107,,,,,,,,,60.9,-0.01641766540797507,68.27,8.310910301234076,1.704638752052545,83.05,101.97,8.293128178380481,3.0,2.0,25.33,26.0,59.33,64.0,178.0,128.0,31,16777.0,0.03676924978371021,8769.0,173.0,78.0,61.42,65.85,84.89,105.22,14686.0,8207.0,2005.0
,,,,,,,,2.0,2.0,40.0,40.0,68.0,68.0,136.0,136.0,205.0,1.4851485148514865,107.0,107,31107,,,,,,,,,67.3,10.509031198686358,73.94,-17.409176340717426,1.4078751857355125,75.8,72.79,-8.729680915111382,6.0,2.0,44.33,36.0,61.0,49.0,366.0,98.0,31,15540.0,-0.07373189485605292,7789.0,174.0,100.0,67.34,74.61,75.22,73.5,13088.0,7350.0,2006.0
,,,,,,,,,,,,,,,,205.0,0.0,90.0,107,31107,,,,,,,,,82.12,22.020802377414572,97.7,-8.229670975096626,1.2920116902094494,84.88,86.4,11.978891820580472,2.0,,56.0,,67.5,,135.0,,31,17400.0,0.11969111969111967,7776.0,170.0,82.0,75.09,86.39,82.74,80.74,14066.0,6621.0,2007.0
,,,,,,,,,,,,,,,,560.0,173.1707317073171,272.0,107,31107,4.0,,76.0,,148.0,,592.0,,94.11,14.60058451047248,76.56,15.181013735405614,1.4881521623631921,112.04,96.04,31.9981149858624,,,,,,,,,31,62744.0,2.605977011494253,26124.0,464.0,248.0,97.45,78.87,117.34,98.68,54448.0,24472.0,2008.0
,,,,,,,,,,,,,,,,133.0,-76.25,70.0,107,31107,1.0,,75.0,,40.0,,40.0,,105.25,11.837211773456602,139.43,-15.468506751491029,1.257957244655582,105.92,105.39,-5.462334880399866,5.0,3.0,51.2,50.0,36.2,41.33,181.0,124.0,31,14088.0,-0.7754685706999873,7377.0,116.0,64.0,110.47,147.33,109.91,111.3,12750.0,7123.0,2009.0
