asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
94.0,59.0,91.27,105.54,122.18,123.98,11485.0,7315.0,302.0,123.0,48.95,55.03,80.09,84.85,24187.0,10436.0,17512.0,,10184.0,115,12115,328.0,179.0,63.79,72.4,93.64,99.21,30713.0,17759.0,91.34,,101.65,,1.7782461134223777,129.94,140.91,,61.0,16.0,64.39,119.06,84.46,103.44,5152.0,1655.0,12,2275580.0,,1435040.0,12249.0,8053.0,95.22,100.61,139.5,142.64,1708730.0,1148720.0,2000.0
187.0,118.0,94.52,85.85,142.27,134.33,26605.0,15851.0,369.0,170.0,59.78,72.09,90.11,101.74,33249.0,17295.0,29262.0,67.09684787574236,18037.0,115,12115,510.0,282.0,67.64,70.62,118.88,121.25,60627.0,34193.0,98.82,8.189183271294054,103.52,2.2044050845069663,1.8174458611617081,143.68,150.22,10.574111128213026,57.0,37.0,91.75,91.03,107.96,110.51,6154.0,4089.0,12,4204360.0,0.8475992933669658,2709490.0,19623.0,13843.0,100.17,101.19,147.68,146.11,2898020.0,2022560.0,2001.0
261.0,154.0,99.41,111.32,144.44,151.88,37699.0,23390.0,366.0,188.0,61.86,70.97,98.51,102.24,36056.0,19222.0,36162.0,23.580069714988717,22102.0,115,12115,759.0,424.0,75.27,87.47,119.74,122.19,90884.0,51807.0,108.46,9.7551103015584,116.97,-2.343838234164719,1.7748478701825559,154.0,159.87,7.182628062360807,75.0,53.0,160.49,203.89,145.95,150.75,10946.0,7990.0,12,5568960.0,0.3245678295864294,3533560.0,24102.0,16475.0,111.58,114.39,156.95,156.38,3782690.0,2576420.0,2002.0
388.0,247.0,89.87,92.62,161.07,166.55,62496.0,41137.0,774.0,389.0,66.45,72.63,103.01,111.57,79733.0,43400.0,49988.0,38.23350478402743,30174.0,115,12115,1258.0,694.0,71.19,77.26,127.87,133.38,160864.0,92567.0,100.59,-7.256131292642443,105.82,12.521878062289616,1.9970921562779598,160.71,164.67,4.357142857142859,120.0,64.0,101.21,101.08,152.67,148.16,18320.0,9482.0,12,8033450.0,0.44254043843015567,4968760.0,37534.0,24353.0,100.87,104.6,161.56,163.28,6063820.0,3976400.0,2003.0
413.0,211.0,97.11,94.27,172.53,169.83,71254.0,35835.0,1093.0,463.0,72.46,77.34,127.67,138.77,139540.0,64251.0,42756.0,-14.467472193326403,23279.0,115,12115,81.0,52.0,73.16,72.52,154.53,148.38,12517.0,7716.0,106.12,5.497564370215735,114.66,9.121384837632629,2.179254617414248,185.01,192.93,15.120403210752276,163.0,77.0,80.59,87.27,142.15,155.53,23171.0,11976.0,12,7910230.0,-0.01533836645525899,4491310.0,33077.0,19461.0,106.4,113.05,185.34,190.45,6130340.0,3706440.0,2004.0
590.0,315.0,125.81,130.0,224.08,225.99,132210.0,71187.0,1328.0,594.0,69.98,75.48,153.47,157.28,203804.0,93423.0,53380.0,24.847974553279073,28686.0,115,12115,97.0,52.0,76.29,75.23,165.16,166.1,16021.0,8637.0,123.65,16.519035054655106,130.53,1.4510860310650964,2.2108774767488875,218.7,223.51,18.209826495865087,135.0,54.0,80.07,83.19,200.16,207.83,27021.0,11223.0,12,11674300.0,0.4758483634483448,6411580.0,41517.0,24146.0,125.04,130.01,219.58,221.42,9116290.0,5346460.0,2005.0
443.0,237.0,132.47,133.71,237.47,233.17,105197.0,55261.0,1585.0,649.0,75.4,78.6,170.46,167.85,270185.0,108937.0,41755.0,-21.777819408017983,20456.0,115,12115,90.0,41.0,100.64,108.02,201.01,217.68,18091.0,8925.0,130.34,5.4104326728669605,139.44,1.9074887605340818,2.253049716127052,234.93,238.41,7.421124828532255,120.0,53.0,101.28,108.72,195.35,180.81,23442.0,9583.0,12,9809530.0,-0.15973291760533825,4876870.0,31048.0,17036.0,135.57,142.46,239.87,240.18,7447410.0,4091680.0,2006.0
287.0,130.0,155.25,154.27,271.05,253.3,77791.0,32929.0,1025.0,347.0,77.82,79.79,173.56,164.05,177902.0,56926.0,29492.0,-29.368937851754286,12655.0,115,12115,75.0,25.0,94.36,104.2,208.49,179.36,15637.0,4484.0,143.22,9.881847475832428,153.99,-1.6833241523368736,2.215123586091328,253.8,253.28,8.032179798237781,73.0,34.0,115.41,112.76,221.14,219.76,16143.0,7472.0,12,7484960.0,-0.23697057861079995,3205280.0,22518.0,10582.0,147.96,153.95,255.78,252.3,5759700.0,2669810.0,2007.0
600.0,248.0,130.65,161.26,224.95,227.89,134968.0,56516.0,1216.0,376.0,75.87,93.48,155.42,142.5,188992.0,53580.0,53456.0,81.25593381255933,24096.0,115,12115,108.0,48.0,106.7,135.17,196.89,181.92,21264.0,8732.0,144.49,0.8867476609412117,159.59,-7.108191900852234,2.057668350750917,237.85,233.19,-6.284475965327041,184.0,56.0,66.83,66.14,156.39,130.21,28776.0,7292.0,12,12714300.0,0.6986463521515145,5618900.0,42012.0,20392.0,143.83,155.89,233.6,226.19,9813930.0,4612490.0,2008.0
145.0,57.0,140.67,169.75,198.1,200.77,28725.0,11444.0,120.0,47.0,88.13,91.74,167.23,179.0,20068.0,8413.0,12930.0,-75.81188266985932,6285.0,115,12115,22.0,11.0,76.45,81.09,200.32,191.09,4407.0,2102.0,139.32,-3.5781022908159876,141.4,-4.988013191916685,1.9550315819695665,217.9,211.46,-8.3876392684465,25.0,5.0,90.0,70.0,182.48,116.2,4562.0,581.0,12,2817500.0,-0.7783991253942412,1329030.0,10375.0,5493.0,132.44,136.76,210.78,205.65,2186840.0,1129660.0,2009.0
