asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,140.0,140.0,107.0,107.0,107.0,107.0,1.0,1.0,54.0,54.0,57.0,57.0,57.0,57.0,62.0,,28.0,137,20137,,,,,,,,,46.56,,56.07,,1.3670532646,50.92,52.46,,,,,,,,,,20,3157.0,,1469.0,31.0,21.0,51.68,58.05,48.26,51.38,1496.0,1079.0,2000.0
,,,,,,,,,,,,,,,,88.0,41.935483871,35.0,137,20137,,,,,,,,,44.94,-3.4793814433,53.06,4.45936294216,1.42801513129,51.34,62.94,0.82482325216,,,,,,,,,20,4518.0,0.431105479886,2203.0,46.0,25.0,45.26,49.44,57.61,62.76,2650.0,1569.0,2001.0
,,,,,,,,2.0,2.0,64.0,64.0,75.5,75.5,151.0,151.0,109.0,23.8636363636,53.0,137,20137,,,,,,,,,52.91,17.7347574544,59.0,3.41628701582,1.4768002268,62.51,66.98,21.7569146864,,,,,,,,,20,6814.0,0.508189464365,3550.0,64.0,41.0,55.69,54.1,66.0,68.59,4224.0,2812.0,2002.0
,,,,,,,,,,,,,,,,107.0,-1.83486238532,37.0,137,20137,2.0,1.0,46.0,44.0,57.5,64.0,115.0,64.0,60.72,14.7609147609,56.59,-11.4125797843,1.30825922266,63.55,64.84,1.66373380259,,,,,,,,,20,6800.0,-0.002054593484,2399.0,78.0,29.0,64.29,54.48,63.79,63.17,4976.0,1832.0,2003.0
,,,,,,,,2.0,,233.0,,71.0,,142.0,,89.0,-16.8224299065,22.0,137,20137,,,,,,,,,53.07,-12.5988142292,49.41,23.8489787622,1.62026568683,68.79,76.64,8.24547600315,,,,,,,,,20,6122.0,-0.0997058823529,1686.0,71.0,18.0,50.75,47.44,67.75,80.39,4810.0,1447.0,2004.0
,,,,,,,,,,,,,,,,92.0,3.37078651685,15.0,137,20137,,,,,,,,,50.26,-5.29489353684,61.2,2.70517426261,1.66409669717,66.91,61.4,-2.73295537142,,,,,,,,,20,6156.0,0.00555374060764,921.0,80.0,15.0,52.18,61.2,66.14,61.4,5291.0,921.0,2005.0
,,,,,,,,,,,,,,,,103.0,11.9565217391,31.0,137,20137,,,,,,,,,54.2,7.83923597294,54.81,-20.5185850244,1.32264760148,57.35,53.71,-14.2878493499,,,,,,,,,20,5907.0,-0.0404483430799,1665.0,86.0,30.0,56.01,54.6,54.52,54.27,4689.0,1628.0,2006.0
,,,,,,,,,,,,,,,,58.0,-43.6893203883,15.0,137,20137,,,,,,,,,46.57,-14.0774907749,57.47,21.7617487264,1.61047884904,60.0,58.27,4.62074978204,,,,,,,,,20,3480.0,-0.410868461148,874.0,53.0,14.0,47.55,59.5,61.08,61.36,3237.0,859.0,2007.0
,,,,,,,,,,,,,,,,212.0,265.517241379,68.0,137,20137,4.0,,21.0,,100.0,,400.0,,74.64,60.2748550569,60.47,-25.5653670954,1.19875401929,71.58,73.59,19.3,,,,,,,,,20,15176.0,3.36091954023,5004.0,200.0,64.0,77.08,62.88,71.94,75.94,14388.0,4860.0,2008.0
,,,,,,,,1.0,,90.0,,125.0,,125.0,,35.0,-83.4905660377,10.0,137,20137,,,,,,,,,58.03,-22.2534833869,67.4,36.3139191958,1.63406858521,75.86,86.7,5.97932383347,,,,,,,,,20,2655.0,-0.825052714813,867.0,31.0,10.0,57.1,67.4,76.35,86.7,2367.0,867.0,2009.0
