asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
6.0,4.0,78.0,95.5,48.17,44.5,289.0,178.0,41.0,13.0,37.85,45.23,42.59,47.54,1746.0,618.0,1873.0,,610.0,025,35025,511.0,172.0,33.02,37.56,37.26,37.48,19038.0,6446.0,43.96,,50.31,,1.35520928116,47.66,49.55,,7.0,2.0,32.71,14.0,32.14,35.0,225.0,70.0,35,89262.0,,30226.0,689.0,328.0,50.63,55.19,55.11,54.78,37970.0,17967.0,2000.0
1.0,,38.0,,52.0,,52.0,,31.0,12.0,45.97,50.58,50.71,57.92,1572.0,695.0,2081.0,11.1051788574,704.0,025,35025,452.0,161.0,40.13,41.52,41.32,41.88,18678.0,6742.0,48.63,10.6232939035,55.62,-7.19431258273,1.25771128933,48.93,54.75,2.66470835082,5.0,3.0,27.6,29.67,33.0,42.0,165.0,126.0,35,101833.0,0.14083260514,38547.0,716.0,390.0,58.9,64.12,58.2,61.97,41668.0,24168.0,2001.0
12.0,6.0,84.92,127.5,62.92,84.17,755.0,505.0,25.0,8.0,50.08,64.63,48.36,63.38,1209.0,507.0,2097.0,0.768861124459,802.0,025,35025,414.0,197.0,45.12,50.33,47.46,48.98,19650.0,9650.0,55.76,14.6617314415,61.29,0.0998410460175,1.25896700143,56.16,61.1,14.7762109135,5.0,5.0,55.2,55.2,80.2,80.2,401.0,401.0,35,117772.0,0.156520970609,48999.0,797.0,456.0,62.71,67.18,63.63,66.83,50711.0,30476.0,2002.0
15.0,4.0,150.73,236.75,108.47,171.25,1627.0,685.0,62.0,16.0,43.0,45.56,58.29,64.94,3614.0,1039.0,2525.0,20.4101096805,1084.0,025,35025,633.0,256.0,45.81,50.2,52.07,52.86,32960.0,13533.0,58.19,4.35796269727,61.67,9.04760366008,1.37287334594,63.91,66.76,13.7998575499,16.0,5.0,52.5,68.0,68.06,67.0,1089.0,335.0,35,161385.0,0.370317223109,72363.0,1266.0,678.0,65.08,66.91,70.76,72.94,89578.0,49456.0,2003.0
13.0,5.0,66.15,61.2,108.77,137.8,1414.0,689.0,64.0,22.0,48.75,54.0,62.89,59.68,4025.0,1313.0,2461.0,-2.53465346535,912.0,025,35025,14.0,4.0,49.0,44.75,60.0,62.75,840.0,251.0,55.54,-4.55404708713,58.16,9.24678187001,1.49981994959,66.64,70.72,4.27163198248,55.0,14.0,49.51,52.5,56.82,65.36,3125.0,915.0,35,164004.0,0.0162282740032,64493.0,1779.0,750.0,56.7,58.71,67.06,71.17,119304.0,53380.0,2004.0
12.0,5.0,104.75,97.4,102.17,98.2,1226.0,491.0,55.0,12.0,49.49,65.5,87.44,106.92,4809.0,1283.0,2536.0,3.04754164974,921.0,025,35025,14.0,7.0,89.36,89.86,86.14,108.0,1206.0,756.0,59.08,6.3737846597,64.43,6.01306365471,1.59000507786,75.15,80.25,12.7701080432,53.0,11.0,48.92,52.45,62.34,65.18,3304.0,717.0,35,190583.0,0.162063120412,73913.0,1935.0,801.0,59.85,64.8,75.52,80.37,146130.0,64373.0,2005.0
7.0,5.0,85.14,97.4,87.57,113.6,613.0,568.0,71.0,16.0,61.35,50.75,71.99,70.69,5111.0,1131.0,2880.0,13.5646687697,1026.0,025,35025,21.0,5.0,69.81,45.6,62.29,73.0,1308.0,365.0,71.45,20.9377115775,82.56,-8.55445535335,1.45398880336,83.11,87.0,10.5921490353,62.0,12.0,60.58,60.08,76.42,77.0,4738.0,924.0,35,239353.0,0.255899004633,89265.0,2042.0,861.0,72.51,82.92,83.28,88.22,170051.0,75959.0,2006.0
14.0,11.0,67.36,68.64,133.0,125.64,1862.0,1382.0,57.0,17.0,70.04,89.29,91.89,93.71,5238.0,1593.0,2499.0,-13.2291666667,924.0,025,35025,7.0,5.0,51.43,49.4,54.71,53.4,383.0,267.0,88.54,23.9188243527,87.09,-5.83454419081,1.3691551841,96.98,100.05,16.6887257851,58.0,10.0,72.45,98.9,97.41,125.2,5650.0,1252.0,35,242354.0,0.0125379669359,92449.0,1860.0,782.0,95.0,88.99,97.27,99.26,180913.0,77620.0,2007.0
52.0,20.0,101.15,113.0,185.77,175.4,9660.0,3508.0,104.0,44.0,86.04,104.45,136.58,165.18,14204.0,7268.0,4968.0,98.7995198079,2000.0,025,35025,16.0,4.0,41.75,52.0,48.75,98.0,780.0,392.0,87.55,-1.11813869438,93.16,13.3419750479,1.55182752713,108.69,116.39,12.074654568,184.0,36.0,68.37,62.67,99.83,104.0,18368.0,3744.0,35,539996.0,1.22812910041,232776.0,3924.0,1720.0,88.98,95.04,106.73,114.97,418824.0,197756.0,2008.0
6.0,4.0,55.0,61.0,82.33,90.75,494.0,363.0,9.0,2.0,51.78,72.5,94.78,99.5,853.0,199.0,773.0,-84.4404186795,282.0,025,35025,5.0,1.0,66.2,60.0,107.2,42.0,536.0,42.0,127.61,45.7567104512,182.19,-26.973972884,1.13323799075,115.69,130.93,6.44033489741,12.0,1.0,81.33,87.0,137.67,310.0,1652.0,310.0,35,89430.0,-0.834387662131,36922.0,608.0,245.0,101.89,101.22,116.68,128.86,70939.0,31571.0,2009.0
,,,,,,,,3.0,,73.67,,65.0,,195.0,,669.0,-13.4540750323,307.0,025,35025,,,,,,,,,81.82,-35.8827678082,86.57,58.1617518593,1.79234905891,117.32,123.68,1.40893767828,6.0,3.0,54.0,56.67,60.67,56.33,364.0,169.0,35,78484.0,-0.122397405792,37970.0,568.0,276.0,82.71,85.58,120.49,122.73,68438.0,33874.0,2010.0
4.0,3.0,88.25,45.0,86.0,50.67,344.0,152.0,8.0,1.0,67.88,101.0,95.75,136.0,766.0,136.0,729.0,8.96860986547,275.0,025,35025,,,,,,,,,88.69,8.39648007822,103.31,-17.1900773993,1.48424286842,105.31,119.32,-10.2369587453,5.0,1.0,98.0,157.0,158.6,166.0,793.0,166.0,35,76772.0,-0.0218133632333,32814.0,575.0,251.0,93.42,105.4,108.4,118.12,62332.0,29649.0,2011.0
13.0,9.0,103.62,90.44,129.77,128.33,1687.0,1155.0,15.0,3.0,95.2,77.0,74.53,106.67,1118.0,320.0,920.0,26.2002743484,346.0,025,35025,2.0,1.0,40.5,18.0,99.5,79.0,199.0,79.0,92.19,3.94632991318,111.41,-6.30870553416,1.39060635644,102.56,117.82,-2.61133795461,4.0,1.0,88.5,48.0,112.0,140.0,448.0,140.0,35,94355.0,0.229028812588,40766.0,626.0,286.0,101.41,118.63,114.55,123.2,71708.0,35235.0,2012.0
7.0,3.0,70.71,76.33,106.86,117.0,748.0,351.0,12.0,3.0,74.5,72.33,111.25,152.33,1335.0,457.0,971.0,5.54347826087,438.0,025,35025,3.0,1.0,74.67,132.0,58.67,76.0,176.0,76.0,95.89,4.0134504827,106.61,8.03722442463,1.50237251017,115.25,127.78,12.3732449298,7.0,1.0,82.57,77.0,69.71,40.0,488.0,40.0,35,111905.0,0.185999682052,55968.0,687.0,360.0,105.58,111.24,127.19,133.27,87379.0,47977.0,2013.0
2.0,1.0,57.0,42.0,177.0,164.0,354.0,164.0,15.0,6.0,75.53,93.83,119.53,116.67,1793.0,700.0,949.0,-2.26570545829,391.0,025,35025,5.0,2.0,40.2,36.5,101.2,115.0,506.0,230.0,85.49,-10.8457607675,96.08,11.260058324,1.67154053106,114.32,127.7,-0.80694143167,5.0,1.0,93.0,139.0,142.2,102.0,711.0,102.0,35,108493.0,-0.0304901478933,49930.0,679.0,308.0,88.95,98.1,120.24,133.8,81644.0,41209.0,2014.0
