asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,127.0,127.0,111.0,111.0,111.0,111.0,,,,,,,,,63.0,,28.0,201,20201,,,,,,,,,43.79,,46.82,,0.976535738753,34.21,36.71,,,,,,,,,,20,2155.0,,1028.0,41.0,22.0,43.0,44.82,31.56,29.32,1294.0,645.0,2000.0
,,,,,,,,,,,,,,,,101.0,60.3174603175,46.0,201,20201,,,,,,,,,43.36,-0.98195935145,43.67,31.0441814773,1.27969326568,44.39,42.17,29.7573808828,,,,,,,,,20,4483.0,1.08027842227,1940.0,44.0,34.0,42.8,43.62,45.48,44.79,2001.0,1523.0,2001.0
,,,,,,,,,,,,,,,,93.0,-7.92079207921,48.0,201,20201,,,,,,,,,42.34,-2.35239852399,46.79,-0.451647978268,1.27391355692,43.15,44.88,-2.79342194188,1.0,,14.0,,13.0,,13.0,,20,4013.0,-0.104840508588,2154.0,52.0,42.0,48.67,47.57,46.63,43.83,2425.0,1841.0,2002.0
,,,,,,,,1.0,,18.0,,49.0,,49.0,,143.0,53.7634408602,65.0,201,20201,1.0,,47.0,,66.0,,66.0,,45.38,7.17997165801,47.43,17.5181944971,1.49708021155,54.35,48.45,25.955967555,1.0,,47.0,,135.0,,135.0,,20,7772.0,0.936705706454,3149.0,107.0,58.0,47.44,47.52,52.36,45.59,5602.0,2644.0,2003.0
,,,,,,,,,,,,,,,,145.0,1.3986013986,44.0,201,20201,2.0,,72.5,,109.5,,219.0,,45.46,0.176289114147,41.02,7.83198306912,1.61433128025,58.71,55.36,8.02207911684,,,,,,,,,20,8513.0,0.095342254246,2436.0,115.0,36.0,45.03,40.25,55.78,51.5,6415.0,1854.0,2004.0
,,,,,,,,,,,,,,,,154.0,6.20689655172,41.0,201,20201,,,,,,,,,52.14,14.6942366916,55.39,-9.67816754768,1.45809359417,60.82,58.1,3.59393629705,,,,,,,,,20,9366.0,0.100199694585,2382.0,132.0,39.0,53.21,54.59,58.78,56.97,7759.0,2222.0,2005.0
,,,,,,,,1.0,,30.0,,96.0,,96.0,,109.0,-29.2207792208,28.0,201,20201,,,,,,,,,49.14,-5.75373993096,51.14,2.5809661127,1.49572649573,58.8,63.79,-3.32127589609,,,,,,,,,20,6409.0,-0.315716421098,1786.0,85.0,27.0,47.71,51.26,56.22,63.0,4779.0,1701.0,2006.0
,,,,,,,,,,,,,,,,87.0,-20.1834862385,25.0,201,20201,,,,,,,,,50.31,2.38095238095,55.88,1.02990033223,1.51113098788,60.82,64.8,3.43537414966,,,,,,,,,20,5291.0,-0.174442190669,1620.0,72.0,23.0,47.33,56.74,62.85,63.91,4525.0,1470.0,2007.0
,,,,,,,,,,,,,,,,240.0,175.862068966,84.0,201,20201,,,,,,,,,49.1,-2.4050884516,68.05,8.74834492084,1.6433299389,64.55,84.05,6.13285103584,,,,,,,,,20,15492.0,1.92799092799,7060.0,212.0,80.0,49.81,65.1,62.91,80.75,13336.0,6460.0,2008.0
,,,,,,,,,,,,,,,,42.0,-82.5,18.0,201,20201,,,,,,,,,63.36,29.0427698574,64.06,-11.9897415284,1.44629892677,73.31,77.89,13.5708752905,1.0,,25.0,,23.0,,23.0,,20,3079.0,-0.801252259231,1402.0,35.0,18.0,67.86,64.06,74.29,77.89,2600.0,1402.0,2009.0
,,,,,,,,,,,,,,,,79.0,88.0952380952,53.0,201,20201,,,,,,,,,66.77,5.38194444444,69.6,-7.91594539853,1.33181069343,71.14,72.09,-2.96003273769,,,,,,,,,20,5620.0,0.825267944138,3821.0,73.0,50.0,65.14,69.12,68.86,72.24,5027.0,3612.0,2010.0
,,,,,,,,,,,,,,,,69.0,-12.6582278481,46.0,201,20201,,,,,,,,,61.41,-8.02755728621,66.41,22.2237245735,1.62778863377,79.97,80.57,12.4121450661,,,,,,,,,20,5518.0,-0.0181494661922,3706.0,60.0,42.0,62.8,67.95,80.73,81.9,4844.0,3440.0,2011.0
,,,,,,,,,,,,,,,,78.0,13.0434782609,56.0,201,20201,,,,,,,,,72.69,18.3683439179,69.32,12.1391683664,1.82538863668,106.15,108.14,32.7372764787,,,,,,,,,20,8280.0,0.500543675245,6056.0,76.0,55.0,73.5,70.07,106.76,108.09,8114.0,5945.0,2012.0
1.0,1.0,87.0,87.0,183.0,183.0,183.0,183.0,,,,,,,,,74.0,-5.12820512821,51.0,201,20201,,,,,,,,,68.28,-6.06685926537,69.92,-7.85279974039,1.68204452255,91.88,78.78,-13.4432406971,,,,,,,,,20,6799.0,-0.1788647343,4018.0,68.0,50.0,68.25,69.58,88.21,76.7,5998.0,3835.0,2013.0
,,,,,,,,,,,,,,,,61.0,-17.5675675676,35.0,201,20201,,,,,,,,,65.98,-3.36848271822,72.77,-5.61472764599,1.58760230373,83.8,90.57,-8.79407923378,,,,,,,,,20,5112.0,-0.248124724224,3170.0,57.0,34.0,65.53,72.47,86.05,91.56,4905.0,3113.0,2014.0
