asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
63.0,47.0,83.4,87.53,120.76,126.53,7608.0,5947.0,65.0,24.0,59.58,70.88,83.97,101.13,5458.0,2427.0,8915.0,,3896.0,091,36091,57.0,19.0,61.25,94.84,76.49,117.0,4360.0,2223.0,62.47,,75.74,,1.66459900752,83.19,102.0,,28.0,10.0,50.07,72.2,49.5,80.4,1386.0,804.0,36,741668.0,,397395.0,6602.0,3301.0,63.33,75.09,86.77,104.48,572867.0,344886.0,2000.0
73.0,49.0,91.86,94.63,133.82,137.53,9769.0,6739.0,48.0,22.0,61.13,73.86,93.23,114.5,4475.0,2519.0,11719.0,31.4526079641,6474.0,091,36091,66.0,37.0,67.44,82.22,90.77,116.78,5991.0,4321.0,72.45,15.9756683208,81.32,3.60679499173,1.72463768116,99.96,113.76,20.1586729174,29.0,16.0,79.97,95.0,94.97,109.0,2754.0,1744.0,36,1171410.0,0.579426374065,736450.0,8301.0,5477.0,74.87,81.2,106.61,115.42,884991.0,632177.0,2001.0
121.0,96.0,88.18,87.83,130.65,131.04,15809.0,12580.0,63.0,44.0,77.29,82.55,125.65,122.48,7916.0,5389.0,13843.0,18.1244133458,8127.0,091,36091,88.0,49.0,103.47,105.94,114.92,123.24,10113.0,6039.0,78.88,8.87508626639,85.37,2.57137210868,1.76898453347,111.63,120.16,11.6746698679,19.0,13.0,66.05,71.08,84.21,89.92,1600.0,1169.0,36,1545290.0,0.319170913685,976517.0,9718.0,6772.0,80.35,83.74,116.7,121.02,1134080.0,819577.0,2002.0
189.0,125.0,86.3,93.35,143.1,138.58,27045.0,17323.0,142.0,87.0,79.41,85.74,128.27,134.3,18214.0,11684.0,20713.0,49.6279708156,12277.0,091,36091,134.0,79.0,83.69,95.8,131.06,144.58,17562.0,11422.0,84.69,7.36561866126,89.52,4.38686826675,1.84658755461,125.11,129.38,12.0756069157,35.0,17.0,80.26,71.82,115.14,113.41,4030.0,1928.0,36,2591380.0,0.676953840379,1588400.0,16930.0,10633.0,84.42,88.43,125.45,129.03,2123810.0,1372020.0,2003.0
212.0,140.0,90.07,90.6,183.54,188.68,38911.0,26415.0,168.0,75.0,81.61,77.89,152.41,149.31,25605.0,11198.0,15907.0,-23.2028194853,8444.0,091,36091,38.0,24.0,92.21,99.17,160.55,143.04,6101.0,3433.0,80.84,-4.54599126225,85.98,13.6636632599,2.09889905987,135.74,143.05,8.49652305971,48.0,26.0,79.77,94.62,132.31,133.81,6351.0,3479.0,36,2159290.0,-0.16674127299,1207870.0,12742.0,7327.0,80.43,86.06,135.03,142.49,1720560.0,1044040.0,2004.0
198.0,131.0,112.55,116.8,206.7,216.05,40927.0,28303.0,165.0,86.0,96.62,113.99,172.16,178.02,28407.0,15310.0,16734.0,5.19896900736,8335.0,091,36091,25.0,14.0,95.92,82.36,186.68,181.64,4667.0,2543.0,85.08,5.24492825334,88.1,6.74826435034,2.24053831688,152.5,159.95,12.3471342272,43.0,6.0,114.23,50.33,156.6,98.5,6734.0,591.0,36,2551880.0,0.181814392694,1333200.0,13126.0,7234.0,84.02,88.09,152.49,160.1,2001590.0,1158140.0,2005.0
163.0,107.0,110.24,107.48,200.85,202.07,32739.0,21621.0,169.0,80.0,79.5,87.65,177.73,188.85,30037.0,15108.0,15100.0,-9.7645512131,7300.0,091,36091,12.0,9.0,117.33,130.0,282.67,284.44,3392.0,2560.0,92.62,8.86224729666,96.93,-3.56891228393,2.16057546966,160.09,162.46,4.97704918033,25.0,13.0,76.68,59.92,120.44,128.85,3011.0,1675.0,36,2417320.0,-0.0527297521827,1185980.0,11494.0,6326.0,92.11,96.37,160.15,161.91,1840800.0,1024260.0,2006.0
176.0,104.0,113.79,117.04,239.33,238.55,42122.0,24809.0,124.0,47.0,96.41,112.26,185.86,200.15,23047.0,9407.0,12896.0,-14.5960264901,5926.0,091,36091,10.0,4.0,105.9,100.75,182.5,229.75,1825.0,919.0,93.15,0.572230619737,98.64,8.47416175959,2.3436661299,174.65,175.66,9.09488412768,21.0,9.0,143.86,222.33,154.38,184.89,3242.0,1664.0,36,2252290.0,-0.0682698194695,1040950.0,10663.0,5253.0,93.03,97.52,172.76,173.99,1842120.0,913950.0,2007.0
468.0,272.0,123.69,131.59,256.01,255.13,119812.0,69396.0,240.0,96.0,85.8,78.88,199.8,170.08,47952.0,16328.0,32936.0,155.397022333,15864.0,091,36091,24.0,8.0,89.67,150.5,88.17,102.0,2116.0,816.0,99.87,7.21417069243,105.15,0.384754403456,2.35268348854,187.97,189.47,7.6266819353,76.0,16.0,77.11,70.0,174.79,176.75,13284.0,2828.0,36,6190940.0,1.74873129126,3005770.0,27968.0,14080.0,97.82,102.89,185.6,188.75,5190760.0,2657580.0,2008.0
177.0,100.0,127.77,124.71,240.49,253.21,42566.0,25321.0,61.0,25.0,97.59,99.12,200.08,178.08,12205.0,4452.0,9887.0,-69.9811756133,5207.0,091,36091,12.0,3.0,120.58,73.0,245.17,181.67,2942.0,545.0,103.76,3.89506358266,105.9,-2.67372090044,2.28977929838,190.07,191.7,1.11719955312,41.0,18.0,119.39,102.56,171.93,182.94,7049.0,3293.0,36,1879220.0,-0.696456434726,998175.0,8364.0,4649.0,102.81,104.97,191.5,190.33,1601690.0,884827.0,2009.0
