asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,59.0,,23.0,005,30005,,,,,,,,,47.36,,56.83,,1.61977407095,61.37,84.26,,7.0,,43.0,,50.86,,356.0,,30,3621.0,,1938.0,34.0,17.0,51.56,58.88,66.97,92.06,2277.0,1565.0,2000.0
,,,,,,,,,,,,,,,,60.0,1.69491525424,24.0,005,30005,,,,,,,,,53.27,12.4788851351,51.67,-14.1221686821,1.39102684438,59.28,48.08,-3.40557275542,4.0,1.0,61.25,70.0,43.75,30.0,175.0,30.0,30,3557.0,-0.017674675504,1154.0,29.0,18.0,51.66,52.33,58.21,50.0,1688.0,900.0,2001.0
,,,,,,,,,,,,,,,,58.0,-3.33333333333,29.0,005,30005,,,,,,,,,54.86,2.9847944434,61.28,9.12476636641,1.51795479402,66.62,72.1,12.3819163293,4.0,2.0,57.5,76.0,45.25,41.0,181.0,82.0,30,3864.0,0.0863086870959,2091.0,35.0,25.0,58.0,61.76,75.94,76.8,2658.0,1920.0,2002.0
,,,,,,,,,,,,,,,,119.0,105.172413793,55.0,005,30005,3.0,1.0,42.33,47.0,80.0,78.0,240.0,78.0,54.87,0.0182282172803,58.62,12.8884587719,1.71359577182,75.22,72.29,12.9090363254,8.0,3.0,49.63,61.67,58.25,53.67,466.0,161.0,30,8951.0,1.31651138716,3976.0,85.0,46.0,57.24,54.98,77.99,71.0,6629.0,3266.0,2003.0
1.0,,66.0,,23.0,,23.0,,,,,,,,,,92.0,-22.6890756303,32.0,005,30005,,,,,,,,,71.63,30.5449243667,68.59,-25.536599923,1.27600167528,73.12,81.81,-2.79181068865,6.0,1.0,38.33,53.0,47.0,50.0,282.0,50.0,30,6727.0,-0.248463858787,2618.0,71.0,30.0,78.63,71.07,77.77,83.87,5522.0,2516.0,2004.0
,,,,,,,,,,,,,,,,82.0,-10.8695652174,23.0,005,30005,,,,,,,,,57.29,-20.0195448834,60.48,29.0146980524,1.6462297085,75.45,63.13,3.18654266958,6.0,1.0,108.83,50.0,75.83,50.0,455.0,50.0,30,6187.0,-0.0802735246023,1452.0,67.0,19.0,52.42,53.37,77.85,60.68,5216.0,1153.0,2005.0
,,,,,,,,,,,,,,,,72.0,-12.1951219512,25.0,005,30005,,,,,,,,,69.31,20.980973992,68.44,5.21455693292,1.7320732939,96.04,76.44,27.2895957588,4.0,2.0,64.0,63.0,115.25,100.5,461.0,201.0,30,6915.0,0.117666074026,1911.0,59.0,21.0,71.24,69.52,94.63,72.29,5583.0,1518.0,2006.0
,,,,,,,,,,,,,,,,76.0,5.55555555556,34.0,005,30005,2.0,1.0,38.5,45.0,88.5,72.0,177.0,72.0,62.95,-9.17616505555,78.09,8.5899673124,1.88085782367,94.72,100.53,-1.37442732195,11.0,1.0,52.55,105.0,64.18,82.0,706.0,82.0,30,7199.0,0.0410701373825,3418.0,48.0,28.0,67.85,78.68,93.15,97.46,4471.0,2729.0,2007.0
,,,,,,,,,,,,,,,,100.0,31.5789473684,52.0,005,30005,,,,,,,,,49.08,-22.0333598094,54.08,8.27352509141,2.03647106764,79.96,87.62,-15.5827702703,8.0,,45.0,,50.0,,400.0,,30,7996.0,0.110709820808,4556.0,80.0,48.0,44.85,49.5,80.55,87.83,6444.0,4216.0,2008.0
,,,,,,,,,,,,,,,,27.0,-73.0,16.0,005,30005,,,,,,,,,56.7,15.5256723716,59.19,8.93719346446,2.21847442681,100.63,93.69,25.8504252126,4.0,1.0,51.75,23.0,69.75,21.0,279.0,21.0,30,2717.0,-0.660205102551,1499.0,21.0,14.0,58.43,61.93,105.24,98.07,2210.0,1373.0,2009.0
,,,,,,,,,,,,,,,,33.0,22.2222222222,18.0,005,30005,,,,,,,,,65.76,15.9788359788,77.06,-21.2489146842,1.74707268856,91.91,109.22,-8.66540793004,3.0,1.0,63.0,75.0,61.0,99.0,183.0,99.0,30,3033.0,0.116304747884,1966.0,28.0,15.0,67.32,81.07,96.0,113.67,2688.0,1705.0,2010.0
