asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
10.0,8.0,71.0,82.63,81.7,89.0,817.0,712.0,6.0,2.0,54.5,56.5,91.5,159.5,549.0,319.0,1185.0,,791.0,083,46083,5.0,4.0,86.2,101.75,93.0,110.0,465.0,440.0,77.49,,83.42,,1.62762937153,100.9,109.42,,,,,,,,,,46,119561.0,,86555.0,796.0,605.0,77.07,80.91,102.84,104.51,81861.0,63227.0,2000.0
10.0,8.0,123.0,117.63,149.8,137.63,1498.0,1101.0,4.0,2.0,70.5,110.0,146.0,158.5,584.0,317.0,2367.0,99.746835443,1531.0,083,46083,9.0,6.0,90.33,105.67,108.33,126.33,975.0,758.0,80.88,4.37475803329,88.28,7.45946349325,1.74904179031,113.17,118.88,12.160555005,3.0,3.0,54.67,54.67,82.0,82.0,246.0,246.0,46,267862.0,1.24037938793,182011.0,1503.0,1203.0,84.69,87.75,115.83,114.72,174094.0,138009.0,2001.0
10.0,7.0,94.9,107.43,187.4,159.71,1874.0,1118.0,3.0,1.0,39.0,36.0,138.0,117.0,414.0,117.0,2952.0,24.7148288973,1913.0,083,46083,13.0,9.0,104.38,127.33,108.46,116.67,1410.0,1050.0,82.49,1.99060336301,90.04,4.86666051874,1.83416171657,121.04,127.2,6.9541397897,9.0,8.0,56.44,61.25,83.56,90.75,752.0,726.0,46,357299.0,0.333892078757,243330.0,2176.0,1684.0,86.32,89.49,124.28,126.3,270439.0,212697.0,2002.0
30.0,20.0,105.33,106.25,160.93,154.15,4828.0,3083.0,6.0,4.0,66.0,72.0,103.5,126.75,621.0,507.0,4139.0,40.2100271003,2642.0,083,46083,27.0,13.0,129.44,168.38,143.44,144.0,3873.0,1872.0,85.24,3.33373742272,88.96,4.89693111755,1.92397935242,131.2,136.84,8.3939193655,6.0,5.0,174.83,65.8,90.17,85.8,541.0,429.0,46,543025.0,0.519805541017,361523.0,3416.0,2428.0,86.14,88.21,133.66,136.98,456568.0,332588.0,2003.0
34.0,21.0,92.09,102.19,181.71,203.67,6178.0,4277.0,13.0,8.0,84.54,81.88,166.77,165.88,2168.0,1327.0,2940.0,-28.968349843,1749.0,083,46083,5.0,5.0,53.8,53.8,117.0,117.0,585.0,585.0,80.34,-5.74847489442,82.87,10.5468299362,2.12689818272,136.7,140.22,4.19207317073,6.0,2.0,47.33,65.5,124.0,149.5,744.0,299.0,46,401886.0,-0.259912527048,245238.0,2496.0,1619.0,80.74,83.07,136.76,139.4,341352.0,225693.0,2004.0
24.0,13.0,66.0,57.85,107.63,116.62,2583.0,1516.0,8.0,5.0,114.75,136.2,138.0,148.8,1104.0,744.0,3282.0,11.6326530612,1900.0,083,46083,3.0,1.0,68.33,95.0,214.0,373.0,642.0,373.0,84.66,5.37714712472,90.98,-2.47868534251,2.07417906922,140.48,142.39,2.76517922458,9.0,4.0,187.67,177.0,267.78,188.0,2410.0,752.0,46,461048.0,0.147210900604,270533.0,2916.0,1789.0,84.26,90.34,140.53,142.64,409778.0,255189.0,2005.0
21.0,7.0,60.05,80.43,115.48,156.0,2425.0,1092.0,7.0,7.0,55.71,55.71,80.0,80.0,560.0,560.0,3401.0,3.62583790372,1832.0,083,46083,7.0,5.0,91.0,104.4,100.29,62.0,702.0,310.0,94.27,11.351287503,97.02,-6.23059510402,1.94494536968,146.68,145.16,4.41343963554,3.0,1.0,41.33,39.0,67.33,81.0,202.0,81.0,46,498871.0,0.0820370113307,265930.0,2790.0,1707.0,94.34,95.44,148.36,147.85,413916.0,252385.0,2006.0
31.0,19.0,148.55,107.37,138.9,118.32,4306.0,2248.0,13.0,4.0,84.08,71.75,159.31,125.5,2071.0,502.0,3362.0,-1.14672155248,1694.0,083,46083,2.0,2.0,182.0,182.0,224.5,224.5,449.0,449.0,104.87,11.2442982921,104.83,3.34421668559,2.00998855726,168.63,162.98,14.9645486774,12.0,8.0,74.92,74.25,125.83,151.0,1510.0,1208.0,46,566918.0,0.136401995706,276086.0,2757.0,1576.0,103.65,105.11,166.94,164.05,460245.0,258550.0,2007.0
68.0,52.0,141.65,141.38,221.71,222.69,15076.0,11580.0,24.0,16.0,128.0,135.25,159.83,152.25,3836.0,2436.0,11460.0,240.868530637,6388.0,083,46083,20.0,12.0,276.2,177.0,322.6,189.33,6452.0,2272.0,109.55,4.46266806522,113.37,3.28948356683,2.07610680055,181.95,175.33,7.8989503647,16.0,8.0,96.25,114.5,79.75,124.0,1276.0,992.0,46,2085110.0,2.67797459245,1120010.0,9720.0,6004.0,108.94,111.81,178.65,173.38,1736490.0,1040980.0,2008.0
28.0,15.0,126.43,101.6,195.71,163.4,5480.0,2451.0,3.0,,106.0,,222.0,,666.0,,3955.0,-65.4886561955,2249.0,083,46083,2.0,2.0,83.5,83.5,209.0,209.0,418.0,418.0,116.63,6.46280237335,121.31,-0.397022670439,2.06786418589,192.94,189.35,6.04012091234,7.0,5.0,166.86,127.8,238.57,271.2,1670.0,1356.0,46,763089.0,-0.634029379745,425850.0,3255.0,2119.0,115.79,121.05,190.98,188.52,621648.0,399464.0,2009.0
28.0,25.0,159.96,157.76,185.39,187.44,5191.0,4686.0,7.0,4.0,215.57,206.25,304.29,258.75,2130.0,1035.0,3339.0,-15.5752212389,2116.0,083,46083,1.0,,329.0,,417.0,,417.0,,116.66,0.0257223698877,120.41,-1.52320555236,2.03636636379,190.05,186.39,-1.49787498704,2.0,1.0,62.0,68.0,171.0,131.0,342.0,131.0,46,634563.0,-0.168428584346,394402.0,3003.0,1958.0,115.28,118.97,189.4,186.05,568773.0,364292.0,2010.0
17.0,13.0,176.35,160.54,232.94,246.62,3960.0,3206.0,7.0,6.0,169.86,131.5,164.86,123.5,1154.0,741.0,2469.0,-26.055705301,1550.0,083,46083,2.0,1.0,104.0,87.0,185.5,191.0,371.0,191.0,125.01,7.15755186011,128.93,-5.84471211259,1.91734661227,191.75,191.28,0.894501446988,8.0,4.0,85.63,84.0,192.5,228.5,1540.0,914.0,46,473440.0,-0.253911747139,296488.0,2222.0,1437.0,126.12,129.64,192.4,191.71,427520.0,275491.0,2011.0
32.0,23.0,213.47,235.61,223.41,233.3,7149.0,5366.0,9.0,2.0,92.33,204.5,156.22,272.0,1406.0,544.0,3494.0,41.5147833131,2396.0,083,46083,4.0,3.0,199.75,240.67,250.0,289.0,1000.0,867.0,125.72,0.567954563635,130.58,0.565729351996,1.92819360484,193.93,195.5,1.1368970013,3.0,1.0,341.33,57.0,312.33,144.0,937.0,144.0,46,677577.0,0.431178185198,468414.0,3166.0,2260.0,124.89,129.92,195.15,195.17,617843.0,441086.0,2012.0
29.0,18.0,175.24,185.83,206.34,218.22,5984.0,3928.0,11.0,7.0,101.27,123.0,184.82,149.0,2033.0,1043.0,2898.0,-17.0578133944,1924.0,083,46083,3.0,2.0,219.33,263.5,361.0,333.5,1083.0,667.0,132.24,5.18612790328,137.26,-6.62661223674,1.80041969147,190.47,189.28,-1.78414891971,7.0,5.0,109.14,118.6,205.14,240.8,1436.0,1204.0,46,551969.0,-0.18537819318,364173.0,2610.0,1809.0,129.88,136.04,190.24,188.66,496526.0,341285.0,2013.0
14.0,10.0,155.21,187.0,221.71,207.6,3104.0,2076.0,9.0,5.0,221.67,301.4,207.33,165.2,1866.0,826.0,1800.0,-37.8881987578,1226.0,083,46083,2.0,1.0,46.0,38.0,136.5,136.0,273.0,136.0,122.94,-7.03266787659,129.11,21.6660449224,2.19049943062,215.44,216.98,13.1096760645,4.0,4.0,133.5,133.5,267.0,267.0,1068.0,1068.0,46,387795.0,-0.297433370352,266016.0,1566.0,1152.0,121.27,128.49,216.11,218.03,338432.0,251171.0,2014.0
