asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,3.0,74.33,74.33,85.67,85.67,257.0,257.0,3.0,3.0,40.33,40.33,49.0,49.0,147.0,147.0,844.0,,442.0,051,20051,2.0,1.0,49.0,62.0,101.5,132.0,203.0,132.0,51.9,,54.79,,1.5428709055876686,64.06,68.04,,2.0,1.0,25.0,31.0,57.5,76.0,115.0,76.0,20,54069.0,,30072.0,626.0,388.0,52.54,52.82,64.22,67.11,40201.0,26040.0,2000.0
7.0,5.0,118.86,101.0,125.14,115.0,876.0,575.0,2.0,2.0,37.5,37.5,44.5,44.5,89.0,89.0,1396.0,65.40284360189574,940.0,051,20051,6.0,4.0,47.33,45.5,84.17,51.75,505.0,207.0,62.18,19.807321772639686,65.01,7.728391092019615,1.6621100032164684,82.68,88.43,29.066500156103658,5.0,4.0,49.4,55.5,78.0,88.75,390.0,355.0,20,115422.0,1.1347167508183986,83124.0,1077.0,822.0,63.55,65.12,86.11,89.82,92743.0,73828.0,2001.0
7.0,7.0,90.57,90.57,83.57,83.57,585.0,585.0,2.0,2.0,46.0,46.0,94.0,94.0,188.0,188.0,1479.0,5.945558739255019,921.0,051,20051,10.0,7.0,46.6,48.14,70.0,65.43,700.0,458.0,61.32,-1.3830813766484429,63.58,5.842209971183854,1.7592139595564251,86.3,90.28,4.378326076439265,4.0,2.0,44.0,18.0,102.75,51.5,411.0,103.0,20,127634.0,0.10580305314411453,83148.0,1174.0,837.0,59.93,60.78,87.74,89.96,103002.0,75295.0,2002.0
5.0,5.0,101.2,101.2,139.2,139.2,696.0,696.0,3.0,,153.0,,124.67,,374.0,,1624.0,9.80392156862746,1063.0,051,20051,8.0,6.0,58.13,62.17,95.25,100.33,762.0,602.0,67.11,9.442270058708413,69.19,0.28726811431674104,1.7642676203248397,94.72,96.1,9.75666280417149,2.0,1.0,61.0,61.0,91.5,141.0,183.0,141.0,20,153832.0,0.20525878684363108,102150.0,1462.0,1016.0,66.66,68.15,94.99,95.54,138881.0,97065.0,2003.0
6.0,4.0,103.5,106.25,126.83,120.5,761.0,482.0,2.0,1.0,64.5,78.0,84.0,52.0,168.0,52.0,1128.0,-30.541871921182263,559.0,051,20051,4.0,2.0,51.5,58.5,56.25,44.5,225.0,89.0,65.69,-2.1159290716733725,70.14,2.8843069335700466,1.8151545136246003,95.39,96.67,0.7073479729729826,6.0,3.0,83.17,121.67,140.83,151.67,845.0,455.0,20,107603.0,-0.30051614748556865,54041.0,984.0,522.0,66.43,69.84,95.61,96.97,94084.0,50619.0,2004.0
10.0,9.0,88.7,91.22,92.3,88.67,923.0,798.0,8.0,2.0,51.13,34.0,108.5,72.0,868.0,144.0,1260.0,11.702127659574458,579.0,051,20051,,,,,,,,,65.26,-0.6545897396863953,68.79,-1.3882537860846367,1.7899555623659207,93.45,93.43,-2.033756158926514,2.0,2.0,49.5,49.5,110.0,110.0,220.0,220.0,20,117744.0,0.09424458425880311,54097.0,1082.0,538.0,65.01,67.46,93.05,92.58,100677.0,49808.0,2005.0
11.0,5.0,195.91,60.0,190.45,101.2,2095.0,506.0,4.0,2.0,46.25,64.0,64.0,65.5,256.0,131.0,1111.0,-11.825396825396828,544.0,051,20051,1.0,,45.0,,27.0,,27.0,,72.3,10.78761875574623,74.46,-4.453765928333498,1.710235131396957,98.92,94.47,5.853397538790794,4.0,2.0,35.5,36.0,61.5,65.0,246.0,130.0,20,109895.0,-0.06666157086560676,51390.0,938.0,496.0,69.6,71.53,97.63,92.58,91581.0,45921.0,2006.0
10.0,7.0,55.7,59.57,95.1,98.43,951.0,689.0,2.0,1.0,74.0,67.0,70.0,88.0,140.0,88.0,981.0,-11.701170117011706,390.0,051,20051,,,,,,,,,68.98,-4.591977869986163,75.51,11.350556435716207,1.904356335169614,105.09,107.49,6.237363526081685,3.0,1.0,33.0,48.0,72.0,84.0,216.0,84.0,20,103096.0,-0.061868146867464446,41920.0,848.0,366.0,69.42,75.16,105.4,107.67,89377.0,39407.0,2007.0
16.0,8.0,61.0,74.5,111.5,93.5,1784.0,748.0,16.0,4.0,90.5,189.0,163.25,309.0,2612.0,1236.0,2116.0,115.69826707441386,948.0,051,20051,4.0,4.0,568.0,568.0,417.0,417.0,1668.0,1668.0,74.93,8.625688605392877,79.2,2.4749422930174347,1.9514880555184837,116.98,117.6,11.314111713769147,,,,,,,,,20,247540.0,1.401063086831691,111488.0,1800.0,884.0,72.02,76.5,113.68,114.43,204632.0,101160.0,2008.0
5.0,4.0,161.6,188.25,151.8,173.25,759.0,693.0,1.0,,58.0,,130.0,,130.0,,618.0,-70.79395085066163,375.0,051,20051,2.0,2.0,344.5,344.5,262.5,262.5,525.0,525.0,86.13,14.947284131856375,93.3,-1.416969664415435,1.9238360617670962,132.56,132.13,13.31851598563858,1.0,,60.0,,84.0,,84.0,,20,81925.0,-0.6690433869273653,49548.0,537.0,354.0,84.67,89.17,132.5,129.36,71155.0,45795.0,2009.0
