asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,2.0,71.0,78.0,122.33,178.0,367.0,356.0,2.0,,25.0,,42.5,,85.0,,575.0,,304.0,031,19031,2.0,1.0,49.0,44.0,67.5,60.0,135.0,60.0,49.35,,52.72,,1.6418439716312054,64.82,69.28,,1.0,,19.0,,29.0,,29.0,,19,37272.0,,21062.0,420.0,265.0,51.57,54.71,69.13,70.71,29036.0,18739.0,2000.0
,,,,,,,,,,,,,,,,908.0,57.913043478260875,513.0,031,19031,4.0,2.0,52.0,60.0,71.25,102.0,285.0,204.0,58.56,18.66261398176292,62.42,4.515112151683609,1.7159750683060109,80.39,84.21,24.020364085158906,1.0,,57.0,,157.0,,157.0,,19,72994.0,0.9584138227087358,43199.0,677.0,453.0,57.88,58.44,83.77,84.19,56712.0,38140.0,2001.0
2.0,1.0,43.0,54.0,74.0,101.0,148.0,101.0,6.0,3.0,44.17,42.67,86.67,103.67,520.0,311.0,1092.0,20.264317180616743,562.0,031,19031,,,,,,,,,55.79,-4.730191256830607,57.91,10.553434155828567,1.89706936727012,84.67,87.73,5.324045279263601,1.0,,48.0,,56.0,,56.0,,19,92458.0,0.266652053593446,49306.0,786.0,483.0,56.56,58.85,87.18,89.04,68520.0,43004.0,2002.0
,,,,,,,,5.0,3.0,30.4,31.0,63.2,69.33,316.0,208.0,1578.0,44.505494505494504,878.0,031,19031,7.0,5.0,46.29,44.6,65.71,75.2,460.0,376.0,60.24,7.976339845850511,66.54,-4.630717318121713,1.8092214475431605,87.19,90.09,2.976260777134754,3.0,1.0,85.33,92.0,55.33,70.0,166.0,70.0,19,137584.0,0.4880702589283783,79095.0,1328.0,806.0,56.47,59.33,88.33,91.12,117302.0,73440.0,2003.0
1.0,1.0,53.0,53.0,106.0,106.0,106.0,106.0,2.0,,43.0,,61.5,,123.0,,1212.0,-23.193916349809886,636.0,031,19031,,,,,,,,,58.09,-3.5690571049136754,58.72,12.645214323590025,2.038001377173351,94.71,93.99,8.624842298428725,6.0,3.0,41.17,28.33,71.0,76.33,426.0,229.0,19,114785.0,-0.1657096755436679,59779.0,1039.0,581.0,58.95,59.29,95.37,94.71,99085.0,55025.0,2004.0
6.0,2.0,50.17,50.0,84.67,48.5,508.0,97.0,5.0,2.0,54.2,58.5,123.2,127.5,616.0,255.0,1306.0,7.755775577557755,623.0,031,19031,4.0,3.0,54.0,59.33,85.5,78.0,342.0,234.0,60.92,4.871750731623337,60.69,-3.7191754377827846,1.962204530531845,95.63,94.66,0.9713863372399878,2.0,1.0,25.5,21.0,83.5,92.0,167.0,92.0,19,124898.0,0.08810384632138346,58976.0,1152.0,585.0,61.18,60.39,95.45,95.5,109959.0,55867.0,2005.0
2.0,1.0,137.5,186.0,184.5,250.0,369.0,250.0,2.0,2.0,50.5,50.5,119.0,119.0,238.0,238.0,1137.0,-12.94027565084227,511.0,031,19031,,,,,,,,,63.66,4.497701904136564,63.22,-2.8130890771844164,1.9070059692114358,97.12,93.22,1.5580884659625704,2.0,1.0,69.0,77.0,70.0,18.0,140.0,18.0,19,110424.0,-0.11588656343576353,47636.0,972.0,489.0,61.77,63.21,96.24,92.97,93541.0,45461.0,2006.0
,,,,,,,,3.0,1.0,72.33,69.0,108.0,185.0,324.0,185.0,1019.0,-10.378188214599826,464.0,031,19031,,,,,,,,,67.48,6.000628338045888,70.01,1.6825901920783704,1.9390930646117366,104.68,99.19,7.7841845140032895,2.0,1.0,63.0,37.0,74.0,118.0,148.0,118.0,19,106664.0,-0.03405056871694556,46024.0,894.0,439.0,66.5,69.26,105.09,99.58,93952.0,43717.0,2007.0
8.0,8.0,115.5,115.5,160.0,160.0,1280.0,1280.0,4.0,,48.0,,62.0,,248.0,,2736.0,168.49852796859665,1356.0,031,19031,,,,,,,,,74.54,10.462359217545947,74.93,0.8544368265983815,1.9556613898577944,116.62,114.7,11.406190294230022,,,,,,,,,19,319060.0,1.9912622815570389,155528.0,2420.0,1284.0,72.01,73.09,115.04,114.88,278388.0,147504.0,2008.0
2.0,2.0,107.5,107.5,165.5,165.5,331.0,331.0,,,,,,,,,863.0,-68.45760233918128,474.0,031,19031,,,,,,,,,73.65,-1.1939898041320118,73.4,7.0403558572104785,2.0933469110658516,123.34,119.68,5.762304921968786,1.0,,102.0,,245.0,,245.0,,19,106445.0,-0.6663793643828747,56729.0,745.0,441.0,74.02,73.51,124.62,120.39,92843.0,53092.0,2009.0
,,,,,,,,,,,,,,,,753.0,-12.746234067207418,473.0,031,19031,2.0,,47.0,,113.0,,226.0,,81.46,10.604209097080775,85.54,-9.308974519701662,1.8984777805057695,123.72,123.77,0.30809145451595743,,,,,,,,,19,93161.0,-0.12479684344027431,58544.0,706.0,453.0,81.89,85.7,125.13,124.7,88342.0,56489.0,2010.0
,,,,,,,,1.0,,19.0,,15.0,,15.0,,640.0,-15.006640106241697,400.0,031,19031,,,,,,,,,82.77,1.6081512398723241,83.63,-12.464922429454328,1.6618339978252992,110.04,106.81,-11.057225994180397,1.0,1.0,21.0,21.0,9.0,9.0,9.0,9.0,19,70425.0,-0.24405062204141215,42725.0,587.0,374.0,83.16,83.03,111.84,108.13,65650.0,40442.0,2011.0
1.0,1.0,51.0,51.0,108.0,108.0,108.0,108.0,1.0,,42.0,,128.0,,128.0,,717.0,12.031250000000004,489.0,031,19031,,,,,,,,,79.28,-4.216503564093266,83.31,20.483688666922674,2.0022389001009078,126.99,130.07,15.403489640130852,,,,,,,,,19,91052.0,0.2928931487397941,63606.0,674.0,466.0,79.08,82.82,127.1,130.42,85665.0,60776.0,2012.0
