asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
8.0,2.0,27.38,26.5,57.38,40.5,459.0,81.0,3.0,1.0,35.0,52.0,53.0,28.0,159.0,28.0,1648.0,,915.0,225,29225,9.0,5.0,28.11,34.4,41.89,51.2,377.0,256.0,43.67,,46.74,,1.78011220518,62.19,64.25,,7.0,3.0,36.0,39.0,43.86,35.33,307.0,106.0,29,102489.0,,58786.0,1291.0,852.0,44.79,46.34,64.28,64.21,82989.0,54707.0,2000.0
2.0,2.0,19.0,19.0,45.0,45.0,90.0,90.0,6.0,1.0,45.17,60.0,82.0,112.0,492.0,112.0,2025.0,22.8762135922,1226.0,225,29225,4.0,2.0,79.0,107.5,93.5,107.0,374.0,214.0,47.02,7.67117013968,48.33,6.73424746504,1.89998936623,71.47,72.91,14.9220131854,2.0,1.0,68.0,57.0,72.5,49.0,145.0,49.0,29,144735.0,0.412200333694,89383.0,1515.0,1121.0,48.02,48.43,72.45,72.41,109756.0,81170.0,2001.0
5.0,3.0,233.6,344.0,101.6,114.33,508.0,343.0,2.0,1.0,87.5,87.0,95.0,157.0,190.0,157.0,2242.0,10.7160493827,1313.0,225,29225,12.0,8.0,66.08,69.88,99.0,115.0,1188.0,920.0,52.14,10.8889834113,52.73,1.85186109509,1.93517453011,80.72,80.64,12.9424933539,5.0,4.0,43.8,39.75,58.4,50.0,292.0,200.0,29,180971.0,0.250361004595,105880.0,1617.0,1153.0,52.75,52.08,80.23,79.96,129728.0,92196.0,2002.0
3.0,3.0,112.0,112.0,84.67,84.67,254.0,254.0,9.0,4.0,48.78,47.25,83.11,95.75,748.0,383.0,2978.0,32.8278322926,1749.0,225,29225,9.0,4.0,60.11,88.25,105.89,167.5,953.0,670.0,52.97,1.59186804756,54.63,6.94475602156,2.06956767982,87.7,88.58,8.64717542121,13.0,7.0,54.77,48.57,94.0,80.71,1222.0,565.0,29,261159.0,0.443098618011,154923.0,2484.0,1625.0,53.33,54.31,87.66,88.28,217752.0,143456.0,2003.0
5.0,2.0,60.6,64.0,176.8,68.0,884.0,136.0,13.0,5.0,37.85,33.6,69.0,50.8,897.0,254.0,2559.0,-14.0698455339,1266.0,225,29225,,,,,,,,,53.06,0.169907494808,52.31,-0.0216381188483,2.0691198643,87.83,87.88,0.148232611174,11.0,4.0,37.73,37.25,82.55,64.5,908.0,258.0,29,224768.0,-0.139344230909,111259.0,2183.0,1195.0,53.74,52.41,87.33,87.85,190649.0,104977.0,2004.0
18.0,5.0,60.28,74.6,61.61,78.8,1109.0,394.0,10.0,5.0,57.7,71.6,127.3,168.6,1273.0,843.0,2872.0,12.2313403673,1429.0,225,29225,3.0,2.0,48.33,47.5,115.33,134.5,346.0,269.0,55.84,5.23935167735,56.63,1.94551975407,2.109375,94.23,91.45,7.28680405328,13.0,6.0,51.23,58.83,96.46,108.5,1254.0,651.0,29,270616.0,0.203979214123,130682.0,2491.0,1352.0,55.14,56.4,93.11,91.14,231934.0,123217.0,2005.0
8.0,4.0,65.13,73.25,112.5,82.5,900.0,330.0,13.0,3.0,59.46,59.0,118.92,103.67,1546.0,311.0,2974.0,3.55153203343,1368.0,225,29225,3.0,1.0,40.67,48.0,107.67,82.0,323.0,82.0,61.47,10.0823782235,64.82,-4.46408666679,2.01521067187,99.1,95.02,5.16820545474,21.0,5.0,53.86,78.4,101.1,73.6,2123.0,368.0,29,294720.0,0.0890708605552,129987.0,2535.0,1300.0,60.51,62.36,98.55,94.73,249836.0,123144.0,2006.0
1.0,1.0,15.0,15.0,68.0,68.0,68.0,68.0,5.0,2.0,51.4,63.5,97.8,90.5,489.0,181.0,2501.0,-15.9045057162,1146.0,225,29225,5.0,4.0,84.2,42.25,126.8,141.5,634.0,566.0,60.81,-1.07369448511,62.5,9.14361468311,2.19947377076,107.0,103.48,7.9717457114,19.0,5.0,38.53,39.0,103.0,135.6,1957.0,678.0,29,267613.0,-0.0919754343105,118588.0,2206.0,1084.0,60.34,61.91,106.98,103.32,235990.0,111999.0,2007.0
12.0,12.0,76.33,76.33,109.33,109.33,1312.0,1312.0,4.0,,51.0,,135.0,,540.0,,6500.0,159.896041583,3356.0,225,29225,4.0,,52.0,,86.0,,344.0,,59.19,-2.66403552047,60.71,2.95778524094,2.26452948133,107.23,102.36,0.214953271028,24.0,8.0,41.5,39.0,128.0,101.5,3072.0,812.0,29,697008.0,1.60453714879,343532.0,5992.0,3232.0,59.03,59.69,106.03,101.55,635356.0,328208.0,2008.0
2.0,,35.5,,98.0,,196.0,,4.0,2.0,75.0,80.0,90.0,103.0,360.0,206.0,1460.0,-77.5384615385,841.0,225,29225,1.0,1.0,65.0,65.0,60.0,60.0,60.0,60.0,63.99,8.10947795236,65.07,5.41226125614,2.38709173308,122.2,121.92,13.9606453418,6.0,4.0,55.83,49.5,111.83,134.25,671.0,537.0,29,178414.0,-0.744028762941,102534.0,1337.0,799.0,63.56,64.71,122.72,120.86,164080.0,96570.0,2009.0
