asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
4.0,3.0,50.75,49.33,75.5,79.33,302.0,238.0,501.0,150.0,28.09,29.11,44.03,42.25,22059.0,6337.0,2068.0,,711.0,069,13069,66.0,24.0,29.39,31.92,37.89,37.38,2501.0,897.0,37.31,,46.02,,1.5739748056821226,46.98,52.03,,4.0,1.0,38.0,72.0,40.0,44.0,160.0,44.0,13,97162.0,,36992.0,909.0,435.0,43.61,54.16,49.92,55.84,45375.0,24291.0,2000.0
1.0,,10.0,,20.0,,20.0,,312.0,91.0,31.22,32.87,50.07,47.63,15622.0,4334.0,1719.0,-16.87620889748549,659.0,069,13069,24.0,7.0,27.67,29.71,30.42,36.71,730.0,257.0,53.16,42.481908335566864,78.65,-15.653291780662615,1.3275959367945824,56.46,62.69,20.178799489144318,3.0,1.0,69.67,34.0,97.33,93.0,292.0,93.0,13,97058.0,-0.0010703773080010803,41313.0,710.0,394.0,67.24,89.71,63.38,69.29,45001.0,27299.0,2001.0
4.0,2.0,46.5,48.0,118.25,134.5,473.0,269.0,164.0,58.0,34.75,36.09,59.29,62.0,9723.0,3596.0,1377.0,-19.895287958115183,568.0,069,13069,22.0,9.0,32.14,29.67,48.55,30.89,1068.0,278.0,58.36,9.781790820165547,73.01,17.08086930110224,1.5543608636052089,72.57,80.8,28.533475026567466,4.0,2.0,45.0,44.5,102.5,59.0,410.0,118.0,13,99934.0,0.029631766572564944,45895.0,720.0,396.0,59.37,64.89,77.36,86.03,55701.0,34068.0,2002.0
6.0,3.0,73.0,47.33,82.67,104.0,496.0,312.0,236.0,82.0,41.06,39.39,70.17,71.52,16561.0,5865.0,1421.0,3.1953522149600566,652.0,069,13069,26.0,7.0,32.04,39.86,41.65,54.29,1083.0,380.0,60.92,4.386566141192594,63.69,12.219487675585006,1.744295797767564,85.01,88.38,17.14206972578203,3.0,2.0,70.33,63.5,65.33,63.0,196.0,126.0,13,120793.0,0.2087277603218125,57622.0,933.0,503.0,65.72,67.97,89.24,90.4,83261.0,45473.0,2003.0
9.0,5.0,90.22,103.6,93.11,94.6,838.0,473.0,335.0,107.0,41.73,38.17,70.01,73.52,23455.0,7867.0,1488.0,4.714989444053486,588.0,069,13069,2.0,1.0,26.5,36.0,26.5,24.0,53.0,24.0,57.48,-5.646749835850306,61.45,6.558187063341925,1.8586899791231732,85.47,89.82,0.5411128102576157,9.0,,73.0,,61.56,,554.0,,13,127172.0,0.052809351535271,52813.0,851.0,420.0,63.03,67.95,92.3,96.37,78545.0,40475.0,2004.0
9.0,5.0,94.33,73.4,148.22,136.4,1334.0,682.0,386.0,126.0,36.62,40.93,74.66,78.56,28819.0,9898.0,1586.0,6.586021505376349,630.0,069,13069,1.0,1.0,21.0,21.0,70.0,70.0,70.0,70.0,55.57,-3.3228949199721636,60.36,6.595768427692117,1.9812848659348568,88.08,90.09,3.0537030537030496,14.0,5.0,52.21,41.2,84.43,68.2,1182.0,341.0,13,139698.0,0.09849652439216183,56758.0,879.0,457.0,60.62,66.68,91.82,92.55,80708.0,42297.0,2005.0
6.0,1.0,147.33,60.0,255.33,113.0,1532.0,113.0,321.0,143.0,47.03,50.8,77.39,75.67,24843.0,10821.0,1506.0,-5.044136191677174,676.0,069,13069,2.0,1.0,321.0,42.0,525.0,51.0,1050.0,51.0,73.06,31.473816807630016,88.09,-17.13451773305158,1.6418012592389815,95.96,95.11,8.946412352406895,15.0,3.0,38.07,88.33,76.07,103.0,1141.0,309.0,13,144522.0,0.03453163252158231,64295.0,877.0,493.0,88.37,100.45,102.76,101.06,90118.0,49822.0,2006.0
9.0,3.0,136.78,298.0,157.89,229.33,1421.0,688.0,275.0,79.0,49.62,73.41,83.39,67.68,22932.0,5347.0,1381.0,-8.300132802124837,549.0,069,13069,6.0,4.0,64.83,79.0,143.83,158.25,863.0,633.0,65.15,-10.82671776621954,79.02,12.012663884958453,1.8390253261703757,95.85,88.37,-0.1146310962901187,2.0,,38.0,,74.5,,149.0,,13,132362.0,-0.08413943897814868,48514.0,858.0,428.0,72.91,79.73,97.73,90.5,83855.0,38736.0,2007.0
24.0,12.0,48.5,46.67,119.17,85.33,2860.0,1024.0,472.0,184.0,50.17,72.35,65.54,43.41,30936.0,7988.0,3256.0,135.77118030412745,1744.0,069,13069,8.0,8.0,25.0,25.0,44.5,44.5,356.0,356.0,68.45,5.065234075211045,77.91,-8.693733703250238,1.679145361577794,91.95,81.12,-4.068857589984343,16.0,,24.75,,38.0,,608.0,,13,299404.0,1.2620087336244543,141468.0,2472.0,1504.0,72.05,76.9,94.81,85.61,234368.0,128760.0,2008.0
2.0,2.0,81.5,81.5,166.0,166.0,332.0,332.0,66.0,26.0,68.03,106.27,63.64,63.0,4200.0,1638.0,568.0,-82.55528255528255,329.0,069,13069,1.0,1.0,31.0,31.0,26.0,26.0,26.0,26.0,81.87,19.605551497443386,97.58,-5.553240847288166,1.5858983754733114,103.87,105.95,12.963567156063082,1.0,,22.0,,18.0,,18.0,,13,58996.0,-0.8029552043392874,34857.0,463.0,297.0,85.27,97.29,108.21,109.14,50101.0,32415.0,2009.0
