asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,169.0,29.0,29.63,28.97,43.12,41.72,7287.0,1210.0,868.0,,256.0,139,28139,3.0,1.0,43.0,42.0,27.33,28.0,82.0,28.0,38.23,,43.4,,1.50078472404,45.9,48.27,,,,,,,,,,28,39838.0,,12357.0,492.0,202.0,41.53,45.95,46.38,49.35,22819.0,9968.0,2000.0
,,,,,,,,77.0,27.0,38.0,37.63,53.22,44.48,4098.0,1201.0,1057.0,21.7741935484,376.0,139,28139,4.0,1.0,29.75,27.0,40.5,43.0,162.0,43.0,41.96,9.756735548,49.28,11.2978279968,1.67034080076,56.07,58.39,22.1568627451,,,,,,,,,28,59265.0,0.487649982429,21955.0,603.0,292.0,45.17,51.7,58.43,60.62,35233.0,17701.0,2001.0
,,,,,,,,64.0,19.0,28.83,30.42,45.95,49.42,2941.0,939.0,991.0,-6.24408703879,392.0,139,28139,5.0,2.0,30.6,29.5,44.2,50.5,221.0,101.0,44.34,5.6720686368,48.31,6.07536056442,1.77182002706,62.85,66.7,12.0920278224,1.0,,26.0,,45.0,,45.0,,28,62284.0,0.0509406901206,26148.0,638.0,331.0,46.24,49.24,66.56,69.37,42468.0,22962.0,2002.0
,,,,,,,,77.0,18.0,38.26,35.5,52.62,47.94,4052.0,863.0,840.0,-15.2371342079,303.0,139,28139,6.0,2.0,34.0,35.5,52.33,49.0,314.0,98.0,50.18,13.1709517366,54.76,-8.502907433,1.62116381028,65.08,69.85,3.54813046937,2.0,1.0,27.0,27.0,45.0,45.0,90.0,45.0,28,54668.0,-0.122278594824,21165.0,592.0,254.0,51.79,53.32,65.91,71.15,39020.0,18073.0,2003.0
2.0,1.0,37.0,29.0,77.5,87.0,155.0,87.0,105.0,33.0,34.77,39.18,58.29,62.27,6120.0,2055.0,724.0,-13.8095238095,240.0,139,28139,,,,,,,,,45.48,-9.36628138701,43.9,9.91037213383,1.78182717678,64.83,63.36,-0.384142593731,8.0,3.0,30.75,25.67,55.63,58.67,445.0,176.0,28,46939.0,-0.141380698032,15207.0,489.0,180.0,50.35,46.17,66.46,64.37,32499.0,11586.0,2004.0
3.0,2.0,56.67,45.0,70.0,76.5,210.0,153.0,121.0,33.0,37.83,34.0,64.79,59.09,7840.0,1950.0,739.0,2.07182320442,258.0,139,28139,2.0,,38.0,,93.0,,186.0,,43.27,-4.85927880387,45.38,7.49074368865,1.91529928357,66.3,64.23,2.26746876446,8.0,2.0,38.5,36.0,66.0,52.5,528.0,105.0,28,48994.0,0.0437802253989,16572.0,478.0,196.0,44.68,47.62,65.19,65.54,31161.0,12845.0,2005.0
,,,,,,,,103.0,34.0,36.31,34.91,65.35,67.09,6731.0,2281.0,730.0,-1.21786197564,292.0,139,28139,1.0,,18.0,,32.0,,32.0,,52.05,20.2911948232,60.56,-11.4140597494,1.69668587896,70.65,71.85,6.56108597285,3.0,1.0,35.33,31.0,49.0,70.0,147.0,70.0,28,51577.0,0.0527207413153,20981.0,518.0,236.0,54.94,65.63,70.27,71.54,36399.0,16884.0,2006.0
,,,,,,,,69.0,24.0,37.7,34.92,57.78,59.58,3987.0,1430.0,523.0,-28.3561643836,211.0,139,28139,1.0,,19.0,,36.0,,36.0,,49.98,-3.97694524496,53.27,4.23009968319,1.76845738295,70.71,75.96,0.0849256900212,,,,,,,,,28,36983.0,-0.282955580976,16027.0,380.0,172.0,53.98,56.01,73.2,77.73,27817.0,13369.0,2007.0
,,,,,,,,204.0,52.0,36.51,39.54,61.12,54.77,12468.0,2848.0,1468.0,180.68833652,568.0,139,28139,,,,,,,,,51.37,2.78111244498,64.34,-0.738236470063,1.75540198559,72.14,69.71,2.02234478857,,,,,,,,,28,105900.0,1.86347781413,39596.0,1092.0,476.0,55.31,69.09,74.52,71.1,81376.0,33844.0,2008.0
1.0,1.0,34.0,34.0,23.0,23.0,23.0,23.0,24.0,3.0,52.0,137.67,64.13,167.0,1539.0,501.0,270.0,-81.6076294278,118.0,139,28139,1.0,1.0,54.0,54.0,59.0,59.0,59.0,59.0,54.14,5.39225228733,64.16,5.10328908336,1.84498522349,79.91,82.27,10.770723593,1.0,,14.0,,65.0,,65.0,,28,21575.0,-0.7962700661,9708.0,213.0,105.0,56.25,63.61,81.99,80.64,17463.0,8467.0,2009.0
