asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
6.0,3.0,71.5,59.0,106.17,111.33,637.0,334.0,28.0,14.0,55.07,57.07,101.61,96.21,2845.0,1347.0,3110.0,,1375.0,025,42025,36.0,15.0,44.39,48.2,87.28,71.47,3142.0,1072.0,52.04,,59.44,,1.5838777863182167,65.94,67.34,,6.0,1.0,71.0,226.0,48.5,88.0,291.0,88.0,42,205079.0,,92587.0,1910.0,1081.0,53.42,59.77,67.96,67.95,129804.0,73454.0,2000.0
10.0,7.0,97.6,90.57,69.3,66.0,693.0,462.0,17.0,9.0,59.94,73.11,90.82,92.33,1544.0,831.0,4132.0,32.861736334405144,2112.0,025,42025,31.0,19.0,75.32,92.05,84.52,88.53,2620.0,1682.0,60.98,17.179093005380473,66.02,-5.212894674616497,1.5013119055428008,73.24,74.47,11.070670306339103,11.0,5.0,44.55,54.6,84.09,101.0,925.0,505.0,42,302644.0,0.4757434939706162,157287.0,2606.0,1708.0,63.42,65.4,73.83,73.43,192399.0,125423.0,2001.0
18.0,12.0,92.89,87.75,101.83,114.08,1833.0,1369.0,34.0,18.0,74.38,83.72,114.79,129.39,3903.0,2329.0,5128.0,24.10454985479187,2681.0,025,42025,50.0,30.0,65.58,74.83,79.52,75.2,3976.0,2256.0,63.05,3.3945555919973724,69.93,5.115572800968082,1.578112609040444,79.6,79.84,8.683779355543408,18.0,6.0,65.11,66.83,95.33,111.17,1716.0,667.0,42,408168.0,0.3486736892190163,214048.0,3149.0,2120.0,66.61,70.41,79.99,78.81,251876.0,167081.0,2002.0
30.0,16.0,121.3,143.06,104.03,117.13,3121.0,1874.0,70.0,32.0,84.8,77.94,111.09,99.75,7776.0,3192.0,7178.0,39.97659906396256,3786.0,025,42025,100.0,55.0,68.79,67.47,89.57,81.24,8957.0,4468.0,77.07,22.236320380650266,88.46,-9.928160329348835,1.4214350590372389,87.64,85.5,10.100502512562826,10.0,3.0,54.6,98.0,80.3,122.0,803.0,366.0,42,629082.0,0.5412330216969483,323693.0,5449.0,3231.0,67.8,69.21,85.63,83.47,466601.0,269692.0,2003.0
39.0,17.0,61.95,75.24,110.05,110.06,4292.0,1871.0,97.0,47.0,83.11,77.72,115.1,123.26,11165.0,5793.0,6059.0,-15.589300640847037,2764.0,025,42025,12.0,7.0,56.0,51.71,101.42,106.14,1217.0,743.0,67.59,-12.300506033476044,70.48,27.660953304716895,1.8146175469744046,98.12,97.01,11.958010041077127,29.0,12.0,164.59,97.67,93.83,95.92,2721.0,1151.0,42,594532.0,-0.0549212980183823,268133.0,4603.0,2350.0,67.2,70.74,96.95,96.02,446247.0,225653.0,2004.0
23.0,2.0,86.61,151.0,145.43,86.5,3345.0,173.0,145.0,51.0,74.93,78.18,147.97,158.69,21456.0,8093.0,6570.0,8.43373493975903,2932.0,025,42025,7.0,3.0,61.57,58.0,93.86,72.67,657.0,218.0,71.94,6.43586329338659,75.09,1.9008315463320935,1.8491103697525717,106.42,101.25,8.459029759478188,22.0,3.0,62.14,79.67,133.05,145.0,2927.0,435.0,42,699189.0,0.17603257688400298,296863.0,5031.0,2569.0,71.01,75.66,102.38,99.26,515087.0,254996.0,2005.0
29.0,21.0,89.86,91.76,132.59,116.1,3845.0,2438.0,196.0,77.0,75.24,79.84,138.03,133.42,27053.0,10273.0,6560.0,-0.15220700152207556,2977.0,025,42025,4.0,3.0,63.75,60.67,66.0,71.33,264.0,214.0,74.5,3.558520989713654,81.29,3.577833303272193,1.9152684563758389,114.15,108.9,7.263672242059771,14.0,6.0,39.64,41.67,80.71,38.83,1130.0,233.0,42,748847.0,0.07102228438948543,324195.0,4983.0,2593.0,74.63,81.68,110.88,107.53,552523.0,278836.0,2006.0
35.0,17.0,110.34,107.94,171.2,173.94,5992.0,2957.0,119.0,48.0,81.85,92.06,174.62,162.79,20780.0,7814.0,5425.0,-17.30182926829268,2448.0,025,42025,13.0,4.0,70.77,98.75,134.77,100.25,1752.0,401.0,77.27,3.7181208053691295,81.68,5.891980387898688,2.028115698201113,125.37,119.03,9.82917214191852,16.0,4.0,64.25,52.75,129.75,119.25,2076.0,477.0,42,680150.0,-0.0917370303947268,291384.0,4416.0,2126.0,75.36,79.58,120.41,114.34,531710.0,243085.0,2007.0
52.0,32.0,158.38,182.5,208.46,192.25,10840.0,6152.0,268.0,100.0,88.72,103.08,171.48,166.8,45956.0,16680.0,12884.0,137.4930875576037,6200.0,025,42025,20.0,12.0,64.6,61.67,175.4,122.33,3508.0,1468.0,81.68,5.707260256244351,82.55,-4.720002348386709,1.932388589618021,126.27,117.88,0.7178750897343766,16.0,4.0,46.0,67.0,94.0,130.0,1504.0,520.0,42,1626880.0,1.3919429537602,730840.0,11004.0,5504.0,79.38,79.76,123.46,115.26,1358530.0,634376.0,2008.0
9.0,6.0,148.0,178.0,166.44,174.33,1498.0,1046.0,29.0,11.0,127.55,116.91,138.72,125.91,4023.0,1385.0,2784.0,-78.39180378764358,1468.0,025,42025,6.0,2.0,82.33,85.0,106.5,105.0,639.0,210.0,90.77,11.128795298726724,91.01,-9.700758133651599,1.7449322463368955,126.71,123.53,0.3484596499564452,3.0,1.0,60.0,85.0,138.33,139.0,415.0,139.0,42,352751.0,-0.783173313335956,181349.0,2327.0,1323.0,85.89,87.89,128.4,123.13,298783.0,162900.0,2009.0
