asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,2.0,55.33,45.5,82.67,90.5,248.0,181.0,1.0,,60.0,,55.0,,55.0,,1366.0,,790.0,045,55045,9.0,2.0,38.22,33.5,55.89,49.5,503.0,99.0,55.69,,60.42,,1.94334710002,86.58,92.36,,9.0,5.0,52.22,53.0,65.78,77.4,592.0,387.0,55,118264.0,,72961.0,1094.0,703.0,57.62,61.34,90.09,92.98,98553.0,65364.0,2000.0
8.0,6.0,51.5,51.33,83.88,81.5,671.0,489.0,3.0,,36.33,,69.0,,207.0,,2897.0,112.079062958,1918.0,045,55045,2.0,2.0,131.0,131.0,120.5,120.5,241.0,241.0,63.58,14.1677141318,65.29,2.58339497094,1.99355143127,101.4,103.7,17.1171171171,6.0,3.0,37.0,32.33,67.5,61.67,405.0,185.0,55,293747.0,1.48382432524,198897.0,2253.0,1632.0,64.39,64.66,103.58,103.42,233362.0,168779.0,2001.0
3.0,2.0,149.33,133.5,139.0,123.0,417.0,246.0,3.0,3.0,70.67,70.67,130.33,130.33,391.0,391.0,3530.0,21.8501898516,2427.0,045,55045,10.0,5.0,49.0,47.2,90.3,88.6,903.0,443.0,66.31,4.29380308273,68.39,2.23734851277,2.03815412457,108.12,109.44,6.62721893491,5.0,3.0,132.4,57.67,132.6,123.67,663.0,371.0,55,381669.0,0.299311992974,265601.0,2698.0,1952.0,66.08,67.39,109.05,109.48,294212.0,213713.0,2002.0
10.0,7.0,136.3,73.29,133.9,136.57,1339.0,956.0,7.0,3.0,114.29,116.67,82.71,115.33,579.0,346.0,4331.0,22.6912181303,2854.0,045,55045,18.0,8.0,47.83,56.25,108.72,105.63,1957.0,845.0,68.03,2.59387724325,69.35,0.942532915529,2.05736439806,111.97,113.41,3.56085830559,4.0,2.0,51.75,73.5,99.75,148.5,399.0,297.0,55,484937.0,0.270569524902,323675.0,3920.0,2716.0,67.95,68.87,112.02,112.7,439112.0,306091.0,2003.0
14.0,7.0,94.14,77.86,130.93,134.86,1833.0,944.0,5.0,1.0,64.0,92.0,212.0,580.0,1060.0,580.0,2623.0,-39.4366197183,1510.0,045,55045,3.0,,63.0,,146.0,,438.0,,62.88,-7.57018962223,65.96,12.2387607913,2.30916030534,116.16,117.05,3.74207376976,8.0,4.0,50.25,49.25,111.25,143.75,890.0,575.0,55,304686.0,-0.37169982905,176742.0,2306.0,1432.0,62.08,65.84,115.16,116.25,265555.0,166472.0,2004.0
6.0,1.0,87.17,160.0,123.33,217.0,740.0,217.0,16.0,8.0,57.38,64.75,166.13,145.25,2658.0,1162.0,2814.0,7.2817384674,1480.0,045,55045,4.0,,46.0,,84.25,,337.0,,67.89,7.96755725191,70.57,-0.458568734791,2.29857121815,124.84,124.27,7.47245179063,8.0,1.0,56.25,32.0,117.13,124.0,937.0,124.0,55,351310.0,0.153023112319,183923.0,2443.0,1398.0,67.46,70.62,125.38,124.51,306306.0,174061.0,2005.0
6.0,1.0,73.67,59.0,94.17,20.0,565.0,20.0,12.0,1.0,92.58,51.0,157.58,131.0,1891.0,131.0,2727.0,-3.09168443497,1348.0,045,55045,,,,,,,,,79.13,16.556193843,84.88,-14.967314361,1.95453683811,123.73,119.98,-0.889138096764,1.0,1.0,47.0,47.0,98.0,98.0,98.0,98.0,55,337422.0,-0.0395320372321,161737.0,2330.0,1266.0,77.11,85.3,122.17,119.93,284646.0,151834.0,2006.0
2.0,1.0,31.0,31.0,120.0,120.0,240.0,120.0,6.0,1.0,94.33,182.0,185.0,500.0,1110.0,500.0,2394.0,-12.2112211221,1143.0,045,55045,4.0,1.0,129.0,77.0,431.5,332.0,1726.0,332.0,80.18,1.32693036775,86.53,6.49921939759,2.08156647543,133.52,131.28,7.91238988119,6.0,2.0,149.5,60.5,106.0,85.5,636.0,171.0,55,319635.0,-0.052714405107,150049.0,2073.0,1068.0,78.28,85.59,132.76,130.16,275207.0,139006.0,2007.0
4.0,4.0,75.0,75.0,256.0,256.0,1024.0,1024.0,16.0,,130.75,,167.25,,2676.0,,6980.0,191.562238931,3864.0,045,55045,,,,,,,,,76.7,-4.34023447244,79.35,13.1885627397,2.35609517601,144.57,139.69,8.27591372079,4.0,,64.0,,184.0,,736.0,,55,1009120.0,2.15710106841,539760.0,6524.0,3748.0,76.22,78.75,143.84,138.87,938396.0,520472.0,2008.0
6.0,3.0,92.33,125.33,122.17,129.33,733.0,388.0,2.0,1.0,248.5,362.0,226.0,158.0,452.0,158.0,2439.0,-65.0573065903,1653.0,045,55045,1.0,1.0,57.0,57.0,70.0,70.0,70.0,70.0,81.94,6.83181225554,85.9,-2.96979441056,2.28612399317,149.86,148.01,3.65912706647,10.0,7.0,48.7,55.29,107.5,102.57,1075.0,718.0,55,365506.0,-0.637797288727,244663.0,2279.0,1598.0,82.27,85.55,151.44,148.57,345140.0,237420.0,2009.0
