asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,77.0,,42.0,045,46045,,,,,,,,,49.71,,53.31,,1.3043150271575135,51.87,50.17,,,,,,,,,,46,3994.0,,2107.0,47.0,30.0,43.36,42.7,51.7,46.43,2430.0,1393.0,2000.0
,,,,,,,,,,,,,,,,110.0,42.85714285714286,51.0,045,46045,,,,,,,,,153.32,208.4288875477771,272.14,-58.97665127518066,0.5350737020610488,65.63,68.86,26.527858106805468,,,,,,,,,46,7219.0,0.8074611917876815,3512.0,66.0,38.0,70.73,84.97,68.03,69.16,4490.0,2628.0,2001.0
,,,,,,,,,,,,,,,,148.0,34.54545454545455,76.0,045,46045,2.0,,54.5,,51.5,,103.0,,60.95,-60.24654317766762,68.51,163.16401003612734,1.4081214109926166,68.66,75.71,4.6167911016303576,,,,,,,,,46,10162.0,0.4076741931015375,5754.0,99.0,62.0,62.43,68.89,71.32,76.34,7061.0,4733.0,2002.0
,,,,,,,,,,,,,,,,169.0,14.18918918918919,93.0,045,46045,,,,,,,,,77.38,26.956521739130412,86.92,-0.33079418536442473,1.4034634272421815,86.88,99.18,26.536556947276434,1.0,,29.0,,15.0,,15.0,,46,14682.0,0.44479433182444406,9224.0,138.0,89.0,83.62,87.96,93.28,99.15,12872.0,8824.0,2003.0
1.0,1.0,64.0,64.0,82.0,82.0,82.0,82.0,,,,,,,,,121.0,-28.402366863905325,60.0,045,46045,,,,,,,,,68.32,-11.7084517963298,78.52,30.834328002553256,1.836211943793911,100.36,112.18,15.515653775322292,3.0,,52.0,,147.0,,441.0,,46,12144.0,-0.1728647323252963,6731.0,101.0,55.0,69.17,80.35,100.08,113.18,10108.0,6225.0,2004.0
1.0,1.0,37.0,37.0,28.0,28.0,28.0,28.0,,,,,,,,,97.0,-19.834710743801654,58.0,045,46045,,,,,,,,,79.41,16.2324355971897,97.26,-23.155311072808836,1.411031356252361,89.64,98.48,-10.68154643284177,,,,,,,,,46,8695.0,-0.2840085638998683,5712.0,84.0,52.0,65.51,73.33,87.05,97.92,7312.0,5092.0,2005.0
,,,,,,,,,,,,,,,,110.0,13.4020618556701,41.0,045,46045,,,,,,,,,70.19,-11.610628384334465,69.61,9.27370974137325,1.5418863085909673,86.58,82.98,-3.4136546184738936,1.0,,81.0,,180.0,,180.0,,46,9524.0,0.0953421506612997,3402.0,89.0,39.0,70.08,69.95,85.62,84.92,7620.0,3312.0,2006.0
,,,,,,,,1.0,,56.0,,128.0,,128.0,,135.0,22.72727272727273,55.0,045,46045,,,,,,,,,78.65,12.052999002706954,90.65,13.631342722251794,1.752066115702479,110.24,132.18,27.32732732732732,,,,,,,,,46,14883.0,0.5626837463250736,7270.0,120.0,54.0,80.17,90.56,107.71,130.15,12925.0,7028.0,2007.0
,,,,,,,,,,,,,,,,380.0,181.4814814814815,176.0,045,46045,,,,,,,,,98.86,25.69612205975842,129.02,-22.146193015470693,1.364050171960348,107.88,111.84,-2.1407837445573286,,,,,,,,,46,40996.0,1.75455217362091,19684.0,336.0,168.0,100.87,127.0,109.23,109.31,36700.0,18364.0,2008.0
,,,,,,,,,,,,,,,,140.0,-63.1578947368421,80.0,045,46045,,,,,,,,,112.67,13.969249443657695,135.8,1.5209217569600808,1.3847963078015442,124.82,135.18,15.7026325546904,,,,,,,,,46,17475.0,-0.57373890135623,10814.0,128.0,78.0,110.85,128.92,125.76,134.26,16097.0,10472.0,2009.0
