asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,64.0,,17.0,435,48435,17.0,6.0,37.35,30.5,38.65,33.33,657.0,200.0,48.66,,42.88,,1.1731915330867242,45.67,47.35,,,,,,,,,,48,2923.0,,805.0,26.0,7.0,50.35,54.86,48.08,56.29,1250.0,394.0,2000.0
,,,,,,,,1.0,,14.0,,40.0,,40.0,,149.0,132.8125,35.0,435,48435,40.0,8.0,41.1,54.88,37.1,32.88,1484.0,263.0,48.65,-0.02055076037813519,51.17,5.8461445676578405,1.2417780061664954,48.33,52.8,5.824392380118226,5.0,,38.0,,55.2,,276.0,,48,7201.0,1.4635648306534383,1848.0,40.0,11.0,68.13,61.0,64.6,73.55,2584.0,809.0,2001.0
,,,,,,,,1.0,1.0,32.0,32.0,9.0,9.0,9.0,9.0,83.0,-44.29530201342282,29.0,435,48435,25.0,4.0,50.76,47.5,48.96,35.5,1224.0,142.0,68.19,40.16443987667009,82.45,-22.514233804737415,0.962201202522364,52.49,62.0,8.607490171735988,,,,,,,,,48,4357.0,-0.3949451465074295,1798.0,26.0,14.0,80.5,105.57,67.19,82.0,1747.0,1148.0,2002.0
,,,,,,,,,,,,,,,,105.0,26.506024096385538,30.0,435,48435,44.0,8.0,42.91,52.75,43.66,53.88,1921.0,431.0,64.64,-5.206041941633666,77.53,21.007251616998236,1.1643332301980198,60.21,75.43,14.70756334539911,,,,,,,,,48,6322.0,0.4509983933899473,2263.0,36.0,20.0,91.58,88.4,82.5,83.2,2970.0,1664.0,2003.0
,,,,,,,,3.0,2.0,39.33,42.5,45.0,54.5,135.0,109.0,102.0,-2.857142857142858,36.0,435,48435,1.0,,70.0,,62.0,,62.0,,61.95,-4.16150990099009,77.47,-8.828371616747921,1.0615415657788536,52.61,61.5,-12.622487958810835,2.0,,33.0,,66.0,,132.0,,48,5366.0,-0.15121796899715279,2214.0,72.0,30.0,67.28,81.2,53.44,64.5,3848.0,1935.0,2004.0
,,,,,,,,,,,,,,,,86.0,-15.686274509803921,21.0,435,48435,1.0,,58.0,,35.0,,35.0,,80.79,30.41162227602905,88.57,8.002450332523448,1.146490902339398,74.1,95.43,40.84774757650636,,,,,,,,,48,6373.0,0.1876630637346255,2004.0,69.0,20.0,85.86,92.05,76.59,99.1,5285.0,1982.0,2005.0
1.0,1.0,35.0,35.0,104.0,104.0,104.0,104.0,1.0,,48.0,,88.0,,88.0,,98.0,13.953488372093027,43.0,435,48435,2.0,2.0,71.5,71.5,81.5,81.5,163.0,163.0,65.97,-18.343854437430384,76.51,22.183798426348922,1.400826133090799,73.93,74.42,-0.2294197031038947,1.0,1.0,200.0,200.0,113.0,113.0,113.0,113.0,48,7245.0,0.13682723991840584,3200.0,74.0,38.0,65.82,73.5,72.96,70.79,5399.0,2690.0,2006.0
,,,,,,,,,,,,,,,,91.0,-7.14285714285714,43.0,435,48435,,,,,,,,,95.76,45.156889495225116,129.3,-15.193184672759962,1.1879960317460316,91.01,96.7,23.102935208981457,1.0,,36.0,,58.0,,58.0,,48,8282.0,0.14313319530710844,4158.0,79.0,41.0,102.75,132.56,92.42,97.98,7301.0,4017.0,2007.0
,,,,,,,,,,,,,,,,276.0,203.2967032967033,176.0,435,48435,,,,,,,,,85.94,-10.254803675856316,95.64,26.412416683387896,1.5017744938329067,103.25,122.55,13.449071530601021,,,,,,,,,48,28496.0,2.440714803187636,21568.0,248.0,160.0,81.97,91.48,100.65,119.93,24960.0,19188.0,2008.0
,,,,,,,,,,,,,,,,48.0,-82.6086956521739,28.0,435,48435,,,,,,,,,82.35,-4.177333023039331,72.0,-6.12198626602628,1.4098360655737705,92.88,90.75,-10.043583535108969,,,,,,,,,48,4458.0,-0.8435569904548007,2541.0,47.0,27.0,82.3,71.52,93.43,91.63,4391.0,2474.0,2009.0
